EXP	RFLAG 	NAME	TYPE	GENE	LINK	CH1I	CH1B	CH1D	CH2I	CH2B	CH2D	CH2IN	CH2BN	CH2DN	RAT1	RAT2	RAT1N	RAT2N	CRT1	CRT2	REGR	CORR	PLAT	PROW	PCOL	FLAG	SPOT	LEFT	TOP	RIGHT	BOT	FAILED	CAT	DESC	CHR	
y744n40		YPL260W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPL260W%22>SGD</a>	2521	275	2246	2010	353	1657	2346	412	1934	  1.36	  0.74	  1.16	  0.86	  1.05	  0.95	  1.15	  0.93	62	C	9	0	1499	110	367	119	376	0		HYPOTHETICAL PROTEIN	16	
y744n40		YPL261C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPL261C%22>SGD</a>	695	234	461	696	293	403	812	342	470	  1.14	  0.87	  0.98	  1.02	  1.00	  1.00	  0.94	  0.89	62	C	10	0	3435	563	368	572	377	0		QUESTIONABLE ORF	16	
y744n40		YPL262W	ORF	FUM1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22FUM1%22>SGD</a>	3959	332	3627	3561	528	3033	4157	616	3541	  1.20	  0.84	  1.02	  0.98	  1.00	  1.00	  0.97	  0.93	62	C	11	0	1500	121	367	130	376	0		FUMARATE HYDRATASE	16	
y744n40		YPL263C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPL263C%22>SGD</a>	1922	235	1687	1770	315	1455	2066	367	1699	  1.16	  0.86	  0.99	  1.01	  1.00	  1.00	  1.00	  0.94	62	C	12	0	3436	573	368	582	377	0		HYPOTHETICAL PROTEIN	16	
y744n40		YPL264C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPL264C%22>SGD</a>	575	215	360	506	277	229	590	323	267	  1.57	  0.64	  1.35	  0.74	  1.00	  1.00	  1.09	  0.85	62	D	1	0	5367	502	807	511	816	0		HOMOLOGY TO HYPOTHETICAL PROTEIN YMR253C	16	
y744n40		YPL265W	ORF	DIP5	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22DIP5%22>SGD</a>	3027	253	2774	1388	304	1084	1620	354	1266	  2.56	  0.39	  2.19	  0.46	  1.94	  0.52	  2.15	  0.95	62	D	2	0	7303	966	809	975	818	0	AAP	DICARBOXYLIC AMINO ACID PERMEASE	16	
y744n40		YPL266W	ORF	DIM1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22DIM1%22>SGD</a>	1294	231	1063	1080	271	809	1260	316	944	  1.31	  0.76	  1.13	  0.89	  1.00	  1.00	  1.12	  0.93	62	D	3	0	5368	512	807	521	816	0		" RRNA (ADENINE-N6,N6-)-DIMETHYLTRANSFERASE"""	16	
y744n40		YPL267W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPL267W%22>SGD</a>	517	232	285	394	280	114	460	326	134	  2.50	  0.40	  2.13	  0.47	  1.00	  1.00	  1.49	  0.69	62	D	4	0	7304	976	809	985	818	0		HYPOTHETICAL PROTEIN	16	
y744n40		YPL268W	ORF	PLC1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PLC1%22>SGD</a>	597	221	376	511	266	245	596	310	286	  1.53	  0.65	  1.31	  0.76	  1.00	  1.00	  1.35	  0.92	62	D	5	0	5369	81	816	90	825	0		" 1-PHOSPHATIDYLINOSITOL-4,5-BISPHOSPHATE PHOSPHODIESTERASE"""	16	
y744n40		YPL269W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPL269W%22>SGD</a>	611	225	386	466	299	167	544	349	195	  2.31	  0.43	  1.98	  0.51	  1.00	  1.00	  1.86	  0.88	62	D	6	0	7305	545	818	554	827	0		HYPOTHETICAL PROTEIN	16	
y744n40		YPL270W	ORF	MDL2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MDL2%22>SGD</a>	1371	215	1156	1240	288	952	1447	336	1111	  1.21	  0.82	  1.04	  0.96	  1.00	  1.00	  1.04	  0.97	62	D	7	0	5370	90	816	99	825	0	ABC	ATP-BINDING CASSETTE (ABC) TRANSPORTER FAMILY MEMBER	16	
y744n40		YPL271W	ORF	ATP15	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22ATP15%22>SGD</a>	801	235	566	730	268	462	852	312	540	  1.23	  0.82	  1.05	  0.95	  1.00	  1.00	  1.03	  0.96	62	D	8	0	7306	554	818	563	827	0	ATS	F1-ATP SYNTHASE EPSILON SUBUNIT	16	
y744n40		YPL272C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPL272C%22>SGD</a>	587	226	361	510	272	238	595	317	278	  1.52	  0.66	  1.30	  0.77	  1.00	  1.00	  1.34	  0.91	62	D	9	0	5371	100	816	109	825	0		HYPOTHETICAL PROTEIN	16	
y744n40		YPL273W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPL273W%22>SGD</a>	680	241	439	708	306	402	826	357	469	  1.09	  0.92	  0.94	  1.07	  1.00	  1.00	  0.96	  0.92	62	D	10	0	7307	564	818	573	827	0		HOMOLOGY TO HYPOTHETICAL PROTEIN YLL062C	16	
y744n40		YPL274W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPL274W%22>SGD</a>	1150	241	909	1245	266	979	1453	310	1143	  0.93	  1.08	  0.80	  1.26	  0.97	  1.03	  0.80	  0.95	62	D	11	0	5372	110	816	119	825	0		PUTATIVE AMINO-ACID TRANSPORT PROTEIN	16	
y744n40		YPL275W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPL275W%22>SGD</a>	454	228	226	438	268	170	511	312	199	  1.33	  0.75	  1.14	  0.88	  1.00	  1.00	  1.02	  0.85	62	D	12	0	7308	574	818	583	827	0		PUTATIVE FORMATE DEHYDROGENASE/PUTATIVE PSEUDOGENE	16	
y744n40		YPL276W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPL276W%22>SGD</a>	676	302	374	669	343	326	781	400	381	  1.15	  0.87	  0.98	  1.02	  1.00	  1.00	  0.80	  0.79	62	E	1	0	1501	131	367	140	376	0		PUTATIVE FORMATE DEHYDROGENASE/PUTATIVE PSEUDOGENE	16	
y744n40		YPL277C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPL277C%22>SGD</a>	987	237	750	925	295	630	1079	344	735	  1.19	  0.84	  1.02	  0.98	  1.00	  1.00	  0.98	  0.88	62	E	2	0	3437	583	368	592	377	0		HOMOLOGY TO HYPOTHETICAL PROTEIN YOR389W/PUTATIVE PSEUDOGENE	16	
y744n40		YPL278C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPL278C%22>SGD</a>	826	320	506	778	408	370	908	476	432	  1.37	  0.73	  1.17	  0.85	  1.00	  1.00	  1.20	  0.85	62	E	3	0	1502	141	367	150	376	0		HOMOLOGY TO HYPOTHETICAL PROTEIN YOR389W/PUTATIVE PSEUDOGENE	16	
y744n40		YPL279C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPL279C%22>SGD</a>	481	235	246	575	333	242	671	388	283	  1.02	  0.98	  0.87	  1.15	  1.00	  1.00	  0.80	  0.80	62	E	4	0	3438	593	368	602	377	0		HOMOLOGY TO HYPOTHETICAL PROTEIN YOR390W	16	
y744n40		YPL280W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPL280W%22>SGD</a>	640	310	330	589	346	243	687	403	284	  1.36	  0.74	  1.16	  0.86	  1.00	  1.00	  0.98	  0.80	62	E	5	0	1503	151	367	160	376	0		" STRONG HOMOLOGY TO HYPOTHETICAL PROTEINS YOR391C, YMR322C AND YDR533C"""	16	
y744n40		YPL281C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPL281C%22>SGD</a>	1359	245	1114	1274	302	972	1487	352	1135	  1.15	  0.87	  0.98	  1.02	  1.00	  1.00	  0.91	  0.92	62	E	6	0	3439	603	368	612	377	0		PUTATIVE PHOSPHOPYRUVATE HYDRATASE	16	
y744n40		YPL282C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPL282C%22>SGD</a>	1057	316	741	925	374	551	1079	436	643	  1.34	  0.74	  1.15	  0.87	  1.00	  1.00	  1.01	  0.89	62	E	7	0	1504	161	367	170	376	0		HOMOLOGY TO OTHER SUBTELOMERIC ENCODED PROTEINS	16	
y744n40		YPL283C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPL283C%22>SGD</a>	434	239	195	464	299	165	541	349	192	  1.18	  0.85	  1.02	  0.98	  1.00	  1.00	  0.98	  0.83	62	E	8	0	3440	613	368	622	377	1		HOMOLOGY TO OTHER SUBTELOMERIC ENCODED PROTEINS	16	
y744n40		YPR001W	ORF	CIT3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CIT3%22>SGD</a>	609	296	313	572	356	216	667	415	252	  1.45	  0.69	  1.24	  0.81	  1.00	  1.00	  0.87	  0.80	62	E	9	0	1505	171	367	180	376	0		CITRATE (SI)-SYNTHASE	16	
y744n40		YPR002W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR002W%22>SGD</a>	518	230	288	538	277	261	628	323	305	  1.10	  0.91	  0.94	  1.06	  1.00	  1.00	  0.89	  0.88	62	E	10	0	3441	623	368	632	377	0		SIMILARITY TO B.SUBTILIS ORF 3' OF CTSA	16	
y744n40		YPR003C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR003C%22>SGD</a>	1050	284	766	800	382	418	934	446	488	  1.83	  0.55	  1.57	  0.64	  1.11	  0.90	  1.35	  0.85	62	E	11	0	1506	181	367	190	376	0		HYPOTHETICAL PROTEIN	16	
y744n40		YPR004C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR004C%22>SGD</a>	392	167	225	382	213	169	446	248	198	  1.33	  0.75	  1.14	  0.88	  1.00	  1.00	  1.41	  0.97	62	E	12	0	3442	633	368	642	377	0		HOMOLOGY TO HUMAN ELECTRON TRANSFER FLAVOPROTEIN ALPHA CHAIN	16	
y744n40		YPR005C	ORF	HAL1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22HAL1%22>SGD</a>	567	240	327	547	270	277	638	315	323	  1.18	  0.85	  1.01	  0.99	  1.00	  1.00	  1.07	  0.94	62	F	1	0	5373	120	816	129	825	0		SALT-INDUCED PROTEIN	16	
y744n40		YPR006C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR006C%22>SGD</a>	464	238	226	467	266	201	545	310	235	  1.12	  0.89	  0.96	  1.04	  1.00	  1.00	  0.99	  0.84	62	F	2	0	7309	584	818	593	827	0		PUTATIVE ISOCITRATE LYASE	16	
y744n40		YPR007C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR007C%22>SGD</a>	411	228	183	419	274	145	489	319	170	  1.26	  0.79	  1.08	  0.93	  1.00	  1.00	  0.99	  0.90	62	F	3	0	5374	130	816	139	825	0		HYPOTHETICAL PROTEIN	16	
y744n40		YPR008W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR008W%22>SGD</a>	754	233	521	738	258	480	861	301	560	  1.09	  0.92	  0.93	  1.07	  1.00	  1.00	  0.95	  0.95	62	F	4	0	7310	594	818	603	827	0		PUTATIVE TRANSCRIPTION FACTOR	16	
y744n40		YPR009W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR009W%22>SGD</a>	966	239	727	826	278	548	964	324	640	  1.33	  0.75	  1.14	  0.88	  1.00	  1.00	  1.15	  0.95	62	F	5	0	5375	140	816	149	825	0		SIMILARITY TO STEROL UPTAKE PROTEIN SUT1P	16	
y744n40		YPR010C	ORF	RPA135	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPA135%22>SGD</a>	640	241	399	611	267	344	713	311	402	  1.16	  0.86	  0.99	  1.01	  1.00	  1.00	  1.03	  0.97	62	F	6	0	7311	604	818	613	827	0	RPL	" DNA-DIRECTED RNA POLYMERASE I, 135K CHAIN"""	16	
y744n40		YPR011C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR011C%22>SGD</a>	701	226	475	605	267	338	706	311	395	  1.41	  0.71	  1.20	  0.83	  1.00	  1.00	  1.21	  0.92	62	F	7	0	5376	150	816	159	825	0		" SIMILARITY TO ADP,ATP CARRIER PROTEINS"""	16	
y744n40		YPR012W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR012W%22>SGD</a>	450	215	235	476	289	187	555	337	218	  1.26	  0.80	  1.08	  0.93	  1.00	  1.00	  0.15	  0.27	62	F	8	0	7312	614	818	623	827	1		HYPOTHETICAL PROTEIN	16	
y744n40		YPR013C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR013C%22>SGD</a>	581	226	355	545	267	278	636	311	325	  1.28	  0.78	  1.09	  0.92	  1.00	  1.00	  1.13	  0.93	62	F	9	0	5377	160	816	169	825	0		SIMILARITY TO TRANSCRIPTION FACTORS	16	
y744n40		YPR014C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR014C%22>SGD</a>	462	264	198	462	285	177	539	332	207	  1.12	  0.89	  0.96	  1.05	  1.00	  1.00	  0.85	  0.84	62	F	10	0	7313	624	818	633	827	0		HYPOTHETICAL PROTEIN	16	
y744n40		YPR015C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR015C%22>SGD</a>	401	215	186	403	284	119	470	331	139	  1.56	  0.64	  1.34	  0.75	  1.00	  1.00	  1.06	  0.81	62	F	11	0	5378	170	816	179	825	0		SIMILARITY TO TRANSCRIPTION FACTORS	16	
y744n40		YPR016C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR016C%22>SGD</a>	1055	251	804	986	285	701	1151	332	819	  1.15	  0.87	  0.98	  1.02	  1.00	  1.00	  0.97	  0.95	62	F	12	0	7314	634	818	643	827	0		SIMILARITY TO S.ACIDOCALDARIUS AO2SAC PROTEIN	16	
y744n40		YPR017C	ORF	DSS4	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22DSS4%22>SGD</a>	962	258	704	805	373	432	939	435	504	  1.63	  0.61	  1.40	  0.72	  1.00	  1.00	  1.26	  0.90	62	G	1	0	1507	191	367	200	376	0		GUANINE-NUCLEOTIDE EXCHANGE FACTOR FOR SEC4P	16	
y744n40		YPR018W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR018W%22>SGD</a>	993	262	731	749	318	431	874	371	503	  1.70	  0.59	  1.45	  0.69	  1.03	  0.97	  1.65	  0.92	62	G	2	0	3443	643	368	652	377	0		SIMILARITY TO HUMAN CHROMATIN ASSEMBLY FACTOR I P150 CHAIN	16	
y744n40		YPR019W	ORF	CDC54	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CDC54%22>SGD</a>	1038	262	776	712	336	376	831	392	439	  2.06	  0.48	  1.77	  0.57	  1.23	  0.81	  1.52	  0.85	62	G	3	0	1508	201	367	210	376	0		MEMBER OF THE CDC46P/MCM2P/MCM3P FAMILY	16	
y744n40		YPR020W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR020W%22>SGD</a>	965	250	715	1026	297	729	1197	346	851	  0.98	  1.02	  0.84	  1.19	  1.00	  1.00	  0.82	  0.93	62	G	4	0	3444	653	368	662	377	0		HYPOTHETICAL PROTEIN	16	
y744n40		YPR021C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR021C%22>SGD</a>	976	265	711	830	361	469	969	421	548	  1.52	  0.66	  1.30	  0.77	  1.00	  1.00	  1.06	  0.86	62	G	5	0	1509	211	367	220	376	0		PUTATIVE MITOCHONDRIAL TRANSPORT PROTEIN	16	
y744n40		YPR022C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR022C%22>SGD</a>	403	228	175	439	283	156	512	330	182	  1.12	  0.89	  0.96	  1.04	  1.00	  1.00	  0.91	  0.88	62	G	6	0	3445	663	368	672	377	0		WEAK SIMILARITY TO TRANSCRIPTION FACTORS	16	
y744n40		YPR023C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR023C%22>SGD</a>	2252	360	1892	1808	510	1298	2110	595	1515	  1.46	  0.69	  1.25	  0.80	  1.10	  0.91	  1.03	  0.92	62	G	7	0	1510	221	367	230	376	0		SIMILARITY TO UNKNOWN HUMAN ORF	16	
y744n40		YPR024W	ORF	YME1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YME1%22>SGD</a>	1500	227	1273	1353	289	1064	1579	337	1242	  1.20	  0.84	  1.02	  0.98	  1.00	  1.00	  0.92	  0.85	62	G	8	0	3446	674	368	683	377	0	AAA	MITOCHONDRIAL ZINC-DEPENDENT PROTEASE	16	
y744n40		YPR025C	ORF	CCL1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CCL1%22>SGD</a>	1069	304	765	844	398	446	985	464	521	  1.72	  0.58	  1.47	  0.68	  1.06	  0.95	  1.27	  0.87	62	G	9	0	1511	231	367	240	376	0	CYC	CYCLIN C COMPONENT OF RNA POLYMERASE TRANSCRIPTION INITIATION FACTOR TFIIH	16	
y744n40		YPR026W	ORF	ATH1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22ATH1%22>SGD</a>	476	218	258	491	295	196	573	344	229	  1.32	  0.76	  1.13	  0.89	  1.00	  1.00	  1.33	  0.89	62	G	10	0	3447	684	368	693	377	0		HOMEOBOX PROTEIN	16	
y744n40		YPR027C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR027C%22>SGD</a>	721	297	424	842	364	478	983	424	559	  0.89	  1.13	  0.76	  1.32	  1.00	  1.00	  0.65	  0.84	62	G	11	0	1512	241	367	250	376	0		HYPOTHETICAL PROTEIN	16	
y744n40		YPR028W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR028W%22>SGD</a>	4654	239	4415	3904	311	3593	4558	363	4195	  1.23	  0.81	  1.05	  0.95	  1.00	  1.00	  1.02	  0.94	62	G	12	0	3448	694	368	703	377	0		" HOMOLOGY TO HUMAN TB2 GENE MRNA, 3' END"""	16	
y744n40		YPR029C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR029C%22>SGD</a>	1003	229	774	819	280	539	956	326	630	  1.44	  0.70	  1.23	  0.81	  1.00	  1.00	  1.30	  0.94	62	H	1	0	5379	180	816	189	825	0		SIMILARITY TO ADAPTINS	16	
y744n40		YPR030W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR030W%22>SGD</a>	743	247	496	658	291	367	768	339	429	  1.35	  0.74	  1.16	  0.86	  1.00	  1.00	  1.09	  0.96	62	H	2	0	7315	644	818	653	827	0		SIMILARITY TO HYPOTHETICAL PROTEIN YBL101C	16	
y744n40		YPR031W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR031W%22>SGD</a>	584	240	344	469	270	199	547	315	232	  1.73	  0.58	  1.48	  0.67	  1.00	  1.00	  1.49	  0.92	62	H	3	0	5380	190	816	199	825	0		" SIMILARITY TO HUMAN ZINC-FINGER PROTEIN, BR140"""	16	
y744n40		YPR032W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR032W%22>SGD</a>	542	244	298	517	281	236	603	328	275	  1.26	  0.79	  1.08	  0.92	  1.00	  1.00	  0.96	  0.87	62	H	4	0	7316	654	818	663	827	0		HOMOLOGY TO HYPOTHETICAL PROTEIN YBL106C	16	
y744n40		YPR033C	ORF	HTS1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22HTS1%22>SGD</a>	2999	231	2768	2883	270	2613	3366	315	3051	  1.06	  0.94	  0.91	  1.10	  0.97	  1.03	  0.90	  0.95	62	H	5	0	5381	200	816	209	825	0	TRS	MITOCHONDRIAL HISTIDINE--TRNA LIGASE	16	
y744n40		YPR034W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR034W%22>SGD</a>	1037	243	794	771	283	488	900	330	570	  1.63	  0.61	  1.39	  0.72	  1.02	  0.98	  1.30	  0.94	62	H	6	0	7317	664	818	673	827	0		SIMILARITY TO ACTINS	16	
y744n40		YPR035W	ORF	GLN1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22GLN1%22>SGD</a>	3637	225	3412	4247	303	3944	4958	353	4605	  0.87	  1.16	  0.74	  1.35	  0.78	  1.28	  0.72	  0.94	62	H	7	0	5382	211	816	220	825	0	AAS	GLUTAMATE--AMMONIA LIGASE	16	
y744n40		YPR036W	ORF	VMA13	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22VMA13%22>SGD</a>	4711	267	4444	3830	328	3502	4471	382	4089	  1.27	  0.79	  1.09	  0.92	  1.03	  0.97	  1.05	  0.96	62	H	8	0	7318	675	818	684	827	0	VAT	" VACUOLAR H+-TRANSPORTING ATPASE, 54K CHAIN"""	16	
y744n40		YPR037C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR037C%22>SGD</a>	802	242	560	710	291	419	828	339	489	  1.34	  0.75	  1.15	  0.87	  1.00	  1.00	  1.15	  0.93	62	H	9	0	5383	221	816	230	825	0		SIMILARITY TO ERV1P	16	
y744n40		YPR038W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR038W%22>SGD</a>	794	256	538	755	296	459	881	345	536	  1.17	  0.85	  1.00	  1.00	  1.00	  1.00	  0.97	  0.93	62	H	10	0	7319	685	818	694	827	0		QUESTIONABLE ORF	16	
y744n40		YPR039W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR039W%22>SGD</a>	500	228	272	462	267	195	539	311	228	  1.39	  0.72	  1.19	  0.84	  1.00	  1.00	  1.10	  0.88	62	H	11	0	5384	231	816	240	825	0		QUESTIONABLE ORF	16	
y744n40		YPR040W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR040W%22>SGD</a>	855	249	606	749	297	452	874	346	528	  1.34	  0.75	  1.15	  0.87	  1.00	  1.00	  1.05	  0.92	62	H	12	0	7320	695	818	704	827	0		SIMILARITY TO C.ELEGANS C02C2.6 PROTEIN	16	
y744n40		YPR041W	ORF	TIF5	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TIF5%22>SGD</a>	5584	439	5145	4459	692	3767	5206	807	4399	  1.37	  0.73	  1.17	  0.86	  1.12	  0.89	  1.02	  0.90	63	A	1	0	1513	251	367	260	376	0	GTTIFP	TRANSLATION INITIATION FACTOR EIF-5	16	
y744n40		YPR042C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR042C%22>SGD</a>	435	247	188	465	313	152	542	365	177	  1.24	  0.81	  1.06	  0.94	  1.00	  1.00	  0.90	  0.77	63	A	2	0	3449	704	368	713	377	1		SIMILARITY TO HYPOTHETICAL PROTEIN YJR091C	16	
y744n40		YPR043W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR043W%22>SGD</a>	3796	343	3453	3008	545	2463	3511	636	2875	  1.40	  0.71	  1.20	  0.83	  1.12	  0.89	  1.10	  0.90	63	A	3	0	1514	261	367	270	376	0		RIBOSOMAL PROTEIN L37A.E	16	
y744n40		YPR044C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR044C%22>SGD</a>	1994	226	1768	1877	319	1558	2191	372	1819	  1.13	  0.88	  0.97	  1.03	  1.00	  1.00	  0.97	  0.95	63	A	4	0	3450	714	368	723	377	0		QUESTIONABLE ORF	16	
y744n40		YPR045C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR045C%22>SGD</a>	1604	345	1259	1215	446	769	1418	520	898	  1.64	  0.61	  1.40	  0.71	  1.15	  0.87	  1.18	  0.87	63	A	5	0	1515	271	367	280	376	0		HYPOTHETICAL PROTEIN	16	
y744n40		YPR046W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR046W%22>SGD</a>	550	227	323	541	304	237	631	354	277	  1.36	  0.73	  1.17	  0.86	  1.00	  1.00	  1.07	  0.90	63	A	6	0	3451	724	368	733	377	0		HYPOTHETICAL PROTEIN	16	
y744n40		YPR047W	ORF	MSF1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MSF1%22>SGD</a>	799	318	481	812	396	416	948	462	486	  1.16	  0.86	  0.99	  1.01	  1.00	  1.00	  0.73	  0.76	63	A	7	0	1516	281	367	290	376	0	TRS	MITOCHONDRIAL PHENYLALANINE--TRNA LIGASE ALPHA CHAIN	16	
y744n40		YPR048W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR048W%22>SGD</a>	1292	226	1066	1296	296	1000	1513	345	1168	  1.07	  0.94	  0.91	  1.10	  1.00	  1.00	  0.90	  0.94	63	A	8	0	3452	734	368	743	377	0		SIMILARITY TO NADPH--FERRIHEMOPROTEIN REDUCTASE AND NITRIC-OXIDE SYNTHASE	16	
y744n40		YPR049C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR049C%22>SGD</a>	1079	311	768	902	368	534	1053	429	624	  1.44	  0.70	  1.23	  0.81	  1.00	  1.00	  1.12	  0.91	63	A	9	0	1517	291	367	300	376	0		HYPOTHETICAL PROTEIN	16	
