EXP	RFLAG 	NAME	TYPE	GENE	LINK	CH1I	CH1B	CH1D	CH2I	CH2B	CH2D	CH2IN	CH2BN	CH2DN	RAT1	RAT2	RAT1N	RAT2N	CRT1	CRT2	REGR	CORR	PLAT	PROW	PCOL	FLAG	SPOT	LEFT	TOP	RIGHT	BOT	FAILED	CAT	DESC	CHR	
y744n100		YOL079W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL079W%22>SGD</a>	1990	277	1713	2294	662	1632	2513	725	1788	  1.05	  0.95	  0.96	  1.04	  1.00	  1.00	  0.98	  0.96	54	E	12	0	3250	887	319	896	328	0		SIMILARITY TO NADH DEHYDROGENASE	15	
y744n100		YOL080C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL080C%22>SGD</a>	1441	236	1205	1300	401	899	1424	439	985	  1.34	  0.75	  1.22	  0.82	  1.05	  0.95	  1.14	  0.93	54	F	1	0	5181	372	767	381	776	0		HOMOLOGY TO X.LAEVIS XPMC2 PROTEIN	15	
y744n100		YOL081W	ORF	IRA2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22IRA2%22>SGD</a>	1097	294	803	1391	660	731	1524	723	801	  1.10	  0.91	  1.00	  1.00	  1.00	  1.00	  0.80	  0.90	54	F	2	0	7117	836	768	845	777	1	GAP	GTPASE-ACTIVATING PROTEIN FOR RAS PROTEINS	15	
y744n100		YOL082W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL082W%22>SGD</a>	1167	252	915	1218	413	805	1334	452	882	  1.14	  0.88	  1.04	  0.96	  1.00	  1.00	  0.94	  0.91	54	F	3	0	5182	382	767	391	776	0		SIMILARITY TO YOL083W	15	
y744n100		YOL083W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL083W%22>SGD</a>	1312	305	1007	1428	722	706	1564	791	773	  1.43	  0.70	  1.30	  0.77	  1.08	  0.93	  1.04	  0.86	54	F	4	0	7118	846	768	855	777	0		SIMILARITY TO HYPOTHETICAL PROTEIN YOL0950	15	
y744n100		YOL084W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL084W%22>SGD</a>	528	222	306	685	430	255	750	471	279	  1.20	  0.83	  1.10	  0.91	  1.00	  1.00	  0.61	  0.78	54	F	5	0	5183	392	768	401	777	0		SIMILARITY TO HYPOTHETICAL PROTEIN S.POMBE SPAC24H6.13 AND YMR266W	15	
y744n100		YOL085C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL085C%22>SGD</a>	624	276	348	850	632	218	931	692	239	  1.60	  0.63	  1.46	  0.69	  1.00	  1.00	  0.52	  0.61	54	F	6	0	7119	856	769	865	778	0		HYPOTHETICAL PROTEIN	15	
y744n100		YOL086C	ORF	ADH1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22ADH1%22>SGD</a>	23695	306	23389	28812	492	28320	31567	539	31028	  0.83	  1.21	  0.75	  1.33	  0.76	  1.32	  0.74	  0.94	54	F	7	0	5184	402	768	411	777	0	ADH	ALCOHOL DEHYDROGENASE I	15	
y744n100		YOL087C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL087C%22>SGD</a>	2382	317	2065	2291	718	1573	2510	786	1724	  1.31	  0.76	  1.20	  0.83	  1.09	  0.91	  1.23	  0.84	54	F	8	0	7120	866	769	875	778	0		WEAK SIMILARITY TO S.POMBE HYPOTHETICAL PROTEIN SPAC31A2.14	15	
y744n100		YOL088C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL088C%22>SGD</a>	1512	232	1280	1700	442	1258	1862	484	1378	  1.02	  0.98	  0.93	  1.08	  1.00	  1.00	  0.90	  0.93	54	F	9	0	5185	412	768	421	777	0		SIMILARITY TO DISULFIDE ISOMERASES	15	
y744n100		YOL089C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL089C%22>SGD</a>	2198	334	1864	2386	721	1665	2614	789	1825	  1.12	  0.89	  1.02	  0.98	  1.00	  1.00	  1.08	  0.88	54	F	10	0	7121	876	769	885	778	0		PUTATIVE TRANSCRIPTION FACTOR	15	
y744n100		YOL090W	ORF	MSH2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MSH2%22>SGD</a>	1892	250	1642	1995	411	1584	2185	450	1735	  1.04	  0.96	  0.95	  1.06	  1.00	  1.00	  0.90	  0.92	54	F	11	0	5186	422	768	431	777	0	RAD	DNA MISMATCH REPAIR PROTEIN	15	
y744n100		YOL091W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL091W%22>SGD</a>	924	292	632	1110	711	399	1216	778	438	  1.58	  0.63	  1.44	  0.69	  1.05	  0.95	  1.00	  0.74	54	F	12	0	7122	886	769	895	778	0		HYPOTHETICAL PROTEIN	15	
y744n100		YOL092W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL092W%22>SGD</a>	2643	292	2351	2466	821	1645	2701	899	1802	  1.43	  0.70	  1.30	  0.77	  1.20	  0.83	  1.32	  0.93	54	G	1	0	1315	443	320	452	329	0		HOMOLOGY TO YBR147P	15	
y744n100		YOL093W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL093W%22>SGD</a>	1912	289	1623	2048	713	1335	2243	781	1462	  1.22	  0.82	  1.11	  0.90	  1.00	  1.00	  1.16	  0.92	54	G	2	0	3251	897	319	906	328	0		HYPOTHETICAL PROTEIN	15	
y744n100		YOL094C	ORF	RFC4	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RFC4%22>SGD</a>	2333	302	2031	2215	792	1423	2426	867	1559	  1.43	  0.70	  1.30	  0.77	  1.18	  0.85	  1.16	  0.93	54	G	3	0	1316	453	320	462	329	0	REP	" REPLICATION FACTOR C, 37 KDA SUBUNIT"""	15	
y744n100		YOL095C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL095C%22>SGD</a>	1273	308	965	1714	796	918	1877	872	1005	  1.05	  0.95	  0.96	  1.04	  1.00	  1.00	  1.00	  0.91	54	G	4	0	3252	907	319	916	328	0		WEAK SIMILARITY TO S.AUREUS DNA HELICASE PCRA	15	
y744n100		YOL096C	ORF	COQ3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22COQ3%22>SGD</a>	2352	314	2038	2294	788	1506	2513	863	1650	  1.35	  0.74	  1.24	  0.81	  1.12	  0.89	  1.09	  0.95	54	G	5	0	1317	463	320	472	329	0		" 3,4-DIHYDROXY-5-HEXAPRENYLBENZOATE METHYLTRANSFERASE"""	15	
y744n100		YOL097C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL097C%22>SGD</a>	7365	319	7046	7616	872	6744	8344	955	7389	  1.04	  0.96	  0.95	  1.05	  0.98	  1.02	  0.97	  0.96	54	G	6	0	3253	917	319	926	328	0		TRYPTOPHAN--TRNA LIGASE	15	
y744n100		YOL098C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL098C%22>SGD</a>	3068	300	2768	2553	829	1724	2797	908	1889	  1.61	  0.62	  1.47	  0.68	  1.35	  0.74	  1.46	  0.95	54	G	7	0	1318	473	320	482	329	0		HOMOLOGY TO UNKNOWN C.ELEGANS PROTEIN	15	
y744n100		YOL099C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL099C%22>SGD</a>	3158	317	2841	3744	854	2890	4102	935	3167	  0.98	  1.02	  0.90	  1.11	  0.95	  1.06	  0.94	  0.97	54	G	8	0	3254	927	319	936	328	0		HYPOTHETICAL PROTEIN	15	
y744n100		YOL100W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL100W%22>SGD</a>	1672	301	1371	1642	757	885	1799	829	970	  1.55	  0.65	  1.41	  0.71	  1.21	  0.82	  1.30	  0.91	54	G	9	0	1319	483	320	492	329	0		PUTATIVE PROTEIN KINASE	15	
y744n100		YOL101C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL101C%22>SGD</a>	1612	354	1258	1368	825	543	1498	903	595	  2.32	  0.43	  2.11	  0.47	  1.69	  0.59	  2.26	  0.89	54	G	10	0	3255	937	319	946	328	0		SIMILARITY TO YOL002C AND YDR492W	15	
y744n100		YOL102C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL102C%22>SGD</a>	1083	291	792	1188	743	445	1301	814	487	  1.78	  0.56	  1.63	  0.61	  1.23	  0.82	  1.32	  0.76	54	G	11	0	1320	493	320	502	329	0		WEAK SIMILARITY TO E.COLI HYPOTHETICAL PROTEIN O218	15	
y744n100		YOL103W	ORF	ITR2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22ITR2%22>SGD</a>	3985	370	3615	5984	943	5041	6556	1033	5523	  0.72	  1.39	  0.65	  1.53	  0.68	  1.48	  0.68	  0.93	54	G	12	0	3256	947	319	956	328	0		MYO-INOSITOL TRANSPORT PROTEIN	15	
y744n100		YOL104C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL104C%22>SGD</a>	848	243	605	1165	453	712	1276	496	780	  0.85	  1.18	  0.78	  1.29	  0.99	  1.01	  0.75	  0.91	54	H	1	0	5187	432	768	441	777	0		HYPOTHETICAL PROTEIN	15	
y744n100		YOL105C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL105C%22>SGD</a>	2016	326	1690	2586	746	1840	2833	817	2016	  0.92	  1.09	  0.84	  1.19	  0.92	  1.09	  0.78	  0.85	54	H	2	0	7123	896	769	905	778	0		SIMILARITY TO YNL283C AND YJR151C	15	
y744n100		YOL106W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL106W%22>SGD</a>	5331	271	5060	7850	499	7351	8600	546	8054	  0.69	  1.45	  0.63	  1.59	  0.64	  1.55	  0.62	  0.94	54	H	3	0	5188	442	768	451	777	0			15	
y744n100		YOL107W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL107W%22>SGD</a>	2836	335	2501	3411	793	2618	3737	868	2869	  0.96	  1.05	  0.87	  1.15	  0.93	  1.08	  0.78	  0.91	54	H	4	0	7124	906	769	915	778	0		HYPOTHETICAL PROTEIN	15	
y744n100		YOL108C	ORF	INO4	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22INO4%22>SGD</a>	1017	256	761	1188	437	751	1301	478	823	  1.01	  0.99	  0.92	  1.08	  1.00	  1.00	  0.83	  0.87	54	H	5	0	5189	452	768	461	777	0	TRF	BASIC HELIX-LOOP-HELIX (BHLH) TRANSCRIPTION FACTOR	15	
y744n100		YOL109W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL109W%22>SGD</a>	16710	360	16350	24550	914	23636	26897	1001	25896	  0.69	  1.45	  0.63	  1.58	  0.64	  1.57	  0.57	  0.89	54	H	6	0	7125	916	769	925	778	0		HYPOTHETICAL PROTEIN	15	
y744n100		YOL110W	ORF	SHR5	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SHR5%22>SGD</a>	1325	243	1082	1359	411	948	1488	450	1038	  1.14	  0.88	  1.04	  0.96	  1.00	  1.00	  0.97	  0.90	54	H	7	0	5190	462	768	471	777	0		RAS SUPPRESSOR	15	
y744n100		YOL111C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL111C%22>SGD</a>	4164	352	3812	5008	827	4181	5486	906	4580	  0.91	  1.10	  0.83	  1.20	  0.86	  1.16	  0.79	  0.91	54	H	8	0	7126	926	769	935	778	0		SIMILARITY TO HUMAN UBIQUITIN-LIKE PROTEIN GDX	15	
y744n100		YOL112W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL112W%22>SGD</a>	1160	251	909	1386	411	975	1518	450	1068	  0.93	  1.07	  0.85	  1.17	  1.00	  1.00	  0.89	  0.94	54	H	9	0	5191	472	768	481	777	0		SIMILARITY TO HUMAN TRANSFORMING PROTEIN (TRE-2)	15	
y744n100		YOL113W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL113W%22>SGD</a>	2104	364	1740	2900	881	2019	3177	965	2212	  0.86	  1.16	  0.79	  1.27	  0.85	  1.17	  0.70	  0.90	54	H	10	0	7127	936	769	945	778	0		PUTATIVE SER/THR PROTEIN KINASE	15	
y744n100		YOL114C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL114C%22>SGD</a>	777	265	512	878	449	429	961	491	470	  1.19	  0.84	  1.09	  0.92	  1.00	  1.00	  1.13	  0.87	54	H	11	0	5192	482	768	491	777	0		SIMILARITY TO H.SAPIENS DS-1 MRNA	15	
y744n100		YOL115W	ORF	TRF4	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TRF4%22>SGD</a>	3031	372	2659	3012	832	2180	3300	911	2389	  1.22	  0.82	  1.11	  0.90	  1.04	  0.96	  1.01	  0.82	54	H	12	0	7128	946	769	955	778	0		TOPOISOMERASE I-RELATED PROTEIN	15	
y744n100		YOL116W	ORF	MSN1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MSN1%22>SGD</a>	692	245	447	620	411	209	679	450	229	  2.14	  0.47	  1.95	  0.51	  1.14	  0.87	  1.37	  0.76	55	A	1	0	1321	62	327	71	336	0	TRF	TRANSCRIPTIONAL ACTIVATOR FOR GENES REGULATED THROUGH SNF1P	15	
y744n100		YOL117W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL117W%22>SGD</a>	705	237	468	916	524	392	1003	574	429	  1.19	  0.84	  1.09	  0.92	  1.00	  1.00	  0.95	  0.88	55	A	2	0	3257	515	328	524	337	0		HYPOTHETICAL PROTEIN	15	
y744n100		YOL118C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL118C%22>SGD</a>	574	241	333	655	449	206	717	491	226	  1.62	  0.62	  1.47	  0.68	  1.00	  1.00	  0.72	  0.61	55	A	3	0	1322	72	327	81	336	0		HYPOTHETICAL PROTEIN	15	
y744n100		YOL119C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL119C%22>SGD</a>	1638	248	1390	1791	521	1270	1962	570	1392	  1.09	  0.91	  1.00	  1.00	  1.00	  1.00	  0.99	  0.95	55	A	4	0	3258	525	328	534	337	0		WEAK SIMILARITY TO MONOCARBOXYLATE TRANSPORTER PROTEINS	15	
y744n100		YOL120C	ORF	RP28A	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RP28A%22>SGD</a>	9661	291	9370	10404	647	9757	11399	708	10691	  0.96	  1.04	  0.88	  1.14	  0.89	  1.12	  0.88	  0.96	55	A	5	0	1323	82	327	91	336	0	RBP	RIBOSOMAL PROTEIN	15	
y744n100		YOL121C	ORF	RPS16B	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPS16B%22>SGD</a>	3069	257	2812	3487	496	2991	3820	543	3277	  0.94	  1.06	  0.86	  1.17	  0.91	  1.10	  0.86	  0.96	55	A	6	0	3259	535	328	544	337	0	RBP	RIBOSOMAL PROTEIN S19.E	15	
y744n100		YOL122C	ORF	SMF1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SMF1%22>SGD</a>	1069	224	845	1282	437	845	1404	478	926	  1.00	  1.00	  0.91	  1.10	  1.00	  1.00	  0.87	  0.96	55	A	7	0	1324	92	327	101	336	0	MGM	SUPPRESSOR OF MITOCHONDRIAL MATRIX PROTEASE (MAS1) MUTANT	15	
y744n100		YOL123W	ORF	NAB4	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NAB4%22>SGD</a>	2558	263	2295	3533	513	3020	3870	562	3308	  0.76	  1.32	  0.69	  1.44	  0.73	  1.36	  0.70	  0.96	55	A	8	0	3260	545	328	554	337	0		NUCLEAR POLYADENYLATED RNA-BINDING PROTEIN	15	
y744n100		YOL124C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL124C%22>SGD</a>	1162	229	933	1044	403	641	1143	441	702	  1.46	  0.69	  1.33	  0.75	  1.08	  0.93	  1.19	  0.87	55	A	9	0	1325	102	327	111	336	0		HYPOTHETICAL PROTEIN	15	
y744n100		YOL125W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL125W%22>SGD</a>	1006	228	778	960	498	462	1051	545	506	  1.68	  0.59	  1.54	  0.65	  1.17	  0.86	  1.47	  0.45	55	A	10	0	3261	555	328	564	337	0		HYPOTHETICAL PROTEIN	15	
y744n100		YOL126C	ORF	MDH2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MDH2%22>SGD</a>	947	244	703	1028	446	582	1126	488	638	  1.21	  0.83	  1.10	  0.91	  1.00	  1.00	  0.94	  0.88	55	A	11	0	1326	112	327	121	336	0		MALATE DEHYDROGENASE	15	
y744n100		YOL127W	ORF	RPL25	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPL25%22>SGD</a>	4561	247	4314	5087	530	4557	5573	580	4993	  0.95	  1.06	  0.86	  1.16	  0.89	  1.12	  0.86	  0.94	55	A	12	0	3262	565	328	574	337	0	RBP	RIBOSOMAL PROTEIN L23A.E	15	
y744n100		YOL128C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL128C%22>SGD</a>	1372	213	1159	1251	386	865	1370	422	948	  1.34	  0.75	  1.22	  0.82	  1.04	  0.96	  1.24	  0.94	55	B	1	0	5193	51	776	60	785	0		HOMOLOGY TO PROTEIN KINASE MCK1P	15	
y744n100		YOL129W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL129W%22>SGD</a>	3547	312	3235	3181	564	2617	3485	617	2868	  1.24	  0.81	  1.13	  0.89	  1.07	  0.94	  1.06	  0.96	55	B	2	0	7129	515	777	524	786	0		HYPOTHETICAL PROTEIN	15	
y744n100		YOL130W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL130W%22>SGD</a>	1977	211	1766	1847	364	1483	2023	398	1625	  1.19	  0.84	  1.09	  0.92	  1.00	  1.00	  1.04	  0.96	55	B	3	0	5194	61	776	70	785	0		HOMOLOGY TO YFL050C	15	
y744n100		YOL131W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL131W%22>SGD</a>	475	253	222	576	418	158	631	457	174	  1.41	  0.71	  1.28	  0.78	  1.00	  1.00	  0.66	  0.58	55	B	4	0	7130	525	777	534	786	0		HYPOTHETICAL PROTEIN	15	
y744n100		YOL132W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL132W%22>SGD</a>	746	210	536	671	345	326	735	377	358	  1.64	  0.61	  1.50	  0.67	  1.02	  0.98	  1.47	  0.86	55	B	5	0	5195	71	776	80	785	0		SIMILARITY TO GLYCOPHOSPHOLIPID-ANCHORED SURFACE GLYCOPROTEIN GAS1	15	
y744n100		YOL133W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL133W%22>SGD</a>	1142	283	859	1123	487	636	1230	533	697	  1.35	  0.74	  1.23	  0.81	  1.00	  1.00	  1.20	  0.95	55	B	6	0	7131	535	777	544	786	0		HOMOLOGY TO UNKNOWN C.ELEGANS ORF	15	
y744n100		YOL134C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL134C%22>SGD</a>	719	205	514	704	373	331	771	408	363	  1.55	  0.64	  1.42	  0.71	  1.00	  1.00	  1.40	  0.91	55	B	7	0	5196	81	776	90	785	0		HYPOTHETICAL PROTEIN	15	
y744n100		YOL135C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL135C%22>SGD</a>	1194	265	929	1282	571	711	1404	625	779	  1.31	  0.77	  1.19	  0.84	  1.00	  1.00	  1.23	  0.93	55	B	8	0	7132	545	777	554	786	0		HYPOTHETICAL PROTEIN	15	
y744n100		YOL136C	ORF	PFK27	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PFK27%22>SGD</a>	1801	217	1584	1333	355	978	1460	388	1072	  1.62	  0.62	  1.48	  0.68	  1.29	  0.78	  1.55	  0.97	55	B	9	0	5197	91	776	100	785	0		" 6-PHOSPHOFRUCTOSE-2-KINASE, ISOENZYME 2"""	15	
y744n100		YOL137W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL137W%22>SGD</a>	4798	299	4499	5820	593	5227	6376	649	5727	  0.86	  1.16	  0.79	  1.27	  0.81	  1.23	  0.77	  0.96	55	B	10	0	7133	555	777	564	786	0		HYPOTHETICAL PROTEIN	15	
y744n100		YOL138C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL138C%22>SGD</a>	951	218	733	851	359	492	932	393	539	  1.49	  0.67	  1.36	  0.74	  1.04	  0.96	  1.27	  0.94	55	B	11	0	5198	101	776	110	785	0		HYPOTHETICAL PROTEIN	15	
y744n100		YOL139C	ORF	CDC33	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CDC33%22>SGD</a>	7302	301	7001	7762	613	7149	8504	671	7833	  0.98	  1.02	  0.89	  1.12	  0.91	  1.09	  0.87	  0.97	55	B	12	0	7134	565	777	574	786	0	TIF	TRANSLATION INITIATION FACTOR EIF-4E	15	
y744n100		YOL140W	ORF	ARG8	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22ARG8%22>SGD</a>	1220	223	997	1161	504	657	1272	552	720	  1.52	  0.66	  1.38	  0.72	  1.13	  0.88	  1.18	  0.91	55	C	1	0	1327	122	327	131	336	0	AAS	ACETYLORNITHINE AMINOTRANSFERASE	15	
y744n100		YOL141W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL141W%22>SGD</a>	962	256	706	1009	515	494	1105	564	541	  1.43	  0.70	  1.30	  0.77	  1.00	  1.00	  1.36	  0.95	55	C	2	0	3263	575	328	584	337	0		HYPOTHETICAL PROTEIN	15	
y744n100		YOL142W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL142W%22>SGD</a>	1353	251	1102	1273	473	800	1394	518	876	  1.38	  0.73	  1.26	  0.79	  1.06	  0.94	  1.10	  0.93	55	C	3	0	1328	132	327	141	336	0		HYPOTHETICAL PROTEIN	15	
y744n100		YOL143C	ORF	RIB4	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RIB4%22>SGD</a>	1649	242	1407	1628	502	1126	1783	550	1233	  1.25	  0.80	  1.14	  0.88	  1.01	  0.99	  1.17	  0.96	55	C	4	0	3264	585	328	594	337	0		" 6,7-DIMETHYL-8-RIBITYLLUMAZINE SYNTHASE (DMRL SYNTHASE)"""	15	
y744n100		YOL144W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL144W%22>SGD</a>	1256	227	1029	1078	427	651	1181	467	714	  1.58	  0.63	  1.44	  0.69	  1.18	  0.85	  1.16	  0.75	55	C	5	0	1329	142	328	151	337	0		HYPOTHETICAL PROTEIN	15	
y744n100		YOL145C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL145C%22>SGD</a>	1554	228	1326	1735	506	1229	1900	554	1346	  1.08	  0.93	  0.99	  1.02	  1.00	  1.00	  0.99	  0.96	55	C	6	0	3265	595	328	604	337	0		WEAK SIMILARITY TO C.ELEGANS HYPOTHETICAL PROTEIN B0464.2	15	
y744n100		YOL146W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL146W%22>SGD</a>	1615	254	1361	1491	474	1017	1633	519	1114	  1.34	  0.75	  1.22	  0.82	  1.07	  0.94	  1.02	  0.85	55	C	7	0	1330	152	328	161	337	0		HYPOTHETICAL PROTEIN	15	
y744n100		YOL147C	ORF	PMP27	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PMP27%22>SGD</a>	1082	238	844	1237	491	746	1355	537	818	  1.13	  0.88	  1.03	  0.97	  1.00	  1.00	  1.06	  0.96	55	C	8	0	3266	605	328	614	337	0		PEROXISOMAL MEMBRANE PROTEIN	15	
y744n100		YOL148C	ORF	SPT20	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SPT20%22>SGD</a>	2497	273	2224	2047	531	1516	2242	581	1661	  1.47	  0.68	  1.34	  0.75	  1.22	  0.82	  1.28	  0.92	55	C	9	0	1331	162	328	171	337	0	TRF	PUTATIVE TRANSCRIPTION FACTOR	15	
y744n100		YOL149W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL149W%22>SGD</a>	1159	230	929	1221	452	769	1337	495	842	  1.21	  0.83	  1.10	  0.91	  1.00	  1.00	  1.17	  0.95	55	C	10	0	3267	615	328	624	337	0		HYPOTHETICAL PROTEIN	15	
y744n100		YOL150C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL150C%22>SGD</a>	2619	286	2333	2036	477	1559	2230	522	1708	  1.50	  0.67	  1.37	  0.73	  1.25	  0.80	  1.18	  0.95	55	C	11	0	1332	172	328	181	337	0		HYPOTHETICAL PROTEIN	15	
y744n100		YOL151W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL151W%22>SGD</a>	1755	264	1491	1619	486	1133	1773	532	1241	  1.32	  0.76	  1.20	  0.83	  1.06	  0.94	  1.22	  0.95	55	C	12	0	3268	625	328	634	337	0		SIMILARITY TO PLANT DIHYDROFLAVONOL-4-REDUCTASES	15	
