EXP	RFLAG 	NAME	TYPE	GENE	LINK	CH1I	CH1B	CH1D	CH2I	CH2B	CH2D	CH2IN	CH2BN	CH2DN	RAT1	RAT2	RAT1N	RAT2N	CRT1	CRT2	REGR	CORR	PLAT	PROW	PCOL	FLAG	SPOT	LEFT	TOP	RIGHT	BOT	FAILED	CAT	DESC	CHR	
y744n72		YNL301C	ORF	RP28B	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RP28B%22>SGD</a>	7047	753	6294	5387	928	4459	6864	1182	5682	  1.41	  0.71	  1.11	  0.90	  1.07	  0.93	  0.91	  0.87	52	E	9	0	1265	374	337	383	346	0	RBP	RIBOSOMAL PROTEIN L18.E	14	
y744n72		YNL302C	ORF	RPS16A	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPS16A%22>SGD</a>	2564	280	2284	1881	266	1615	2396	338	2058	  1.41	  0.71	  1.11	  0.90	  1.02	  0.98	  1.14	  0.92	52	E	10	0	3201	827	336	836	345	0	RBP	RIBOSOMAL PROTEIN S19.E	14	
y744n72		YNL303W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL303W%22>SGD</a>	1900	361	1539	1325	339	986	1688	431	1257	  1.56	  0.64	  1.22	  0.82	  1.07	  0.94	  1.08	  0.85	52	E	11	0	1266	384	337	393	346	0		HYPOTHETICAL PROTEIN	14	
y744n72		YNL304W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL304W%22>SGD</a>	482	274	208	392	268	124	499	341	158	  1.68	  0.60	  1.32	  0.76	  1.00	  1.00	  1.18	  0.83	52	E	12	0	3202	837	336	846	345	0		SIMILARITY TO YPT1P AND OTHER GTP-BINDING PROTEINS	14	
y744n72		YNL305C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL305C%22>SGD</a>	1496	306	1190	1201	280	921	1530	356	1174	  1.29	  0.77	  1.01	  0.99	  1.00	  1.00	  1.01	  0.92	52	F	1	0	5133	325	786	334	795	0		SIMILARITY TO C-TERMINUS OF A.NIDULANS NEGATIVE-ACTING REGULATORY PROTEIN (QUTR)	14	
y744n72		YNL306W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL306W%22>SGD</a>	1634	334	1300	1275	409	866	1624	521	1103	  1.50	  0.67	  1.18	  0.85	  1.00	  1.00	  1.02	  0.82	52	F	2	0	7069	790	786	799	795	0		HYPOTHETICAL PROTEIN	14	
y744n72		YNL307C	ORF	MCK1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MCK1%22>SGD</a>	2537	288	2249	1878	285	1593	2393	363	2030	  1.41	  0.71	  1.11	  0.90	  1.01	  0.99	  1.09	  0.93	52	F	3	0	5134	335	786	344	795	0	PKI	SER/THR/TYR PROTEIN KINASE	14	
y744n72		YNL308C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL308C%22>SGD</a>	2155	379	1776	1596	394	1202	2033	502	1531	  1.48	  0.68	  1.16	  0.86	  1.03	  0.97	  1.07	  0.89	52	F	4	0	7070	800	786	809	795	0		SIMILARITY TO S.POMBE HYPOTHETICAL PROTEIN SPAC22G7.05	14	
y744n72		YNL309W	ORF	STB1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22STB1%22>SGD</a>	1200	320	880	1090	312	778	1388	397	991	  1.13	  0.88	  0.89	  1.13	  1.00	  1.00	  0.95	  0.91	52	F	5	1	5135	345	786	354	795	0		SIN3P-BINDING PROTEIN	14	
y744n72		YNL310C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL310C%22>SGD</a>	815	320	495	692	322	370	881	410	471	  1.34	  0.75	  1.05	  0.95	  1.00	  1.00	  0.74	  0.69	52	F	6	0	7071	810	786	819	795	0		HYPOTHETICAL PROTEIN	14	
y744n72		YNL311C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL311C%22>SGD</a>	991	291	700	892	281	611	1136	358	778	  1.15	  0.87	  0.90	  1.11	  1.00	  1.00	  0.83	  0.87	52	F	7	0	5136	355	786	364	795	0		HYPOTHETICAL PROTEIN	14	
y744n72		YNL312W	ORF	RFA2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RFA2%22>SGD</a>	1025	339	686	732	363	369	932	462	470	  1.86	  0.54	  1.46	  0.69	  1.04	  0.96	  0.92	  0.68	52	F	8	0	7072	820	786	829	795	0	REP	" DNA REPLICATION FACTOR A, 36 KD SUBUNIT"""	14	
y744n72		YNL313C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL313C%22>SGD</a>	1831	303	1528	1455	290	1165	1854	369	1485	  1.31	  0.76	  1.03	  0.97	  1.00	  1.00	  1.01	  0.93	52	F	9	0	5137	365	786	374	795	0		HYPOTHETICAL PROTEIN	14	
y744n72		YNL314W	ORF	DAL82	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22DAL82%22>SGD</a>	764	351	413	702	327	375	894	416	478	  1.10	  0.91	  0.86	  1.16	  1.00	  1.00	  0.66	  0.81	52	F	10	0	7073	830	786	839	795	0	TRF	TRANSCRIPTIONAL ACTIVATOR FOR ALLANTOIN CATABOLIC GENES	14	
y744n72		YNL315C	ORF	ATP11	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22ATP11%22>SGD</a>	1178	306	872	1067	297	770	1359	378	981	  1.13	  0.88	  0.89	  1.12	  1.00	  1.00	  0.79	  0.87	52	F	11	0	5138	375	786	384	795	0	ATS	F1-ATP SYNTHASE ASSEMBLY PROTEIN	14	
y744n72		YNL316C	ORF	PHA2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PHA2%22>SGD</a>	502	294	208	525	293	232	668	373	295	  0.90	  1.12	  0.71	  1.42	  1.00	  1.00	  0.47	  0.74	52	F	12	0	7074	840	786	849	795	1	AAS	PREPHENATE DEHYDRATASE	14	
y744n72		YNL317W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL317W%22>SGD</a>	1300	339	961	1122	379	743	1429	482	947	  1.29	  0.77	  1.01	  0.99	  1.00	  1.00	  0.95	  0.87	52	G	1	0	1267	394	337	403	346	0		SIMILARITY TO A.THALIANA PRL1 PROTEIN	14	
y744n72		YNL318C	ORF	HXT14	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22HXT14%22>SGD</a>	357	272	85	322	247	75	410	314	96	  1.13	  0.88	  0.89	  1.13	  1.00	  1.00	  0.15	  0.13	52	G	2	0	3203	847	336	856	345	0	HXT	HEXOSE TRANSPORT PROTEIN	14	
y744n72		YNL319W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL319W%22>SGD</a>	661	388	273	495	336	159	630	428	202	  1.72	  0.58	  1.35	  0.74	  1.00	  1.00	  0.84	  0.63	52	G	3	0	1268	404	337	413	346	0		QUESTIONABLE ORF	14	
y744n72		YNL320W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL320W%22>SGD</a>	594	270	324	446	257	189	568	327	241	  1.71	  0.58	  1.34	  0.74	  1.00	  1.00	  1.40	  0.89	52	G	4	0	3204	857	336	866	345	0		HYPOTHETICAL PROTEIN	14	
y744n72		YNL321W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL321W%22>SGD</a>	1615	387	1228	1170	378	792	1490	481	1009	  1.55	  0.64	  1.22	  0.82	  1.02	  0.98	  1.04	  0.81	52	G	5	0	1269	414	337	423	346	0		HYPOTHETICAL PROTEIN	14	
y744n72		YNL322C	ORF	KRE1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22KRE1%22>SGD</a>	1156	288	868	716	273	443	912	347	565	  1.96	  0.51	  1.54	  0.65	  1.16	  0.86	  1.56	  0.96	52	G	6	0	3205	867	335	876	344	0		CELL WALL PROTEIN	14	
y744n72		YNL323W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL323W%22>SGD</a>	1659	359	1300	1252	383	869	1595	488	1107	  1.50	  0.67	  1.17	  0.85	  1.00	  1.00	  0.98	  0.86	52	G	7	0	1270	424	337	433	346	0		HOMOLOGY TO YCR094P AND YNR048W	14	
y744n72		YNL324W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL324W%22>SGD</a>	421	291	130	380	274	106	484	349	135	  1.23	  0.82	  0.96	  1.04	  1.00	  1.00	  0.73	  0.68	52	G	8	0	3206	877	335	886	344	0		HYPOTHETICAL PROTEIN	14	
y744n72		YNL325C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL325C%22>SGD</a>	630	342	288	523	328	195	666	417	249	  1.48	  0.68	  1.16	  0.86	  1.00	  1.00	  0.82	  0.65	52	G	9	0	1271	434	337	443	346	0		SUPPRESSOR OF SAC1 MUTATION	14	
y744n72		YNL326C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL326C%22>SGD</a>	566	276	290	412	260	152	524	331	193	  1.91	  0.52	  1.50	  0.67	  1.00	  1.00	  1.49	  0.83	52	G	10	0	3207	887	335	896	344	0		SIMILARITY TO C.ELEGANS HYPOTHETICAL PROTEIN ZK757.1	14	
y744n72		YNL327W	ORF	EGT2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EGT2%22>SGD</a>	1729	355	1374	781	325	456	995	414	581	  3.01	  0.33	  2.36	  0.42	  1.86	  0.54	  1.91	  0.71	52	G	11	0	1272	444	337	453	346	0		INVOLVED IN CELL SEPARATION IN G1	14	
y744n72		YNL328C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL328C%22>SGD</a>	470	267	203	399	272	127	508	346	162	  1.60	  0.63	  1.25	  0.80	  1.00	  1.00	  1.14	  0.77	52	G	12	0	3208	897	335	906	344	0		WEAK SIMILARITY TO DNAJ HOMOLOG PROTEINS	14	
y744n72		YNL329C	ORF	PAS8	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PAS8%22>SGD</a>	1577	297	1280	1722	302	1420	2194	384	1810	  0.90	  1.11	  0.71	  1.41	  0.80	  1.25	  0.54	  0.79	52	H	1	1	5139	385	786	394	795	0	AAA	PEROXISOMAL ASSEMBLY PROTEIN	14	
y744n72		YNL330C	ORF	RPD3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPD3%22>SGD</a>	1355	317	1038	1109	371	738	1413	472	941	  1.41	  0.71	  1.10	  0.91	  1.00	  1.00	  1.01	  0.93	52	H	2	0	7075	850	786	859	795	0	TRF	TRANSCRIPTION MODIFIER PROTEIN	14	
y744n72		YNL331C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL331C%22>SGD</a>	1270	313	957	1279	301	978	1629	383	1246	  0.98	  1.02	  0.77	  1.30	  0.91	  1.09	  0.76	  0.91	52	H	3	0	5140	395	786	404	795	0		PUTATIVE ARYL-ALCOHOL REDUCTASE	14	
y744n72		YNL332W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL332W%22>SGD</a>	645	312	333	692	335	357	881	426	455	  0.93	  1.07	  0.73	  1.37	  1.00	  1.00	  0.61	  0.79	52	H	4	0	7076	860	786	869	795	0		HOMOLOGY TO THI5P AND YJR156C	14	
y744n72		YNL333W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL333W%22>SGD</a>	1179	325	854	1315	303	1012	1675	386	1289	  0.84	  1.19	  0.66	  1.51	  0.79	  1.26	  0.65	  0.89	52	H	5	0	5141	406	786	415	795	0		HOMOLOGY TO YFL059W	14	
y744n72		YNL334C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL334C%22>SGD</a>	748	320	428	693	347	346	883	442	441	  1.24	  0.81	  0.97	  1.03	  1.00	  1.00	  0.73	  0.71	52	H	6	0	7077	870	786	879	795	0		HOMOLOGY TO YFL060C	14	
y744n72		YNL335W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL335W%22>SGD</a>	853	299	554	1003	297	706	1278	378	900	  0.78	  1.27	  0.62	  1.62	  0.80	  1.25	  0.48	  0.79	52	H	7	0	5142	416	786	425	795	0		HOMOLOGY TO YFL061W	14	
y744n72		YNL336W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL336W%22>SGD</a>	3147	358	2789	2329	389	1940	2967	495	2472	  1.44	  0.70	  1.13	  0.89	  1.05	  0.95	  1.11	  0.93	52	H	8	0	7078	880	786	889	795	0		HOMOLOGY TO OTHER SUBTELOMERIC ENCODED PROTEINS	14	
y744n72		YNL337W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL337W%22>SGD</a>	1344	332	1012	1465	300	1165	1866	382	1484	  0.87	  1.15	  0.68	  1.47	  0.79	  1.26	  0.60	  0.85	52	H	9	0	5143	426	786	435	795	0		HOMOLOGY TO YJR162C	14	
y744n72		YNL338W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL338W%22>SGD</a>	1046	324	722	706	303	403	899	386	513	  1.79	  0.56	  1.41	  0.71	  1.03	  0.97	  1.28	  0.85	52	H	10	0	7079	890	786	899	795	1		HOMOLOGY TO YHR217C	14	
y744n72		YNL339C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL339C%22>SGD</a>	626	291	335	719	287	432	916	365	551	  0.78	  1.29	  0.61	  1.64	  0.94	  1.06	  0.46	  0.77	52	H	11	0	5144	436	786	445	795	1		HOMOLOGY TO OTHER SUBTELOMERIC ENCODED PROTEINS	14	
y744n72		YNR001C	ORF	CIT1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CIT1%22>SGD</a>	1518	327	1191	1343	345	998	1711	439	1272	  1.19	  0.84	  0.94	  1.07	  1.00	  1.00	  1.19	  0.86	52	H	12	0	7080	900	786	909	795	0		CITRATE (SI)-SYNTHASE	14	
y744n72		YNR002C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR002C%22>SGD</a>	810	341	469	606	361	245	772	460	312	  1.91	  0.52	  1.50	  0.67	  1.00	  1.00	  1.30	  0.74	53	A	1	0	1273	454	337	463	346	0		HOMOLOGY TO Y.LIPOLYTICA GLYXOXYLATE PATHWAY REGULATOR GPR1	14	
y744n72		YNR003C	ORF	RPC34	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPC34%22>SGD</a>	576	269	307	481	288	193	612	366	246	  1.59	  0.63	  1.25	  0.80	  1.00	  1.00	  1.23	  0.92	53	A	2	0	3209	907	335	916	344	0	RPL	" DNA-DIRECTED RNA POLYMERASE C (III) CHAIN, 36 KD"""	14	
y744n72		YNR004W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR004W%22>SGD</a>	612	321	291	532	315	217	677	401	276	  1.34	  0.75	  1.05	  0.95	  1.00	  1.00	  0.83	  0.72	53	A	3	0	1274	464	337	473	346	0		WEAK SIMILARITY TO BOVINE INTERFERON GAMMA PRECURSOR	14	
y744n72		YNR005C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR005C%22>SGD</a>	440	266	174	391	262	129	498	333	165	  1.35	  0.74	  1.05	  0.95	  1.00	  1.00	  0.98	  0.77	53	A	4	0	3210	917	335	926	344	0		QUESTIONABLE ORF	14	
y744n72		YNR006W	ORF	VPS27	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22VPS27%22>SGD</a>	1188	328	860	971	383	588	1237	488	749	  1.46	  0.68	  1.15	  0.87	  1.00	  1.00	  0.99	  0.86	53	A	5	1	1275	474	337	483	346	0	VPS	VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN	14	
y744n72		YNR007C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR007C%22>SGD</a>	382	288	94	345	267	78	439	340	99	  1.21	  0.83	  0.95	  1.05	  1.00	  1.00	  0.36	  0.30	53	A	6	0	3211	927	335	936	344	0		HYPOTHETICAL PROTEIN	14	
y744n72		YNR008W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR008W%22>SGD</a>	1164	293	871	883	263	620	1125	335	790	  1.40	  0.71	  1.10	  0.91	  1.00	  1.00	  1.12	  0.94	53	A	7	1	1276	485	337	494	346	0		SIMILARITY TO HUMAN PHOSPHATIDYLCHOLINE--STEROL O-ACYLTRANSFERASE	14	
y744n72		YNR009W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR009W%22>SGD</a>	433	258	175	373	278	95	475	354	121	  1.84	  0.54	  1.45	  0.69	  1.00	  1.00	  0.67	  0.52	53	A	8	0	3212	938	335	947	344	0		HYPOTHETICAL PROTEIN	14	
y744n72		YNR010W	ORF	CSE2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CSE2%22>SGD</a>	628	297	331	516	288	228	657	366	291	  1.45	  0.69	  1.14	  0.88	  1.00	  1.00	  0.94	  0.77	53	A	9	0	1277	53	348	62	357	0		PUTATIVE KINETOCHOR PROTEIN	14	
y744n72		YNR011C	ORF	PRP2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PRP2%22>SGD</a>	517	285	232	440	261	179	560	332	228	  1.30	  0.77	  1.02	  0.98	  1.00	  1.00	  0.98	  0.80	53	A	10	0	3213	506	347	515	356	0	PRP	RNA-DEPENDENT ATPASE OF DEAH BOX FAMILY	14	
y744n72		YNR012W	ORF	URK1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22URK1%22>SGD</a>	992	316	676	729	311	418	928	396	532	  1.62	  0.62	  1.27	  0.79	  1.00	  1.00	  1.14	  0.86	53	A	11	0	1278	63	348	72	357	0		URIDINE KINASE	14	
y744n72		YNR013C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR013C%22>SGD</a>	1479	279	1200	1131	275	856	1441	350	1091	  1.40	  0.71	  1.10	  0.91	  1.00	  1.00	  1.06	  0.91	53	A	12	0	3214	516	347	525	356	0		HOMOLOGY TO MEMBRANE PROTEINS PHO87P AND YJL198W	14	
y744n72		YNR014W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR014W%22>SGD</a>	900	309	591	979	285	694	1247	363	884	  0.85	  1.17	  0.67	  1.50	  0.87	  1.15	  0.58	  0.86	53	B	1	0	5145	446	786	455	795	0		HYPOTHETICAL PROTEIN	14	
y744n72		YNR015W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR015W%22>SGD</a>	942	337	605	808	320	488	1029	407	622	  1.24	  0.81	  0.97	  1.03	  1.00	  1.00	  0.81	  0.86	53	B	2	0	7081	910	786	919	795	0		SIMILARITY TO E.HISTOLYTICA NITROGEN FIXATION REGULATORY PROTEIN-3 HOMOLOG	14	
y744n72		YNR016C	ORF	FAS3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22FAS3%22>SGD</a>	721	285	436	718	291	427	914	370	544	  1.02	  0.98	  0.80	  1.25	  1.00	  1.00	  0.68	  0.79	53	B	3	0	5146	456	786	465	795	1		ACETYL-COA CARBOXYLASE	14	
y744n72		YNR017W	ORF	TIM23	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TIM23%22>SGD</a>	1267	337	930	902	327	575	1149	416	733	  1.62	  0.62	  1.27	  0.79	  1.01	  0.99	  1.19	  0.90	53	B	4	0	7082	920	786	929	795	0	MGM	MITOCHONDRIAL INNER MEMBRANE PROTEIN	14	
y744n72		YNR018W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR018W%22>SGD</a>	1625	309	1316	1392	300	1092	1773	382	1391	  1.21	  0.83	  0.95	  1.06	  1.00	  1.00	  0.94	  0.93	53	B	5	0	5147	466	786	475	795	0		HYPOTHETICAL PROTEIN	14	
y744n72		YNR019W	ORF	SAT1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SAT1%22>SGD</a>	590	317	273	492	284	208	626	361	265	  1.31	  0.76	  1.03	  0.97	  1.00	  1.00	  0.93	  0.80	53	B	6	0	7083	930	786	939	795	0		ACYL-COA:STEROL ACYLTRANSFERASE	14	
y744n72		YNR020C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR020C%22>SGD</a>	1564	358	1206	1444	304	1140	1840	387	1453	  1.06	  0.95	  0.83	  1.20	  0.96	  1.04	  0.84	  0.88	53	B	7	0	5148	476	786	485	795	0		HYPOTHETICAL PROTEIN	14	
y744n72		YNR021W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR021W%22>SGD</a>	2261	333	1928	1359	335	1024	1731	426	1305	  1.88	  0.53	  1.48	  0.68	  1.30	  0.77	  1.44	  0.94	53	B	8	0	7084	941	786	950	795	0		HYPOTHETICAL PROTEIN	14	
y744n72		YNR022C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR022C%22>SGD</a>	1119	405	714	1102	527	575	1404	671	733	  1.24	  0.81	  0.97	  1.03	  1.00	  1.00	  0.92	  0.86	53	B	9	0	5149	45	797	54	806	0		WEAK SIMILARITY TO PROTEIN PHOSPHATASES	14	
y744n72		YNR023W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR023W%22>SGD</a>	1143	402	741	1207	540	667	1538	688	850	  1.11	  0.90	  0.87	  1.15	  1.00	  1.00	  0.68	  0.93	53	B	10	0	7085	509	796	518	805	0		SIMILARITY TO YCR052W	14	
y744n72		YNR024W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR024W%22>SGD</a>	910	385	525	978	486	492	1246	619	627	  1.07	  0.94	  0.84	  1.19	  1.00	  1.00	  0.74	  0.86	53	B	11	0	5150	54	797	63	806	0		HYPOYHETICAL PROTEIN	14	
y744n72		YNR025C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR025C%22>SGD</a>	1248	463	785	1338	544	794	1704	693	1011	  0.99	  1.01	  0.78	  1.29	  0.96	  1.04	  0.83	  0.89	53	B	12	0	7086	519	796	528	805	0		QUESTIONABLE ORF	14	
y744n72		YNR026C	ORF	SEC12	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SEC12%22>SGD</a>	856	307	549	648	316	332	825	402	423	  1.65	  0.60	  1.30	  0.77	  1.00	  1.00	  1.22	  0.87	53	C	1	0	1279	73	348	82	357	0	GEF	GUANINE-NUCLEOTIDE EXCHANGE FACTOR FOR SAR1P	14	
y744n72		YNR027W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR027W%22>SGD</a>	749	283	466	537	253	284	684	322	362	  1.64	  0.61	  1.29	  0.78	  1.00	  1.00	  1.33	  0.91	53	C	2	0	3215	526	347	535	356	0		HOMOLOGY TO YEL029C	14	
y744n72		YNR028W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR028W%22>SGD</a>	1180	302	878	910	295	615	1159	375	784	  1.43	  0.70	  1.12	  0.89	  1.00	  1.00	  0.98	  0.85	53	C	3	0	1280	83	348	92	357	0		HOMOLOGY TO PEPTIDYLPROLYL ISOMERASE SCC3P	14	
y744n72		YNR029C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR029C%22>SGD</a>	648	257	391	524	276	248	667	351	316	  1.58	  0.63	  1.24	  0.81	  1.00	  1.00	  1.12	  0.88	53	C	4	0	3216	536	347	545	356	0		WEAK SIMILARITY TO RHODOCOCCUS SP. NITRILE HYDRATASE BETA CHAIN	14	
y744n72		YNR030W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR030W%22>SGD</a>	2294	318	1976	1387	335	1052	1767	426	1341	  1.88	  0.53	  1.47	  0.68	  1.30	  0.77	  1.45	  0.88	53	C	5	0	1281	93	348	102	357	0		WEAK SIMILARITY TO SMP3 PROTEIN	14	
y744n72		YNR031C	ORF	SSK2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SSK2%22>SGD</a>	391	255	136	338	252	86	430	321	109	  1.58	  0.63	  1.25	  0.80	  1.00	  1.00	  0.70	  0.50	53	C	6	0	3217	546	347	555	356	1	PKI	MAP KINASE KINASE KINASE OF THE HIGH OSMOLARITY SIGNAL TRANSDUCTION PATHWAY	14	
y744n72		YNR032W	ORF	PPG1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PPG1%22>SGD</a>	893	308	585	654	315	339	833	401	432	  1.73	  0.58	  1.35	  0.74	  1.00	  1.00	  1.24	  0.83	53	C	7	0	1282	103	348	112	357	0	PPA	PHOSPHOPROTEIN PHOSPHATASE PPG CATALYTIC CHAIN	14	
y744n72		YNR033W	ORF	ABZ1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22ABZ1%22>SGD</a>	636	300	336	482	267	215	614	340	274	  1.56	  0.64	  1.23	  0.82	  1.00	  1.00	  1.10	  0.86	53	C	8	0	3218	556	347	565	356	0		PARA-AMINOBENZOATE SYNTHASE	14	
y744n72		YNR034W	ORF	SOL1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SOL1%22>SGD</a>	863	288	575	665	294	371	847	374	473	  1.55	  0.65	  1.22	  0.82	  1.00	  1.00	  1.17	  0.87	53	C	9	0	1283	113	348	122	357	0		MULTICOPY SUPPRESSOR OF LOS1-1	14	
y744n72		YNR035C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR035C%22>SGD</a>	2019	280	1739	1345	260	1085	1713	331	1382	  1.60	  0.62	  1.26	  0.79	  1.11	  0.90	  1.22	  0.94	53	C	10	0	3219	566	347	575	356	0		HYPOTHETICAL PROTEIN	14	
