EXP	RFLAG 	NAME	TYPE	GENE	LINK	CH1I	CH1B	CH1D	CH2I	CH2B	CH2D	CH2IN	CH2BN	CH2DN	RAT1	RAT2	RAT1N	RAT2N	CRT1	CRT2	REGR	CORR	PLAT	PROW	PCOL	FLAG	SPOT	LEFT	TOP	RIGHT	BOT	FAILED	CAT	DESC	CHR	
y744n73		EMPTY	CONTROL			342	274	68	302	230	72	361	275	86	  0.94	  1.06	  0.79	  1.26	  1.00	  1.00	  0.07	  0.09	EMPTY		0	0	3634	740	389	749	398	0			0	
y744n73		EMPTY	CONTROL			407	308	99	314	231	83	376	276	100	  1.19	  0.84	  0.99	  1.01	  1.00	  1.00	  0.11	  0.11	EMPTY		0	0	5565	225	838	234	847	0			0	
y744n73		EMPTY	CONTROL			393	308	85	297	230	67	355	275	80	  1.27	  0.79	  1.06	  0.94	  1.00	  1.00	 -0.04	 -0.04	EMPTY		0	0	7501	689	839	698	848	0			0	
y744n73		EMPTY	CONTROL			373	290	83	297	227	70	355	271	84	  1.19	  0.84	  0.99	  1.01	  1.00	  1.00	 -0.03	 -0.03	EMPTY		0	0	5566	235	838	244	847	0			0	
y744n73		EMPTY	CONTROL			389	301	88	294	220	74	352	263	89	  1.19	  0.84	  0.99	  1.01	  1.00	  1.00	  0.08	  0.06	EMPTY		0	0	7502	699	839	708	848	0			0	
y744n73		EMPTY	CONTROL			384	313	71	314	249	65	376	298	78	  1.09	  0.92	  0.91	  1.10	  1.00	  1.00	 -0.06	 -0.07	EMPTY		0	0	5567	245	838	254	847	0			0	
y744n73		EMPTY	CONTROL			426	332	94	313	245	68	374	293	81	  1.38	  0.72	  1.16	  0.86	  1.00	  1.00	  0.19	  0.13	EMPTY		0	0	7503	709	839	718	848	0			0	
y744n73		EMPTY	CONTROL			390	319	71	304	240	64	364	287	77	  1.11	  0.90	  0.92	  1.08	  1.00	  1.00	  0.12	  0.12	EMPTY		0	0	5568	255	838	264	847	0			0	
y744n73		EMPTY	CONTROL			429	324	105	325	228	97	389	273	116	  1.08	  0.92	  0.91	  1.10	  1.00	  1.00	  0.56	  0.48	EMPTY		0	0	7504	719	839	728	848	0			0	
y744n73		EMPTY	CONTROL			464	319	145	354	255	99	424	305	119	  1.46	  0.68	  1.22	  0.82	  1.00	  1.00	  0.90	  0.64	EMPTY		0	0	5569	265	838	274	847	0			0	
y744n73		EMPTY	CONTROL			435	327	108	321	242	79	384	289	95	  1.37	  0.73	  1.14	  0.88	  1.00	  1.00	  0.31	  0.23	EMPTY		0	0	7505	729	839	738	848	0			0	
y744n73		EMPTY	CONTROL			400	310	90	315	250	65	377	299	78	  1.38	  0.72	  1.15	  0.87	  1.00	  1.00	  0.18	  0.13	EMPTY		0	0	5570	275	838	284	847	0			0	
y744n73		EMPTY	CONTROL			404	323	81	304	234	70	364	280	84	  1.16	  0.86	  0.96	  1.04	  1.00	  1.00	  0.22	  0.21	EMPTY		0	0	7506	739	839	748	848	0			0	
y744n73		EMPTY	CONTROL			352	281	71	302	207	95	361	247	114	  0.75	  1.34	  0.62	  1.61	  1.00	  1.00	  0.13	  0.15	EMPTY		0	0	1699	297	388	306	397	0			0	
y744n73		EMPTY	CONTROL			357	283	74	302	236	66	361	282	79	  1.12	  0.89	  0.94	  1.07	  1.00	  1.00	  0.02	  0.02	EMPTY		0	0	3635	750	389	759	398	0			0	
y744n73		EMPTY	CONTROL			354	285	69	308	244	64	368	292	76	  1.08	  0.93	  0.91	  1.10	  1.00	  1.00	 -0.04	 -0.04	EMPTY		0	0	1700	307	388	316	397	0			0	
y744n73		EMPTY	CONTROL			364	288	76	316	247	69	378	295	83	  1.10	  0.91	  0.92	  1.09	  1.00	  1.00	  0.04	  0.04	EMPTY		0	0	3636	760	389	769	398	0			0	
y744n73		EMPTY	CONTROL			352	262	90	304	224	80	364	268	96	  1.12	  0.89	  0.94	  1.07	  1.00	  1.00	  0.11	  0.11	EMPTY		0	0	1701	317	388	326	397	0			0	
y744n73		EMPTY	CONTROL			386	293	93	333	227	106	398	271	127	  0.88	  1.14	  0.73	  1.37	  1.00	  1.00	  0.36	  0.52	EMPTY		0	0	3637	770	389	779	398	0			0	
y744n73		EMPTY	CONTROL			360	288	72	306	236	70	366	282	84	  1.03	  0.97	  0.86	  1.17	  1.00	  1.00	 -0.10	 -0.10	EMPTY		0	0	1702	327	388	336	397	0			0	
y744n73		EMPTY	CONTROL			348	274	74	304	232	72	364	277	87	  1.03	  0.97	  0.85	  1.18	  1.00	  1.00	 -0.07	 -0.08	EMPTY		0	0	3638	780	390	789	399	0			0	
y744n73		EMPTY	CONTROL			353	277	76	305	240	65	365	287	78	  1.17	  0.86	  0.97	  1.03	  1.00	  1.00	 -0.10	 -0.11	EMPTY		0	0	1703	337	388	346	397	0			0	
y744n73		EMPTY	CONTROL			380	282	98	315	229	86	377	274	103	  1.14	  0.88	  0.95	  1.05	  1.00	  1.00	  1.20	  0.82	EMPTY		0	0	3639	790	390	799	399	0			0	
y744n73		EMPTY	CONTROL			348	289	59	308	241	67	368	288	80	  0.88	  1.14	  0.74	  1.36	  1.00	  1.00	 -0.10	 -0.12	EMPTY		0	0	1704	347	388	356	397	0			0	
y744n73		EMPTY	CONTROL			362	294	68	307	230	77	367	275	92	  0.88	  1.13	  0.74	  1.35	  1.00	  1.00	 -0.05	 -0.06	EMPTY		0	0	3640	800	390	809	399	0			0	
y744n73		EMPTY	CONTROL			431	321	110	325	245	80	389	293	96	  1.38	  0.73	  1.15	  0.87	  1.00	  1.00	  0.36	  0.29	EMPTY		0	0	5571	285	838	294	847	0			0	
y744n73		EMPTY	CONTROL			416	335	81	305	225	80	365	269	96	  1.01	  0.99	  0.84	  1.19	  1.00	  1.00	  0.10	  0.11	EMPTY		0	0	7507	749	839	758	848	0			0	
y744n73		EMPTY	CONTROL			430	316	114	333	255	78	398	305	93	  1.46	  0.68	  1.23	  0.82	  1.00	  1.00	  0.33	  0.25	EMPTY		0	0	5572	295	838	304	847	0			0	
y744n73		EMPTY	CONTROL			401	323	78	295	232	63	353	277	76	  1.24	  0.81	  1.03	  0.97	  1.00	  1.00	 -0.05	 -0.05	EMPTY		0	0	7508	759	839	768	848	0			0	
y744n73		EMPTY	CONTROL			435	338	97	328	251	77	392	300	92	  1.26	  0.79	  1.05	  0.95	  1.00	  1.00	  0.46	  0.46	EMPTY		0	0	5573	305	838	314	847	0			0	
y744n73		EMPTY	CONTROL			402	322	80	300	231	69	359	276	83	  1.16	  0.86	  0.96	  1.04	  1.00	  1.00	  0.12	  0.13	EMPTY		0	0	7509	769	839	778	848	0			0	
y744n73		EMPTY	CONTROL			443	328	115	317	222	95	379	265	114	  1.21	  0.83	  1.01	  0.99	  1.00	  1.00	  0.54	  0.40	EMPTY		0	0	5574	315	838	324	847	0			0	
y744n73		EMPTY	CONTROL			410	306	104	298	232	66	356	277	79	  1.58	  0.63	  1.32	  0.76	  1.00	  1.00	 -0.23	 -0.14	EMPTY		0	0	7510	779	840	788	849	0			0	
y744n73		EMPTY	CONTROL			436	319	117	313	244	69	374	292	82	  1.70	  0.59	  1.43	  0.70	  1.00	  1.00	  0.54	  0.22	EMPTY		0	0	5575	326	838	335	847	0			0	
y744n73		EMPTY	CONTROL			407	341	66	295	218	77	353	261	92	  0.86	  1.17	  0.72	  1.39	  1.00	  1.00	  0.41	  0.34	EMPTY		0	0	7511	789	840	798	849	0			0	
y744n73		EMPTY	CONTROL			427	327	100	318	242	76	380	289	91	  1.32	  0.76	  1.10	  0.91	  1.00	  1.00	  0.01	  0.01	EMPTY		0	0	5576	336	838	345	847	0			0	
y744n73		EMPTY	CONTROL			406	304	102	300	237	63	359	283	76	  1.62	  0.62	  1.34	  0.75	  1.00	  1.00	  0.17	  0.13	EMPTY		0	0	7512	799	840	808	849	0			0	
y744n73		EMPTY	CONTROL			341	271	70	298	239	59	356	286	70	  1.19	  0.84	  1.00	  1.00	  1.00	  1.00	 -0.05	 -0.05	EMPTY		0	0	1705	357	388	366	397	0			0	
y744n73		EMPTY	CONTROL			362	294	68	315	245	70	377	293	84	  0.97	  1.03	  0.81	  1.24	  1.00	  1.00	  0.07	  0.08	EMPTY		0	0	3641	810	390	819	399	0			0	
y744n73		EMPTY	CONTROL			361	281	80	298	223	75	356	267	89	  1.07	  0.94	  0.90	  1.11	  1.00	  1.00	  0.49	  0.25	EMPTY		0	0	1706	367	389	376	398	0			0	
y744n73		EMPTY	CONTROL			357	283	74	306	236	70	366	282	84	  1.06	  0.95	  0.88	  1.14	  1.00	  1.00	  0.10	  0.13	EMPTY		0	0	3642	820	390	829	399	0			0	
y744n73		EMPTY	CONTROL			396	289	107	306	239	67	366	286	80	  1.60	  0.63	  1.34	  0.75	  1.00	  1.00	  0.49	  0.35	EMPTY		0	0	1707	377	389	386	398	0			0	
y744n73		EMPTY	CONTROL			364	298	66	304	235	69	364	281	83	  0.96	  1.05	  0.80	  1.26	  1.00	  1.00	  0.07	  0.08	EMPTY		0	0	3643	830	390	839	399	0			0	
y744n73		EMPTY	CONTROL			343	286	57	304	240	64	364	287	77	  0.89	  1.12	  0.74	  1.35	  1.00	  1.00	 -0.12	 -0.14	EMPTY		0	0	1708	387	389	396	398	0			0	
y744n73		EMPTY	CONTROL			378	295	83	314	244	70	376	292	84	  1.19	  0.84	  0.99	  1.01	  1.00	  1.00	 -0.00	 -0.00	EMPTY		0	0	3644	840	390	849	399	0			0	
y744n73		EMPTY	CONTROL			348	284	64	300	237	63	359	283	76	  1.02	  0.98	  0.84	  1.19	  1.00	  1.00	 -0.03	 -0.03	EMPTY		0	0	1709	398	389	407	398	0			0	
y744n73		EMPTY	CONTROL			376	292	84	307	247	60	367	295	72	  1.40	  0.71	  1.17	  0.86	  1.00	  1.00	  0.06	  0.05	EMPTY		0	0	3645	850	390	859	399	0			0	
y744n73		EMPTY	CONTROL			345	272	73	290	217	73	347	259	88	  1.00	  1.00	  0.83	  1.21	  1.00	  1.00	  0.12	  0.14	EMPTY		0	0	1710	408	389	417	398	0			0	
y744n73		EMPTY	CONTROL			400	323	77	315	246	69	377	294	83	  1.12	  0.90	  0.93	  1.08	  1.00	  1.00	  0.13	  0.13	EMPTY		0	0	3646	861	390	870	399	0			0	
y744n73		EMPTY	CONTROL			418	308	110	310	233	77	371	279	92	  1.43	  0.70	  1.20	  0.84	  1.00	  1.00	 -0.17	 -0.08	EMPTY		0	0	5577	346	838	355	847	0			0	
y744n73		EMPTY	CONTROL			407	310	97	300	227	73	359	271	88	  1.33	  0.75	  1.10	  0.91	  1.00	  1.00	  0.35	  0.27	EMPTY		0	0	7513	809	840	818	849	0			0	
y744n73		EMPTY	CONTROL			418	317	101	309	233	76	370	279	91	  1.33	  0.75	  1.11	  0.90	  1.00	  1.00	  0.07	  0.04	EMPTY		0	0	5578	356	838	365	847	0			0	
y744n73		EMPTY	CONTROL			487	310	177	340	217	123	407	259	148	  1.44	  0.69	  1.20	  0.84	  1.00	  1.00	  1.91	  0.96	EMPTY		0	0	7514	820	840	829	849	0			0	
y744n73		EMPTY	CONTROL			380	302	78	303	234	69	362	280	82	  1.13	  0.88	  0.95	  1.05	  1.00	  1.00	  0.26	  0.25	EMPTY		0	0	5579	366	838	375	847	0			0	
y744n73		EMPTY	CONTROL			402	320	82	303	243	60	362	291	71	  1.37	  0.73	  1.15	  0.87	  1.00	  1.00	  0.03	  0.03	EMPTY		0	0	7515	830	840	839	849	0			0	
y744n73		EMPTY	CONTROL			378	310	68	308	239	69	368	286	82	  0.99	  1.01	  0.83	  1.21	  1.00	  1.00	  0.19	  0.21	EMPTY		0	0	5580	376	839	385	848	0			0	
y744n73		EMPTY	CONTROL			393	314	79	295	229	66	353	274	79	  1.20	  0.84	  1.00	  1.00	  1.00	  1.00	  0.14	  0.14	EMPTY		0	0	7516	840	840	849	849	0			0	
y744n73		EMPTY	CONTROL			377	302	75	302	231	71	361	276	85	  1.06	  0.95	  0.88	  1.13	  1.00	  1.00	 -0.11	 -0.14	EMPTY		0	0	5581	386	839	395	848	0			0	
y744n73		EMPTY	CONTROL			405	315	90	325	227	98	389	271	118	  0.92	  1.09	  0.76	  1.31	  1.00	  1.00	  0.29	  0.75	EMPTY		0	0	7517	850	840	859	849	0			0	
y744n73		EMPTY	CONTROL			442	283	159	525	238	287	628	285	343	  0.55	  1.81	  0.46	  2.16	  0.74	  1.35	  0.14	  0.81	EMPTY		0	0	5582	396	839	405	848	0			0	
y744n73		EMPTY	CONTROL			394	321	73	297	232	65	355	277	78	  1.12	  0.89	  0.94	  1.07	  1.00	  1.00	  0.03	  0.03	EMPTY		0	0	7518	860	840	869	849	0			0	
y744n73		EMPTY	CONTROL			346	275	71	312	240	72	373	287	86	  0.99	  1.01	  0.83	  1.21	  1.00	  1.00	  0.23	  0.63	EMPTY		0	0	1711	418	389	427	398	0			0	
y744n73		EMPTY	CONTROL			403	304	99	318	227	91	380	271	109	  1.09	  0.92	  0.91	  1.10	  1.00	  1.00	 -0.05	 -0.05	EMPTY		0	0	3647	871	390	880	399	0			0	
y744n73		EMPTY	CONTROL			353	260	93	311	242	69	372	289	83	  1.35	  0.74	  1.12	  0.89	  1.00	  1.00	  1.13	  0.64	EMPTY		0	0	1712	428	389	437	398	0			0	
y744n73		EMPTY	CONTROL			388	306	82	311	245	66	372	293	79	  1.24	  0.80	  1.04	  0.96	  1.00	  1.00	  0.10	  0.11	EMPTY		0	0	3648	881	390	890	399	0			0	
y744n73		EMPTY	CONTROL			335	267	68	302	236	66	361	282	79	  1.03	  0.97	  0.86	  1.16	  1.00	  1.00	 -0.02	 -0.03	EMPTY		0	0	1713	438	389	447	398	0			0	
y744n73		EMPTY	CONTROL			402	315	87	324	238	86	388	285	103	  1.01	  0.99	  0.84	  1.18	  1.00	  1.00	  0.25	  0.26	EMPTY		0	0	3649	891	390	900	399	0			0	
y744n73		EMPTY	CONTROL			349	273	76	307	234	73	367	280	87	  1.04	  0.96	  0.87	  1.14	  1.00	  1.00	  0.77	  0.77	EMPTY		0	0	1714	448	389	457	398	0			0	
y744n73		EMPTY	CONTROL			384	295	89	316	250	66	378	299	79	  1.35	  0.74	  1.13	  0.89	  1.00	  1.00	  0.38	  0.36	EMPTY		0	0	3650	901	390	910	399	0			0	
y744n73		EMPTY	CONTROL			341	281	60	304	245	59	364	293	71	  1.02	  0.98	  0.85	  1.18	  1.00	  1.00	 -0.06	 -0.07	EMPTY		0	0	1715	458	389	467	398	0			0	
y744n73		EMPTY	CONTROL			381	300	81	314	245	69	376	293	83	  1.17	  0.85	  0.98	  1.02	  1.00	  1.00	 -0.31	 -0.16	EMPTY		0	0	3651	911	390	920	399	0			0	
y744n73		EMPTY	CONTROL			329	261	68	297	228	69	355	273	82	  0.99	  1.01	  0.83	  1.21	  1.00	  1.00	 -0.04	 -0.05	EMPTY		0	0	1716	468	389	477	398	0			0	
y744n73		EMPTY	CONTROL			412	321	91	314	237	77	376	283	93	  1.18	  0.85	  0.98	  1.02	  1.00	  1.00	  0.01	  0.01	EMPTY		0	0	3652	921	390	930	399	0			0	
y744n73		EMPTY	CONTROL			803	348	455	403	274	129	482	328	154	  3.53	  0.28	  2.95	  0.34	  1.84	  0.54	  4.00	  0.78	EMPTY		0	0	5583	406	839	415	848	0			0	
y744n73		EMPTY	CONTROL			397	327	70	294	214	80	352	256	96	  0.88	  1.14	  0.73	  1.37	  1.00	  1.00	  0.08	  0.09	EMPTY		0	0	7519	870	840	879	849	0			0	
y744n73		EMPTY	CONTROL			458	324	134	335	263	72	401	315	86	  1.86	  0.54	  1.56	  0.64	  1.00	  1.00	  1.60	  0.51	EMPTY		0	0	5584	416	839	425	848	0			0	
y744n73		EMPTY	CONTROL			420	336	84	298	219	79	356	262	94	  1.06	  0.94	  0.89	  1.12	  1.00	  1.00	  0.21	  0.19	EMPTY		0	0	7520	880	840	889	849	0			0	
y744n73		EMPTY	CONTROL			394	306	88	321	251	70	384	300	84	  1.26	  0.80	  1.05	  0.95	  1.00	  1.00	  0.11	  0.09	EMPTY		0	0	5585	426	839	435	848	0			0	
y744n73		EMPTY	CONTROL			430	339	91	299	226	73	358	270	88	  1.25	  0.80	  1.03	  0.97	  1.00	  1.00	  0.46	  0.33	EMPTY		0	0	7521	890	840	899	849	0			0	
y744n73		EMPTY	CONTROL			395	317	78	305	236	69	365	282	83	  1.13	  0.88	  0.94	  1.06	  1.00	  1.00	  0.05	  0.05	EMPTY		0	0	5586	436	839	445	848	0			0	
y744n73		EMPTY	CONTROL			405	328	77	298	222	76	356	265	91	  1.01	  0.99	  0.85	  1.18	  1.00	  1.00	  0.12	  0.13	EMPTY		0	0	7522	900	840	909	849	0			0	
y744n73		EMPTY	CONTROL			387	313	74	304	232	72	364	277	87	  1.03	  0.97	  0.85	  1.18	  1.00	  1.00	 -0.08	 -0.07	EMPTY		0	0	5587	446	839	455	848	0			0	
y744n73		EMPTY	CONTROL			400	323	77	301	236	65	360	282	78	  1.18	  0.84	  0.99	  1.01	  1.00	  1.00	 -0.02	 -0.02	EMPTY		0	0	7523	910	840	919	849	0			0	
y744n73		EMPTY	CONTROL			393	319	74	314	232	82	376	277	99	  0.90	  1.11	  0.75	  1.34	  1.00	  1.00	  0.11	  0.14	EMPTY		0	0	5588	456	839	465	848	0			0	
y744n73		EMPTY	CONTROL			406	331	75	293	218	75	350	261	89	  1.00	  1.00	  0.84	  1.19	  1.00	  1.00	  0.17	  0.17	EMPTY		0	0	7524	920	840	929	849	0			0	
y744n73		EMPTY	CONTROL			405	333	72	342	268	74	409	321	88	  0.97	  1.03	  0.82	  1.22	  1.00	  1.00	  0.10	  0.13	EMPTY		0	0	1717	36	397	45	406	0			0	
y744n73		EMPTY	CONTROL			340	261	79	310	234	76	371	280	91	  1.04	  0.96	  0.87	  1.15	  1.00	  1.00	  0.15	  0.18	EMPTY		0	0	3653	490	398	499	407	0			0	
y744n73		EMPTY	CONTROL			361	276	85	320	246	74	383	294	89	  1.15	  0.87	  0.96	  1.05	  1.00	  1.00	  0.10	  0.12	EMPTY		0	0	1718	45	397	54	406	0			0	
y744n73		EMPTY	CONTROL			354	270	84	322	231	91	385	276	109	  0.92	  1.08	  0.77	  1.30	  1.00	  1.00	  0.40	  0.63	EMPTY		0	0	3654	499	398	508	407	0			0	
y744n73		EMPTY	CONTROL			362	270	92	326	253	73	390	303	87	  1.26	  0.79	  1.06	  0.95	  1.00	  1.00	  0.20	  0.18	EMPTY		0	0	1719	55	397	64	406	0			0	
y744n73		EMPTY	CONTROL			350	262	88	301	225	76	360	269	91	  1.16	  0.86	  0.97	  1.03	  1.00	  1.00	  0.14	  0.15	EMPTY		0	0	3655	509	398	518	407	0			0	
y744n73		EMPTY	CONTROL			344	270	74	308	229	79	368	274	94	  0.94	  1.07	  0.79	  1.27	  1.00	  1.00	 -0.06	 -0.07	EMPTY		0	0	1720	65	397	74	406	0			0	
y744n73		EMPTY	CONTROL			394	275	119	315	211	104	377	252	125	  1.14	  0.87	  0.95	  1.05	  1.00	  1.00	  1.74	  0.95	EMPTY		0	0	3656	519	398	528	407	0			0	
y744n73		EMPTY	CONTROL			347	274	73	309	248	61	370	297	73	  1.20	  0.84	  1.00	  1.00	  1.00	  1.00	  0.01	  0.01	EMPTY		0	0	1721	75	397	84	406	0			0	
y744n73		EMPTY	CONTROL			361	287	74	311	230	81	372	275	97	  0.91	  1.09	  0.76	  1.31	  1.00	  1.00	  0.29	  0.34	EMPTY		0	0	3657	529	398	538	407	0			0	
y744n73		EMPTY	CONTROL			354	269	85	320	248	72	383	297	86	  1.18	  0.85	  0.99	  1.01	  1.00	  1.00	  0.19	  0.20	EMPTY		0	0	1722	85	397	94	406	0			0	
y744n73		EMPTY	CONTROL			364	281	83	298	226	72	356	270	86	  1.15	  0.87	  0.97	  1.04	  1.00	  1.00	  0.04	  0.04	EMPTY		0	0	3658	539	398	548	407	0			0	
y744n73		EMPTY	CONTROL			454	351	103	369	278	91	442	333	109	  1.13	  0.88	  0.94	  1.06	  1.00	  1.00	  0.06	  0.06	EMPTY		0	0	5589	26	847	35	856	0			0	
y744n73		EMPTY	CONTROL			381	307	74	296	226	70	354	270	84	  1.06	  0.95	  0.88	  1.14	  1.00	  1.00	  0.13	  0.14	EMPTY		0	0	7525	489	848	498	857	0			0	
y744n73		EMPTY	CONTROL			465	361	104	359	284	75	430	340	90	  1.39	  0.72	  1.16	  0.87	  1.00	  1.00	  0.21	  0.16	EMPTY		0	0	5590	35	847	44	856	0			0	
y744n73		EMPTY	CONTROL			383	309	74	309	235	74	370	281	89	  1.00	  1.00	  0.83	  1.20	  1.00	  1.00	  0.15	  0.17	EMPTY		0	0	7526	498	848	507	857	0			0	
y744n73		EMPTY	CONTROL			459	341	118	357	280	77	427	335	92	  1.53	  0.65	  1.28	  0.78	  1.00	  1.00	  0.45	  0.35	EMPTY		0	0	5591	45	847	54	856	0			0	
y744n73		EMPTY	CONTROL			392	288	104	301	223	78	360	267	93	  1.33	  0.75	  1.12	  0.89	  1.00	  1.00	  0.04	  0.03	EMPTY		0	0	7527	508	848	517	857	0			0	
y744n73		EMPTY	CONTROL			464	354	110	364	261	103	436	312	124	  1.07	  0.94	  0.89	  1.13	  1.00	  1.00	  0.36	  0.24	EMPTY		0	0	5592	55	847	64	856	0			0	
y744n73		EMPTY	CONTROL			391	318	73	309	240	69	370	287	83	  1.06	  0.95	  0.88	  1.14	  1.00	  1.00	  0.08	  0.09	EMPTY		0	0	7528	518	848	527	857	0			0	
y744n73		EMPTY	CONTROL			495	382	113	385	300	85	461	359	102	  1.33	  0.75	  1.11	  0.90	  1.00	  1.00	  0.53	  0.43	EMPTY		0	0	5593	65	847	74	856	0			0	
y744n73		EMPTY	CONTROL			414	322	92	315	237	78	377	283	94	  1.18	  0.85	  0.98	  1.02	  1.00	  1.00	  0.19	  0.14	EMPTY		0	0	7529	528	848	537	857	0			0	
y744n73		EMPTY	CONTROL			480	379	101	387	317	70	463	379	84	  1.44	  0.69	  1.20	  0.83	  1.00	  1.00	  0.04	  0.03	EMPTY		0	0	5594	75	847	84	856	0			0	
y744n73		EMPTY	CONTROL			391	323	68	293	225	68	350	269	81	  1.00	  1.00	  0.84	  1.19	  1.00	  1.00	  0.02	  0.02	EMPTY		0	0	7530	538	848	547	857	0			0	
y744n73		EMPTY	CONTROL			344	281	63	308	249	59	368	298	70	  1.07	  0.94	  0.90	  1.11	  1.00	  1.00	 -0.07	 -0.08	EMPTY		0	0	1723	95	397	104	406	0			0	
y744n73		EMPTY	CONTROL			379	290	89	397	241	156	475	288	187	  0.57	  1.75	  0.48	  2.10	  1.00	  1.00	  0.14	  0.68	EMPTY		0	0	3659	549	399	558	408	0			0	
y744n73		EMPTY	CONTROL			362	293	69	316	239	77	378	286	92	  0.90	  1.12	  0.75	  1.33	  1.00	  1.00	 -0.13	 -0.19	EMPTY		0	0	1724	105	397	114	406	0			0	
y744n73		EMPTY	CONTROL			364	287	77	304	230	74	364	275	89	  1.04	  0.96	  0.87	  1.16	  1.00	  1.00	  0.04	  0.04	EMPTY		0	0	3660	559	399	568	408	0			0	
y744n73		EMPTY	CONTROL			345	272	73	310	234	76	371	280	91	  0.96	  1.04	  0.80	  1.25	  1.00	  1.00	  0.05	  0.06	EMPTY		0	0	1725	115	397	124	406	0			0	
y744n73		EMPTY	CONTROL			364	294	70	308	241	67	368	288	80	  1.04	  0.96	  0.88	  1.14	  1.00	  1.00	 -0.08	 -0.07	EMPTY		0	0	3661	569	399	578	408	0			0	
y744n73		EMPTY	CONTROL			353	283	70	316	254	62	378	304	74	  1.13	  0.89	  0.95	  1.06	  1.00	  1.00	  0.11	  0.13	EMPTY		0	0	1726	126	398	135	407	0			0	
y744n73		EMPTY	CONTROL			340	274	66	298	222	76	356	265	91	  0.87	  1.15	  0.73	  1.38	  1.00	  1.00	  0.02	  0.03	EMPTY		0	0	3662	579	399	588	408	0			0	
y744n73		EMPTY	CONTROL			341	274	67	312	254	58	373	304	69	  1.16	  0.87	  0.97	  1.03	  1.00	  1.00	 -0.10	 -0.11	EMPTY		0	0	1727	136	398	145	407	0			0	
y744n73		EMPTY	CONTROL			352	271	81	301	238	63	360	285	75	  1.29	  0.78	  1.08	  0.93	  1.00	  1.00	  0.05	  0.05	EMPTY		0	0	3663	589	399	598	408	0			0	
y744n73		EMPTY	CONTROL			350	286	64	308	250	58	368	299	69	  1.10	  0.91	  0.93	  1.08	  1.00	  1.00	 -0.01	 -0.01	EMPTY		0	0	1728	146	398	155	407	0			0	
y744n73		EMPTY	CONTROL			363	280	83	315	239	76	377	286	91	  1.09	  0.92	  0.91	  1.10	  1.00	  1.00	  0.16	  0.14	EMPTY		0	0	3664	599	399	608	408	0			0	
y744n73		EMPTY	CONTROL			471	362	109	367	296	71	439	354	85	  1.54	  0.65	  1.28	  0.78	  1.00	  1.00	  0.03	  0.03	EMPTY		0	0	5595	85	847	94	856	0			0	
y744n73		EMPTY	CONTROL			431	332	99	311	233	78	372	279	93	  1.27	  0.79	  1.06	  0.94	  1.00	  1.00	  0.37	  0.24	EMPTY		0	0	7531	548	849	557	858	0			0	
y744n73		EMPTY	CONTROL			416	316	100	342	275	67	409	329	80	  1.49	  0.67	  1.25	  0.80	  1.00	  1.00	  0.23	  0.23	EMPTY		0	0	5596	95	847	104	856	0			0	
y744n73		EMPTY	CONTROL			428	333	95	309	226	83	370	270	100	  1.14	  0.87	  0.95	  1.05	  1.00	  1.00	  0.02	  0.02	EMPTY		0	0	7532	558	849	567	858	0			0	
y744n73		EMPTY	CONTROL			424	339	85	348	276	72	416	330	86	  1.18	  0.85	  0.99	  1.01	  1.00	  1.00	  0.10	  0.10	EMPTY		0	0	5597	105	847	114	856	0			0	
y744n73		EMPTY	CONTROL			385	322	63	307	222	85	367	265	102	  0.74	  1.35	  0.62	  1.62	  1.00	  1.00	 -0.00	 -0.00	EMPTY		0	0	7533	568	849	577	858	0			0	
y744n73		EMPTY	CONTROL			435	323	112	350	254	96	419	304	115	  1.17	  0.86	  0.97	  1.03	  1.00	  1.00	  0.59	  0.51	EMPTY		0	0	5598	115	847	124	856	0			0	
y744n73		EMPTY	CONTROL			406	318	88	305	237	68	365	283	82	  1.29	  0.77	  1.07	  0.93	  1.00	  1.00	  0.15	  0.12	EMPTY		0	0	7534	578	849	587	858	0			0	
y744n73		EMPTY	CONTROL			385	314	71	323	248	75	386	297	89	  0.95	  1.06	  0.80	  1.25	  1.00	  1.00	 -0.03	 -0.03	EMPTY		0	0	5599	125	847	134	856	0			0	
y744n73		EMPTY	CONTROL			402	324	78	302	236	66	361	282	79	  1.18	  0.85	  0.99	  1.01	  1.00	  1.00	 -0.13	 -0.13	EMPTY		0	0	7535	588	849	597	858	0			0	
y744n73		EMPTY	CONTROL			392	306	86	328	251	77	392	300	92	  1.12	  0.90	  0.93	  1.07	  1.00	  1.00	  0.21	  0.22	EMPTY		0	0	5600	135	848	144	857	0			0	
y744n73		EMPTY	CONTROL			384	308	76	306	229	77	366	274	92	  0.99	  1.01	  0.83	  1.21	  1.00	  1.00	 -0.09	 -0.10	EMPTY		0	0	7536	598	849	607	858	0			0	
y744n73		EMPTY	CONTROL			345	259	86	308	238	70	368	285	83	  1.23	  0.81	  1.04	  0.97	  1.00	  1.00	 -0.02	 -0.02	EMPTY		0	0	1729	156	398	165	407	0			0	
y744n73		EMPTY	CONTROL			346	277	69	295	223	72	353	267	86	  0.96	  1.04	  0.80	  1.25	  1.00	  1.00	  0.14	  0.20	EMPTY		0	0	3665	609	399	618	408	0			0	
y744n73		EMPTY	CONTROL			344	284	60	304	237	67	364	283	81	  0.90	  1.12	  0.74	  1.35	  1.00	  1.00	  0.05	  0.07	EMPTY		0	0	1730	166	398	175	407	0			0	
