EXP	RFLAG 	NAME	TYPE	GENE	LINK	CH1I	CH1B	CH1D	CH2I	CH2B	CH2D	CH2IN	CH2BN	CH2DN	RAT1	RAT2	RAT1N	RAT2N	CRT1	CRT2	REGR	CORR	PLAT	PROW	PCOL	FLAG	SPOT	LEFT	TOP	RIGHT	BOT	FAILED	CAT	DESC	CHR	
y744n94		YPR071W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR071W%22>SGD</a>	399	293	106	337	256	81	418	317	101	  1.31	  0.76	  1.05	  0.95	  1.00	  1.00	  0.77	  0.56	63	C	7	0	1522	317	368	326	377	1		HOMOLOGY TO HYPOTHETICAL PROTEIN YIL029C	16	
y744n94		YPR072W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR072W%22>SGD</a>	1632	318	1314	1307	291	1016	1623	361	1262	  1.29	  0.77	  1.04	  0.96	  1.00	  1.00	  0.98	  0.92	63	C	8	0	3458	770	370	779	379	0		WEAK HOMOLOGY TO N-TERMINAL PART OF CDC39P	16	
y744n94		YPR073C	ORF	LTP1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22LTP1%22>SGD</a>	1155	323	832	822	280	542	1020	347	673	  1.54	  0.65	  1.24	  0.81	  1.00	  1.00	  1.18	  0.93	63	C	9	0	1523	327	368	336	377	0	PPA	PROTEIN-TYROSINE-PHOSPHATASE	16	
y744n94		YPR074C	ORF	TKL1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TKL1%22>SGD</a>	9015	358	8657	7348	282	7066	9126	350	8776	  1.23	  0.82	  0.99	  1.01	  1.00	  1.00	  0.93	  0.93	63	C	10	0	3459	780	371	789	380	0		TRANSKETOLASE	16	
y744n94		YPR075C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR075C%22>SGD</a>	1304	377	927	1003	347	656	1245	431	814	  1.41	  0.71	  1.14	  0.88	  1.00	  1.00	  0.97	  0.88	63	C	11	0	1524	337	368	346	377	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR076W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR076W%22>SGD</a>	1202	328	874	983	281	702	1220	349	871	  1.25	  0.80	  1.00	  1.00	  1.00	  1.00	  1.00	  0.95	63	C	12	0	3460	790	371	799	380	0		QUESTIONABLE ORF	16	
y744n94		YPR077C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR077C%22>SGD</a>	581	307	274	412	238	174	511	295	216	  1.57	  0.64	  1.27	  0.79	  1.00	  1.00	  1.32	  0.87	63	D	1	0	5391	273	817	282	826	0		QUESTIONABLE ORF	16	
y744n94		YPR078C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR078C%22>SGD</a>	773	370	403	569	285	284	706	353	353	  1.42	  0.70	  1.14	  0.88	  1.00	  1.00	  1.06	  0.89	63	D	2	0	7327	737	820	746	829	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR079W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR079W%22>SGD</a>	710	302	408	475	240	235	589	298	291	  1.74	  0.58	  1.40	  0.71	  1.00	  1.00	  1.36	  0.78	63	D	3	0	5392	283	817	292	826	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR080W	ORF	TEF1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TEF1%22>SGD</a>	15802	419	15383	13040	306	12734	16196	380	15816	  1.21	  0.83	  0.97	  1.03	  0.98	  1.02	  0.96	  0.96	63	D	4	0	7328	747	820	756	829	0	TEF	CYTOSOLIC TRANSLATION ELONGATION FACTOR EEF-1 ALPHA-A CHAIN	16	
y744n94		YPR081C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR081C%22>SGD</a>	931	289	642	575	231	344	714	286	428	  1.87	  0.54	  1.50	  0.67	  1.07	  0.93	  1.49	  0.94	63	D	5	0	5393	293	817	302	826	0		HOMOLOGY TO GLYCYL-TRNA SYNTHETASES	16	
y744n94		YPR082C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR082C%22>SGD</a>	1236	382	854	858	296	562	1065	367	698	  1.52	  0.66	  1.22	  0.82	  1.00	  1.00	  1.12	  0.89	63	D	6	0	7329	757	820	766	829	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR083W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR083W%22>SGD</a>	1360	315	1045	956	257	699	1187	319	868	  1.49	  0.67	  1.20	  0.83	  1.00	  1.00	  1.14	  0.93	63	D	7	0	5394	304	817	313	826	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR084W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR084W%22>SGD</a>	1384	366	1018	880	320	560	1093	397	696	  1.82	  0.55	  1.46	  0.68	  1.18	  0.84	  1.35	  0.91	63	D	8	0	7330	768	820	777	829	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR085C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR085C%22>SGD</a>	710	323	387	452	268	184	561	332	229	  2.10	  0.48	  1.69	  0.59	  1.00	  1.00	  1.56	  0.93	63	D	9	0	5395	314	817	323	826	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR086W	ORF	SUA7	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SUA7%22>SGD</a>	2015	405	1610	1398	308	1090	1736	382	1354	  1.48	  0.68	  1.19	  0.84	  1.05	  0.95	  1.12	  0.90	63	D	10	0	7331	778	820	787	829	0	RPL	COMPONENT OF RNA POLYMERASE TRANSCRIPTION INITIATION FACTOR TFIIB(FACTOR E)	16	
y744n94		YPR087W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR087W%22>SGD</a>	1900	324	1576	1296	264	1032	1609	327	1282	  1.53	  0.65	  1.23	  0.81	  1.09	  0.92	  1.22	  0.96	63	D	11	0	5396	324	817	333	826	0		QUESTIONABLE ORF	16	
y744n94		YPR088C	ORF	SRP54	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SRP54%22>SGD</a>	4155	376	3779	3186	329	2857	3957	408	3549	  1.32	  0.76	  1.06	  0.94	  1.01	  0.99	  1.03	  0.94	63	D	12	0	7332	788	820	797	829	0	GTP	HOMOLOGY TO SIGNAL RECOGNITION PARTICLE 54K PROTEIN	16	
y744n94		YPR089W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR089W%22>SGD</a>	1043	346	697	777	329	448	965	408	557	  1.56	  0.64	  1.25	  0.80	  1.00	  1.00	  1.04	  0.84	63	E	1	0	1525	347	368	356	377	0		QUESTIONABLE ORF	16	
y744n94		YPR090W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR090W%22>SGD</a>	1468	339	1129	1202	272	930	1492	337	1155	  1.21	  0.82	  0.98	  1.02	  1.00	  1.00	  0.98	  0.95	63	E	2	0	3461	800	371	809	380	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR091C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR091C%22>SGD</a>	1594	375	1219	1168	325	843	1450	403	1047	  1.45	  0.69	  1.16	  0.86	  1.00	  1.00	  1.09	  0.92	63	E	3	0	1526	357	368	366	377	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR092W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR092W%22>SGD</a>	1055	341	714	774	274	500	961	340	621	  1.43	  0.70	  1.15	  0.87	  1.00	  1.00	  1.13	  0.94	63	E	4	0	3462	810	371	819	380	0		QUESTIONABLE ORF	16	
y744n94		YPR093C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR093C%22>SGD</a>	912	443	469	670	344	326	832	427	405	  1.44	  0.70	  1.16	  0.86	  1.00	  1.00	  1.09	  0.90	63	E	5	0	1527	367	368	376	377	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR094W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR094W%22>SGD</a>	835	323	512	645	263	382	801	326	475	  1.34	  0.75	  1.08	  0.93	  1.00	  1.00	  1.11	  0.94	63	E	6	0	3463	820	371	829	380	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR095C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR095C%22>SGD</a>	776	324	452	565	273	292	701	339	362	  1.55	  0.65	  1.25	  0.80	  1.00	  1.00	  1.27	  0.94	63	E	7	0	1528	377	368	386	377	1		HYPOTHETICAL PROTEIN	16	
y744n94		YPR096C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR096C%22>SGD</a>	795	336	459	645	272	373	801	337	464	  1.23	  0.81	  0.99	  1.01	  1.00	  1.00	  0.99	  0.92	63	E	8	0	3464	830	371	839	380	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR097W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR097W%22>SGD</a>	1278	478	800	854	381	473	1060	473	587	  1.69	  0.59	  1.36	  0.73	  1.05	  0.95	  1.04	  0.79	63	E	9	0	1529	387	368	396	377	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR098C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR098C%22>SGD</a>	1201	340	861	800	291	509	993	361	632	  1.69	  0.59	  1.36	  0.73	  1.07	  0.93	  1.32	  0.94	63	E	10	0	3465	840	371	849	380	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR099C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR099C%22>SGD</a>	2339	366	1973	1374	282	1092	1706	350	1356	  1.81	  0.55	  1.46	  0.69	  1.30	  0.77	  1.34	  0.97	63	E	11	0	1530	397	368	406	377	0		QUESTIONABLE ORF	16	
y744n94		YPR100W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR100W%22>SGD</a>	1153	347	806	806	282	524	1001	350	651	  1.54	  0.65	  1.24	  0.81	  1.00	  1.00	  1.19	  0.90	63	E	12	0	3466	850	371	859	380	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR101W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR101W%22>SGD</a>	732	312	420	502	263	239	623	326	297	  1.76	  0.57	  1.41	  0.71	  1.00	  1.00	  1.42	  0.93	63	F	1	0	5397	334	817	343	826	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR102C	ORF	RPL16A	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPL16A%22>SGD</a>	17280	408	16872	15146	344	14802	18812	427	18385	  1.14	  0.88	  0.92	  1.09	  0.93	  1.08	  0.90	  0.96	63	F	2	0	7333	798	820	807	829	0	RBP	RIBOSOMAL PROTEIN L11.E	16	
y744n94		YPR103W	ORF	PRE2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PRE2%22>SGD</a>	2042	332	1710	1206	279	927	1497	346	1151	  1.84	  0.54	  1.49	  0.67	  1.31	  0.76	  1.51	  0.93	63	F	3	0	5398	344	817	353	826	0	PRE	PROTEASOME COMPONENT	16	
y744n94		YPR104C	ORF	FHL1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22FHL1%22>SGD</a>	1085	383	702	820	296	524	1018	367	651	  1.34	  0.75	  1.08	  0.93	  1.00	  1.00	  0.92	  0.93	63	F	4	0	7334	808	820	817	829	2	TRF	TRANSCRIPTIONAL ACTIVATOR OF THE FORKHEAD/HNF3 FAMILY	16	
y744n94		YPR105C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR105C%22>SGD</a>	1016	327	689	717	251	466	890	311	579	  1.48	  0.68	  1.19	  0.84	  1.00	  1.00	  1.13	  0.91	63	F	5	0	5399	354	817	363	826	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR106W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR106W%22>SGD</a>	1897	397	1500	1109	307	802	1377	381	996	  1.87	  0.53	  1.51	  0.66	  1.30	  0.77	  1.44	  0.95	63	F	6	0	7335	818	820	827	829	0		PUTATIVE PROTEIN KINASE	16	
y744n94		YPR107C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR107C%22>SGD</a>	832	321	511	541	244	297	671	303	368	  1.72	  0.58	  1.39	  0.72	  1.00	  1.00	  1.51	  0.94	63	F	7	0	5400	364	817	373	826	0		HOMOLOGY TO DROSOPHILA ZINC FINGER PROTEIN	16	
y744n94		YPR108W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR108W%22>SGD</a>	3291	393	2898	2360	306	2054	2931	380	2551	  1.41	  0.71	  1.14	  0.88	  1.06	  0.94	  1.08	  0.93	63	F	8	0	7336	828	820	837	829	0		" SIMILARITY TO C.ELEGANS F49C12.8, HUMAN GPS1 AND UNKNOWN HUMAN ORF"""	16	
y744n94		YPR109W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR109W%22>SGD</a>	906	315	591	590	247	343	732	306	426	  1.72	  0.58	  1.39	  0.72	  1.00	  1.00	  1.35	  0.95	63	F	9	0	5401	374	818	383	827	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR110C	ORF	RPC40	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPC40%22>SGD</a>	4847	410	4437	3074	313	2761	3818	388	3430	  1.61	  0.62	  1.29	  0.77	  1.24	  0.81	  1.24	  0.95	63	F	10	0	7337	838	820	847	829	0	RPL	DNA-DIRECTED RNA POLYMERASE 40K CHAIN	16	
y744n94		YPR111W	ORF	DBF20	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22DBF20%22>SGD</a>	743	332	411	520	259	261	645	321	324	  1.57	  0.64	  1.27	  0.79	  1.00	  1.00	  1.15	  0.92	63	F	11	0	5402	384	818	393	827	0	PKI	CELL CYCLE PROTEIN KINASE RELATED TO DBF2P	16	
y744n94		YPR112C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR112C%22>SGD</a>	1644	386	1258	1129	302	827	1402	375	1027	  1.52	  0.66	  1.22	  0.82	  1.05	  0.95	  1.23	  0.90	63	F	12	0	7338	848	820	857	829	0		WEAK SIMILARITY TO RNA-BINDING PROTEINS	16	
y744n94		YPR113W	ORF	PIS1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PIS1%22>SGD</a>	3110	496	2614	1712	438	1274	2126	544	1582	  2.05	  0.49	  1.65	  0.61	  1.51	  0.66	  1.36	  0.86	63	G	1	0	1531	408	368	417	377	0		CDP DIACYLGLYCEROL--INOSITOL 3-PHOSPHATIDYLTRANSFERASE	16	
y744n94		YPR114W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR114W%22>SGD</a>	2916	370	2546	2076	285	1791	2578	353	2225	  1.42	  0.70	  1.14	  0.87	  1.06	  0.94	  1.13	  0.94	63	G	2	0	3467	860	371	869	380	0		SIMILARITY TO HYPOTHETICAL PROTEIN YJR116W	16	
y744n94		YPR115W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR115W%22>SGD</a>	1050	388	662	699	351	348	868	435	433	  1.90	  0.53	  1.53	  0.65	  1.10	  0.91	  1.55	  0.94	63	G	3	0	1532	418	369	427	378	1		HOMOLOGY TO ASK10P	16	
y744n94		YPR116W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR116W%22>SGD</a>	940	357	583	735	297	438	912	368	544	  1.33	  0.75	  1.07	  0.93	  1.00	  1.00	  1.03	  0.92	63	G	4	0	3468	870	371	879	380	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR117W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR117W%22>SGD</a>	601	320	281	457	273	184	567	339	228	  1.53	  0.65	  1.23	  0.81	  1.00	  1.00	  1.20	  0.80	63	G	5	0	1533	428	369	437	378	1		HYPOTHETICAL PROTEIN	16	
y744n94		YPR118W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR118W%22>SGD</a>	2106	345	1761	1757	282	1475	2182	350	1832	  1.19	  0.84	  0.96	  1.04	  1.00	  1.00	  0.94	  0.93	63	G	6	0	3469	880	371	889	380	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR119W	ORF	CLB2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CLB2%22>SGD</a>	1787	471	1316	2383	664	1719	2959	824	2135	  0.77	  1.31	  0.62	  1.62	  0.69	  1.46	  0.54	  0.87	63	G	7	0	1534	438	369	447	378	0	CYC	G2/M-SPECIFIC CYCLIN	16	
y744n94		YPR120C	ORF	CLB5	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CLB5%22>SGD</a>	959	356	603	723	284	439	898	352	546	  1.37	  0.73	  1.10	  0.91	  1.00	  1.00	  1.11	  0.92	63	G	8	0	3470	890	371	899	380	0	CYC	B-TYPE CYCLIN	16	
y744n94		YPR121W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR121W%22>SGD</a>	1002	394	608	792	396	396	983	491	492	  1.54	  0.65	  1.24	  0.81	  1.00	  1.00	  1.01	  0.85	63	G	9	0	1535	448	369	457	378	0		HOMOLOGY TO HYPOTHETICAL PROTEINS YPL258C AND YOL055C	16	
y744n94		YPR122W	ORF	AXL1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22AXL1%22>SGD</a>	648	335	313	569	312	257	706	387	319	  1.22	  0.82	  0.98	  1.02	  1.00	  1.00	  0.90	  0.91	63	G	10	0	3471	900	371	909	380	1	PEP	PROTEASE	16	
y744n94		YPR123C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR123C%22>SGD</a>	889	570	319	753	444	309	935	551	384	  1.03	  0.97	  0.83	  1.20	  1.00	  1.00	  0.55	  0.62	63	G	11	0	1536	458	369	467	378	0		QUESTIONABLE ORF	16	
y744n94		YPR124W	ORF	CTR1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CTR1%22>SGD</a>	2095	373	1722	2402	281	2121	2983	349	2634	  0.81	  1.23	  0.65	  1.53	  0.71	  1.41	  0.63	  0.92	63	G	12	0	3472	910	371	919	380	0	COP	COPPER TRANPORT PROTEIN	16	
y744n94		YPR125W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR125W%22>SGD</a>	1880	321	1559	1222	262	960	1517	325	1192	  1.62	  0.62	  1.31	  0.76	  1.15	  0.87	  1.25	  0.95	63	H	1	0	5403	394	818	403	827	0		HOMOLOGY TO HYPOTHETICAL PROTEIN YOL027C	16	
y744n94		YPR126C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR126C%22>SGD</a>	1524	387	1137	1002	303	699	1244	376	868	  1.63	  0.61	  1.31	  0.76	  1.10	  0.91	  1.29	  0.95	63	H	2	0	7339	858	820	867	829	0		QUESTIONABLE ORF	16	
y744n94		YPR127W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR127W%22>SGD</a>	1041	327	714	719	261	458	893	324	569	  1.56	  0.64	  1.25	  0.80	  1.00	  1.00	  1.26	  0.94	63	H	3	0	5404	404	818	413	827	0		C-TERMINAL SIMILARITY TO N.TABACUM AUXIN-INDUCED PROTEIN	16	
y744n94		YPR128C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR128C%22>SGD</a>	2352	411	1941	1878	319	1559	2332	396	1936	  1.25	  0.80	  1.00	  1.00	  1.00	  1.00	  0.92	  0.92	63	H	4	0	7340	868	821	877	830	0		WEAK SIMILARITY TO CARRIER PROTEIN FLX1	16	
y744n94		YPR129W	ORF	SCD6	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SCD6%22>SGD</a>	644	303	341	503	251	252	624	311	313	  1.35	  0.74	  1.09	  0.92	  1.00	  1.00	  1.04	  0.93	63	H	5	0	5405	414	818	423	827	0	CLA	MULTICOPY SUPPRESSOR OF INVIABLE STRAINS OF CLATHRIN HEAVY CHAIN DEFICIENT YEAST	16	
y744n94		YPR130C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR130C%22>SGD</a>	2586	434	2152	1764	329	1435	2191	408	1783	  1.50	  0.67	  1.21	  0.83	  1.10	  0.91	  1.13	  0.92	63	H	6	0	7341	878	821	887	830	0		QUESTIONABLE ORF	16	
y744n94		YPR131C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR131C%22>SGD</a>	783	309	474	538	248	290	668	308	360	  1.63	  0.61	  1.32	  0.76	  1.00	  1.00	  1.39	  0.94	63	H	7	0	5406	424	818	433	827	0		SIMILARITY TO N-ACETYLTRANSFERASES	16	
y744n94		YPR132W	ORF	RPS28B	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPS28B%22>SGD</a>	7614	467	7147	5485	362	5123	6812	449	6363	  1.40	  0.72	  1.12	  0.89	  1.09	  0.91	  1.05	  0.94	63	H	8	0	7342	888	821	897	830	0	RBP	RIBOSOMAL PROTEIN S23.E	16	
y744n94		YPR133C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR133C%22>SGD</a>	1072	322	750	735	256	479	912	317	595	  1.57	  0.64	  1.26	  0.79	  1.00	  1.00	  1.34	  0.90	63	H	9	0	5407	434	818	443	827	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR134W	ORF	MSS18	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MSS18%22>SGD</a>	1179	413	766	725	335	390	900	416	484	  1.96	  0.51	  1.58	  0.63	  1.18	  0.85	  1.34	  0.88	63	H	10	0	7343	898	821	907	830	0		SPLICING PROTEIN	16	
y744n94		YPR135W	ORF	POB1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22POB1%22>SGD</a>	477	309	168	348	257	91	432	319	113	  1.85	  0.54	  1.49	  0.67	  1.00	  1.00	  1.02	  0.67	63	H	11	0	5408	444	818	453	827	1	DPL	DNA POLYMERASE ALPHA-BINDING PROTEIN	16	
y744n94		YPR136C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR136C%22>SGD</a>	1992	423	1569	1432	344	1088	1778	427	1351	  1.44	  0.69	  1.16	  0.86	  1.03	  0.97	  1.08	  0.93	63	H	12	0	7344	908	821	917	830	0		QUESTIONABLE ORF	16	
y744n94		YPR137W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR137W%22>SGD</a>	1566	359	1207	1076	338	738	1336	419	917	  1.64	  0.61	  1.32	  0.76	  1.11	  0.90	  1.10	  0.88	64	A	1	0	1537	468	369	477	378	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR138C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR138C%22>SGD</a>	575	350	225	502	296	206	623	367	256	  1.09	  0.92	  0.88	  1.14	  1.00	  1.00	  0.80	  0.91	64	A	2	0	3473	920	372	929	381	1		PUTATIVE AMMONIUM TRANSPORT PROTEIN	16	
y744n94		YPR139C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR139C%22>SGD</a>	1377	396	981	905	348	557	1124	432	692	  1.76	  0.57	  1.42	  0.71	  1.14	  0.88	  1.22	  0.87	64	A	3	0	1538	478	369	487	378	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR140W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR140W%22>SGD</a>	912	350	562	806	298	508	1001	370	631	  1.11	  0.90	  0.89	  1.12	  1.00	  1.00	  0.84	  0.92	64	A	4	0	3474	930	372	939	381	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR141C	ORF	KAR3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22KAR3%22>SGD</a>	908	360	548	765	291	474	950	361	589	  1.16	  0.86	  0.93	  1.07	  1.00	  1.00	  0.81	  0.88	64	A	5	0	1539	488	369	497	378	0	ACT	KINESIN-RELATED PROTEIN	16	
y744n94		YPR142C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR142C%22>SGD</a>	999	356	643	800	324	476	993	402	591	  1.35	  0.74	  1.09	  0.92	  1.00	  1.00	  1.02	  0.93	64	A	6	0	3475	940	372	949	381	0		QUESTIONABLE ORF	16	
y744n94		YPR143W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR143W%22>SGD</a>	1766	431	1335	1250	375	875	1552	465	1087	  1.53	  0.66	  1.23	  0.81	  1.06	  0.94	  1.05	  0.88	64	A	7	0	1540	498	369	507	378	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR144C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR144C%22>SGD</a>	1561	382	1179	1204	348	856	1495	432	1063	  1.38	  0.73	  1.11	  0.90	  1.00	  1.00	  1.02	  0.92	64	A	8	0	3476	950	372	959	381	0		HYPOTHETICAL PROTEIN	16	
y744n94		YPR145W	ORF	ASN1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22ASN1%22>SGD</a>	6342	392	5950	5877	427	5450	7299	530	6769	  1.09	  0.92	  0.88	  1.14	  0.90	  1.11	  0.74	  0.87	64	A	9	0	1541	67	376	76	385	0	AAS	ASPARAGINE SYNTHETASE	16	
