EXP	RFLAG 	NAME	TYPE	GENE	LINK	CH1I	CH1B	CH1D	CH2I	CH2B	CH2D	CH2IN	CH2BN	CH2DN	RAT1	RAT2	RAT1N	RAT2N	CRT1	CRT2	REGR	CORR	PLAT	PROW	PCOL	FLAG	SPOT	LEFT	TOP	RIGHT	BOT	FAILED	CAT	DESC	CHR	
y744n52		YPR037C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR037C%22>SGD</a>	540	266	274	498	274	224	456	251	205	  1.22	  0.82	  1.34	  0.75	  1.00	  1.00	  1.12	  0.86	62	H	9	0	5383	182	828	191	837	0		SIMILARITY TO ERV1P	16	
y744n52		YPR038W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR038W%22>SGD</a>	498	268	230	498	277	221	456	253	203	  1.04	  0.96	  1.13	  0.88	  1.00	  1.00	  1.02	  0.80	62	H	10	0	7319	647	829	656	838	0		QUESTIONABLE ORF	16	
y744n52		YPR039W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR039W%22>SGD</a>	464	258	206	435	269	166	398	246	152	  1.24	  0.81	  1.36	  0.74	  1.00	  1.00	  1.25	  0.85	62	H	11	0	5384	192	828	201	837	0		QUESTIONABLE ORF	16	
y744n52		YPR040W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR040W%22>SGD</a>	495	251	244	504	299	205	461	273	188	  1.19	  0.84	  1.30	  0.77	  1.00	  1.00	  1.08	  0.81	62	H	12	0	7320	657	829	666	838	0		SIMILARITY TO C.ELEGANS C02C2.6 PROTEIN	16	
y744n52		YPR041W	ORF	TIF5	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TIF5%22>SGD</a>	2041	312	1729	1782	353	1429	1632	323	1309	  1.21	  0.83	  1.32	  0.76	  1.24	  0.80	  0.84	  0.75	63	A	1	0	1513	212	379	221	388	0	GTTIFP	TRANSLATION INITIATION FACTOR EIF-5	16	
y744n52		YPR042C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR042C%22>SGD</a>	609	264	345	671	262	409	614	240	374	  0.84	  1.19	  0.92	  1.08	  1.00	  1.00	  0.57	  0.86	63	A	2	0	3449	665	379	674	388	1		SIMILARITY TO HYPOTHETICAL PROTEIN YJR091C	16	
y744n52		YPR043W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR043W%22>SGD</a>	2019	280	1739	1751	316	1435	1604	289	1315	  1.21	  0.83	  1.32	  0.76	  1.25	  0.80	  0.80	  0.69	63	A	3	0	1514	222	379	231	388	0		RIBOSOMAL PROTEIN L37A.E	16	
y744n52		YPR044C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR044C%22>SGD</a>	1270	248	1022	1091	255	836	999	233	766	  1.22	  0.82	  1.33	  0.75	  1.20	  0.83	  1.22	  0.85	63	A	4	0	3450	675	379	684	388	0		QUESTIONABLE ORF	16	
y744n52		YPR045C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR045C%22>SGD</a>	672	311	361	576	305	271	527	279	248	  1.33	  0.75	  1.46	  0.69	  1.08	  0.93	  0.75	  0.65	63	A	5	0	1515	232	379	241	388	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR046W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR046W%22>SGD</a>	399	237	162	408	251	157	373	229	144	  1.03	  0.97	  1.12	  0.89	  1.00	  1.00	  0.91	  0.78	63	A	6	0	3451	685	379	694	388	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR047W	ORF	MSF1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MSF1%22>SGD</a>	450	293	157	406	298	108	372	273	99	  1.45	  0.69	  1.59	  0.63	  1.00	  1.00	  0.61	  0.50	63	A	7	0	1516	243	379	252	388	0	TRS	MITOCHONDRIAL PHENYLALANINE--TRNA LIGASE ALPHA CHAIN	16	
y744n52		YPR048W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR048W%22>SGD</a>	535	240	295	569	254	315	521	232	289	  0.94	  1.07	  1.02	  0.98	  1.00	  1.00	  0.84	  0.81	63	A	8	0	3452	695	379	704	388	0		SIMILARITY TO NADPH--FERRIHEMOPROTEIN REDUCTASE AND NITRIC-OXIDE SYNTHASE	16	
y744n52		YPR049C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR049C%22>SGD</a>	565	288	277	536	284	252	491	260	231	  1.10	  0.91	  1.20	  0.83	  1.00	  1.00	  0.61	  0.55	63	A	9	0	1517	253	379	262	388	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR050C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR050C%22>SGD</a>	482	242	240	460	252	208	421	230	191	  1.15	  0.87	  1.26	  0.80	  1.00	  1.00	  1.03	  0.79	63	A	10	0	3453	705	379	714	388	0		QUESTIONABLE ORF	16	
y744n52		YPR051W	ORF	MAK3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MAK3%22>SGD</a>	599	268	331	515	313	202	471	286	185	  1.64	  0.61	  1.79	  0.56	  1.24	  0.81	  0.89	  0.61	63	A	11	0	1518	263	379	272	388	0		N-ACETYLTRANSFERASE	16	
y744n52		YPR052C	ORF	NHP6A	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NHP6A%22>SGD</a>	419	241	178	412	256	156	377	234	143	  1.14	  0.88	  1.24	  0.80	  1.00	  1.00	  0.99	  0.79	63	A	12	0	3454	715	379	724	388	1		NONHISTONE CHROMOSOMAL PROTEIN RELATED TO MAMMALIAN HMG1	16	
y744n52		YPR053C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR053C%22>SGD</a>	863	260	603	688	262	426	630	240	390	  1.42	  0.71	  1.55	  0.65	  1.28	  0.78	  1.33	  0.85	63	B	1	0	5385	202	828	211	837	0		QUESTIONABLE ORF	16	
y744n52		YPR054W	ORF	SMK1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SMK1%22>SGD</a>	452	251	201	415	255	160	380	233	147	  1.26	  0.80	  1.37	  0.73	  1.00	  1.00	  1.08	  0.64	63	B	2	0	7321	667	828	676	837	0	SPO	SPORULATION-SPECIFIC MAP KINASE	16	
y744n52		YPR055W	ORF	SEC8	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SEC8%22>SGD</a>	520	237	283	486	275	211	445	251	194	  1.34	  0.75	  1.46	  0.69	  1.00	  1.00	  1.28	  0.85	63	B	3	0	5386	212	828	221	837	0	 TPR	PROTEIN TRANSPORT PROTEIN	16	
y744n52		YPR056W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR056W%22>SGD</a>	450	252	198	421	260	161	385	238	147	  1.23	  0.81	  1.35	  0.74	  1.00	  1.00	  1.01	  0.72	63	B	4	0	7322	677	828	686	837	0		SIMILARITY TO HUMAN TRANSCRIPTION FACTOR BTF2 CHAIN P34	16	
y744n52		YPR057W	ORF	BRR1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22BRR1%22>SGD</a>	474	236	238	440	259	181	403	237	166	  1.31	  0.76	  1.43	  0.70	  1.00	  1.00	  1.26	  0.84	63	B	5	0	5387	222	828	231	837	0		INVOLVED IN SNRNP BIOGENESIS	16	
y744n52		YPR058W	ORF	YMC1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YMC1%22>SGD</a>	537	254	283	526	258	268	481	236	245	  1.06	  0.95	  1.16	  0.87	  1.00	  1.00	  0.98	  0.80	63	B	6	0	7323	687	828	696	837	0	MGM	MITOCHONDRIAL CARRIER PROTEIN OF THE MCF FAMILY	16	
y744n52		YPR059C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR059C%22>SGD</a>	634	250	384	578	248	330	529	227	302	  1.16	  0.86	  1.27	  0.79	  1.00	  1.00	  1.13	  0.88	63	B	7	0	5388	232	828	241	837	0		QUESTIONABLE ORF	16	
y744n52		YPR060C	ORF	ARO7	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22ARO7%22>SGD</a>	571	242	329	543	268	275	497	245	252	  1.20	  0.84	  1.31	  0.77	  1.00	  1.00	  1.07	  0.83	63	B	8	0	7324	697	828	706	837	0	AAS	CHORISMATE MUTASE	16	
y744n52		YPR061C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR061C%22>SGD</a>	392	233	159	389	260	129	356	238	118	  1.23	  0.81	  1.35	  0.74	  1.00	  1.00	  0.96	  0.72	63	B	9	0	5389	242	828	251	837	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR062W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR062W%22>SGD</a>	884	245	639	739	271	468	677	248	429	  1.37	  0.73	  1.49	  0.67	  1.25	  0.80	  1.34	  0.87	63	B	10	0	7325	707	828	716	837	0		SIMILARITY TO R.CORALLINUS N-ETHYLAMMELINE CHLOROHYDROLASE TRZA	16	
y744n52		YPR063C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR063C%22>SGD</a>	1111	268	843	910	263	647	833	240	593	  1.30	  0.77	  1.42	  0.70	  1.25	  0.80	  1.28	  0.88	63	B	11	0	5390	252	828	261	837	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR064W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR064W%22>SGD</a>	375	262	113	367	256	111	336	234	102	  1.02	  0.98	  1.11	  0.90	  1.00	  1.00	  0.64	  0.54	63	B	12	0	7326	717	828	726	837	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR065W	ORF	ROX1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22ROX1%22>SGD</a>	377	267	110	383	273	110	350	250	100	  1.00	  1.00	  1.10	  0.91	  1.00	  1.00	  0.71	  0.52	63	C	1	0	1519	273	379	282	388	1	TRF	HEME-DEPENDENT TRANSCRIPTIONAL REPRESSOR OF HYPOXIC GENES	16	
y744n52		YPR066W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR066W%22>SGD</a>	428	264	164	420	262	158	384	240	144	  1.04	  0.96	  1.14	  0.88	  1.00	  1.00	  0.81	  0.74	63	C	2	0	3455	726	379	735	388	0		HOMOLOGY TO UBIQUITIN-ACTIVATING ENZYMES	16	
y744n52		YPR067W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR067W%22>SGD</a>	578	263	315	509	289	220	466	264	202	  1.43	  0.70	  1.56	  0.64	  1.09	  0.92	  1.03	  0.70	63	C	3	0	1520	283	379	292	388	0		WEAK SIMILARITY TO E.COLI HYPOTHETICAL PROTEIN	16	
y744n52		YPR068C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR068C%22>SGD</a>	372	266	106	396	306	90	362	280	82	  1.18	  0.85	  1.29	  0.77	  1.00	  1.00	  0.37	  0.30	63	C	4	0	3456	736	379	745	388	1		SIMILARITY TO TRANSCRIPTION REGULATOR RPD3P	16	
y744n52		YPR069C	ORF	SPE3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SPE3%22>SGD</a>	289	219	70	306	245	61	280	224	56	  1.15	  0.87	  1.25	  0.80	  1.00	  1.00	  0.07	  0.06	63	C	5	0	1521	293	379	302	388	1		PUTRESCINE AMINOPROPYLTRANSFERASE (SPERMIDINE SYNTHASE)	16	
y744n52		YPR070W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR070W%22>SGD</a>	348	263	85	379	275	104	347	251	96	  0.82	  1.22	  0.89	  1.13	  1.00	  1.00	  0.28	  0.35	63	C	6	0	3457	746	379	755	388	1		HYPOTHETICAL PROTEIN	16	
y744n52		YPR071W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR071W%22>SGD</a>	477	236	241	464	256	208	425	234	191	  1.16	  0.86	  1.26	  0.79	  1.00	  1.00	  1.09	  0.92	63	C	7	0	1522	303	379	312	388	1		HOMOLOGY TO HYPOTHETICAL PROTEIN YIL029C	16	
y744n52		YPR072W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR072W%22>SGD</a>	701	262	439	702	264	438	643	241	402	  1.00	  1.00	  1.09	  0.92	  1.00	  1.00	  0.89	  0.66	63	C	8	0	3458	756	379	765	388	0		WEAK HOMOLOGY TO N-TERMINAL PART OF CDC39P	16	
y744n52		YPR073C	ORF	LTP1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22LTP1%22>SGD</a>	850	350	500	831	378	453	761	346	415	  1.10	  0.91	  1.20	  0.83	  1.00	  1.00	  0.82	  0.72	63	C	9	0	1523	313	379	322	388	0	PPA	PROTEIN-TYROSINE-PHOSPHATASE	16	
y744n52		YPR074C	ORF	TKL1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TKL1%22>SGD</a>	3508	260	3248	3370	294	3076	3087	269	2818	  1.06	  0.95	  1.15	  0.87	  1.12	  0.89	  1.04	  0.87	63	C	10	0	3459	766	379	775	388	0		TRANSKETOLASE	16	
y744n52		YPR075C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR075C%22>SGD</a>	763	271	492	848	281	567	777	257	520	  0.87	  1.15	  0.95	  1.06	  1.00	  1.00	  0.74	  0.79	63	C	11	0	1524	323	379	332	388	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR076W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR076W%22>SGD</a>	544	229	315	592	272	320	542	249	293	  0.98	  1.02	  1.08	  0.93	  1.00	  1.00	  0.84	  0.87	63	C	12	0	3460	776	379	785	388	0		QUESTIONABLE ORF	16	
y744n52		YPR077C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR077C%22>SGD</a>	412	236	176	375	243	132	343	222	121	  1.33	  0.75	  1.45	  0.69	  1.00	  1.00	  1.00	  0.74	63	D	1	0	5391	262	828	271	837	0		QUESTIONABLE ORF	16	
y744n52		YPR078C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR078C%22>SGD</a>	366	252	114	358	252	106	328	230	98	  1.08	  0.93	  1.16	  0.86	  1.00	  1.00	  0.70	  0.56	63	D	2	0	7327	727	828	736	837	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR079W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR079W%22>SGD</a>	493	251	242	447	265	182	409	242	167	  1.33	  0.75	  1.45	  0.69	  1.00	  1.00	  1.24	  0.89	63	D	3	0	5392	272	828	281	837	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR080W	ORF	TEF1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TEF1%22>SGD</a>	8388	285	8103	8444	289	8155	7737	264	7473	  0.99	  1.01	  1.08	  0.92	  1.07	  0.93	  1.01	  0.90	63	D	4	0	7328	738	828	747	837	0	TEF	CYTOSOLIC TRANSLATION ELONGATION FACTOR EEF-1 ALPHA-A CHAIN	16	
y744n52		YPR081C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR081C%22>SGD</a>	549	247	302	493	254	239	451	232	219	  1.26	  0.79	  1.38	  0.73	  1.00	  1.00	  1.20	  0.86	63	D	5	0	5393	282	828	291	837	0		HOMOLOGY TO GLYCYL-TRNA SYNTHETASES	16	
y744n52		YPR082C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR082C%22>SGD</a>	562	263	299	514	263	251	470	240	230	  1.19	  0.84	  1.30	  0.77	  1.00	  1.00	  1.20	  0.85	63	D	6	0	7329	748	828	757	837	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR083W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR083W%22>SGD</a>	773	256	517	695	261	434	636	239	397	  1.19	  0.84	  1.30	  0.77	  1.07	  0.94	  1.13	  0.88	63	D	7	0	5394	292	828	301	837	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR084W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR084W%22>SGD</a>	474	247	227	428	262	166	392	240	152	  1.37	  0.73	  1.49	  0.67	  1.00	  1.00	  1.15	  0.73	63	D	8	0	7330	758	828	767	837	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR085C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR085C%22>SGD</a>	462	245	217	405	238	167	371	218	153	  1.30	  0.77	  1.42	  0.71	  1.00	  1.00	  1.35	  0.80	63	D	9	0	5395	302	828	311	837	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR086W	ORF	SUA7	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SUA7%22>SGD</a>	596	262	334	560	256	304	513	234	279	  1.10	  0.91	  1.20	  0.84	  1.00	  1.00	  1.10	  0.83	63	D	10	0	7331	768	828	777	837	0	RPL	COMPONENT OF RNA POLYMERASE TRANSCRIPTION INITIATION FACTOR TFIIB(FACTOR E)	16	
y744n52		YPR087W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR087W%22>SGD</a>	1520	256	1264	1342	274	1068	1229	251	978	  1.18	  0.84	  1.29	  0.77	  1.19	  0.84	  1.10	  0.87	63	D	11	0	5396	312	828	321	837	0		QUESTIONABLE ORF	16	
y744n52		YPR088C	ORF	SRP54	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SRP54%22>SGD</a>	1050	267	783	999	273	726	915	250	665	  1.08	  0.93	  1.18	  0.85	  1.04	  0.96	  1.12	  0.91	63	D	12	0	7332	778	828	787	837	0	GTP	HOMOLOGY TO SIGNAL RECOGNITION PARTICLE 54K PROTEIN	16	
y744n52		YPR089W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR089W%22>SGD</a>	657	280	377	611	307	304	559	281	278	  1.24	  0.81	  1.36	  0.74	  1.03	  0.97	  0.79	  0.66	63	E	1	0	1525	333	379	342	388	0		QUESTIONABLE ORF	16	
y744n52		YPR090W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR090W%22>SGD</a>	629	257	372	618	257	361	566	235	331	  1.03	  0.97	  1.12	  0.89	  1.00	  1.00	  1.03	  0.84	63	E	2	0	3461	786	379	795	388	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR091C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR091C%22>SGD</a>	865	335	530	770	310	460	705	284	421	  1.15	  0.87	  1.26	  0.79	  1.04	  0.96	  0.81	  0.69	63	E	3	0	1526	343	379	352	388	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR092W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR092W%22>SGD</a>	483	241	242	464	261	203	425	239	186	  1.19	  0.84	  1.30	  0.77	  1.00	  1.00	  1.05	  0.79	63	E	4	0	3462	796	379	805	388	0		QUESTIONABLE ORF	16	
y744n52		YPR093C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR093C%22>SGD</a>	429	257	172	404	268	136	370	245	125	  1.26	  0.79	  1.38	  0.73	  1.00	  1.00	  0.81	  0.61	63	E	5	0	1527	353	379	362	388	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR094W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR094W%22>SGD</a>	435	243	192	434	259	175	397	237	160	  1.10	  0.91	  1.20	  0.83	  1.00	  1.00	  1.07	  0.81	63	E	6	0	3463	806	379	815	388	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR095C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR095C%22>SGD</a>	326	235	91	330	258	72	302	236	66	  1.26	  0.79	  1.38	  0.73	  1.00	  1.00	  0.23	  0.17	63	E	7	0	1528	363	379	372	388	1		HYPOTHETICAL PROTEIN	16	
y744n52		YPR096C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR096C%22>SGD</a>	421	236	185	440	257	183	403	235	168	  1.01	  0.99	  1.10	  0.91	  1.00	  1.00	  0.88	  0.79	63	E	8	0	3464	816	379	825	388	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR097W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR097W%22>SGD</a>	791	306	485	713	313	400	653	286	367	  1.21	  0.82	  1.32	  0.76	  1.07	  0.94	  1.05	  0.78	63	E	9	0	1529	373	379	382	388	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR098C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR098C%22>SGD</a>	538	246	292	482	252	230	441	230	211	  1.27	  0.79	  1.38	  0.72	  1.00	  1.00	  1.34	  0.85	63	E	10	0	3465	826	379	835	388	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR099C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR099C%22>SGD</a>	1142	270	872	861	314	547	788	287	501	  1.59	  0.63	  1.74	  0.57	  1.51	  0.66	  1.02	  0.70	63	E	11	0	1530	383	379	392	388	0		QUESTIONABLE ORF	16	
y744n52		YPR100W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR100W%22>SGD</a>	556	248	308	498	244	254	456	223	233	  1.21	  0.82	  1.32	  0.76	  1.00	  1.00	  1.16	  0.87	63	E	12	0	3466	836	379	845	388	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR101W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR101W%22>SGD</a>	492	254	238	447	277	170	409	253	156	  1.40	  0.71	  1.53	  0.66	  1.00	  1.00	  1.32	  0.82	63	F	1	0	5397	322	828	331	837	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR102C	ORF	RPL16A	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPL16A%22>SGD</a>	5285	268	5017	4811	284	4527	4408	260	4148	  1.11	  0.90	  1.21	  0.83	  1.19	  0.84	  1.11	  0.90	63	F	2	0	7333	788	828	797	837	0	RBP	RIBOSOMAL PROTEIN L11.E	16	
y744n52		YPR103W	ORF	PRE2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PRE2%22>SGD</a>	1384	252	1132	1042	272	770	954	249	705	  1.47	  0.68	  1.61	  0.62	  1.45	  0.69	  1.40	  0.93	63	F	3	0	5398	332	828	341	837	0	PRE	PROTEASOME COMPONENT	16	
y744n52		YPR104C	ORF	FHL1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22FHL1%22>SGD</a>	471	282	189	443	267	176	405	244	161	  1.07	  0.93	  1.17	  0.85	  1.00	  1.00	  0.96	  0.75	63	F	4	0	7334	798	828	807	837	2	TRF	TRANSCRIPTIONAL ACTIVATOR OF THE FORKHEAD/HNF3 FAMILY	16	
y744n52		YPR105C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR105C%22>SGD</a>	635	252	383	574	268	306	525	245	280	  1.25	  0.80	  1.37	  0.73	  1.04	  0.96	  1.17	  0.85	63	F	5	0	5399	343	828	352	837	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR106W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR106W%22>SGD</a>	565	270	295	523	274	249	479	251	228	  1.18	  0.84	  1.29	  0.77	  1.00	  1.00	  1.13	  0.83	63	F	6	0	7335	808	828	817	837	0		PUTATIVE PROTEIN KINASE	16	
y744n52		YPR107C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR107C%22>SGD</a>	542	241	301	502	261	241	459	239	220	  1.25	  0.80	  1.37	  0.73	  1.00	  1.00	  1.20	  0.87	63	F	7	0	5400	353	828	362	837	0		HOMOLOGY TO DROSOPHILA ZINC FINGER PROTEIN	16	
y744n52		YPR108W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR108W%22>SGD</a>	952	280	672	791	270	521	724	247	477	  1.29	  0.78	  1.41	  0.71	  1.20	  0.83	  1.33	  0.90	63	F	8	0	7336	818	828	827	837	0		" SIMILARITY TO C.ELEGANS F49C12.8, HUMAN GPS1 AND UNKNOWN HUMAN ORF"""	16	
y744n52		YPR109W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR109W%22>SGD</a>	604	262	342	559	269	290	512	246	266	  1.18	  0.85	  1.29	  0.78	  1.00	  1.00	  1.04	  0.86	63	F	9	0	5401	363	828	372	837	0		HYPOTHETICAL PROTEIN	16	
y744n52		YPR110C	ORF	RPC40	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPC40%22>SGD</a>	1308	275	1033	1126	254	872	1031	232	799	  1.18	  0.84	  1.29	  0.77	  1.17	  0.85	  1.25	  0.88	63	F	10	0	7337	828	828	837	837	0	RPL	DNA-DIRECTED RNA POLYMERASE 40K CHAIN	16	
y744n52		YPR111W	ORF	DBF20	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22DBF20%22>SGD</a>	500	250	250	441	256	185	404	234	170	  1.35	  0.74	  1.47	  0.68	  1.00	  1.00	  1.32	  0.79	63	F	11	0	5402	373	828	382	837	0	PKI	CELL CYCLE PROTEIN KINASE RELATED TO DBF2P	16	
