EXP	RFLAG 	NAME	TYPE	GENE	LINK	CH1I	CH1B	CH1D	CH2I	CH2B	CH2D	CH2IN	CH2BN	CH2DN	RAT1	RAT2	RAT1N	RAT2N	CRT1	CRT2	REGR	CORR	PLAT	PROW	PCOL	FLAG	SPOT	LEFT	TOP	RIGHT	BOT	FAILED	CAT	DESC	CHR	
y744n102		YBR043C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR043C%22>SGD</a>	858	270	588	811	238	573	950	278	672	  1.03	  0.97	  0.88	  1.14	  1.00	  1.00	  0.84	  0.94	3	G	2	0	3659	574	413	583	422	0		SIMILARITY TO BENOMYL/METHOTREXATE RESISTANCE PROTEIN	2	
y744n102		YBR044C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR044C%22>SGD</a>	645	282	363	487	252	235	570	295	275	  1.54	  0.65	  1.32	  0.76	  1.00	  1.00	  1.18	  0.87	3	G	3	0	1724	130	412	139	421	0		SIMILARITY TO CHAPERONIN HSP60 PROTEINS	2	
y744n102		YBR045C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR045C%22>SGD</a>	426	244	182	365	232	133	427	271	156	  1.37	  0.73	  1.17	  0.86	  1.00	  1.00	  0.96	  0.78	3	G	4	0	3660	584	413	593	422	0		HYPOTHETICAL PROTEIN	2	
y744n102		YBR046C	ORF	ZTA1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22ZTA1%22>SGD</a>	590	260	330	528	249	279	618	291	327	  1.18	  0.85	  1.01	  0.99	  1.00	  1.00	  0.96	  0.91	3	G	5	0	1725	140	412	149	421	0		HOMOLOGY TO ZETA-CRYSTALLIN	2	
y744n102		YBR047W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR047W%22>SGD</a>	333	238	95	275	207	68	322	242	80	  1.40	  0.72	  1.19	  0.84	  1.00	  1.00	  0.30	  0.22	3	G	6	1	3661	594	413	603	422	0		HYPOTHETICAL PROTEIN	2	
y744n102		YBR048W	ORF	RPS18B	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPS18B%22>SGD</a>	2708	311	2397	1638	297	1341	1919	347	1572	  1.79	  0.56	  1.52	  0.66	  1.45	  0.69	  1.53	  0.91	3	G	7	0	1726	151	413	160	422	0	RBP	RIBOSOMAL PROTEIN S11.E.B	2	
y744n102		YBR049C	ORF	REB1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22REB1%22>SGD</a>	327	246	81	273	212	61	319	248	71	  1.33	  0.75	  1.14	  0.88	  1.00	  1.00	  0.31	  0.29	3	G	8	1	3662	604	414	613	423	0	TRF	TRANSCRIPTION FACTOR	2	
y744n102		YBR050C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR050C%22>SGD</a>	452	283	169	378	249	129	442	291	151	  1.31	  0.76	  1.12	  0.89	  1.00	  1.00	  0.78	  0.64	3	G	9	0	1727	161	413	170	422	0		HYPOTHETICAL PROTEIN	2	
y744n102		YBR051W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR051W%22>SGD</a>	329	254	75	256	191	65	299	223	76	  1.15	  0.87	  0.99	  1.01	  1.00	  1.00	 -0.12	 -0.11	3	G	10	1	3663	614	414	623	423	0		QUESTIONABLE ORF	2	
y744n102		YBR052C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR052C%22>SGD</a>	1610	308	1302	1016	259	757	1190	303	887	  1.72	  0.58	  1.47	  0.68	  1.34	  0.75	  1.34	  0.85	3	G	11	0	1728	171	413	180	422	0		HOMOLOGY TO S.POMBE BREFELDIN A RESISTANCE PROTEIN OBR1	2	
y744n102		YBR053C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR053C%22>SGD</a>	360	274	86	270	187	83	316	219	97	  1.04	  0.97	  0.89	  1.13	  1.00	  1.00	  0.23	  0.19	3	G	12	1	3664	624	414	633	423	0		SIMILARITY TO RAT REGUCALCIN	2	
y744n102		YBR054W	ORF	YRO2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YRO2%22>SGD</a>	2169	266	1903	462	224	238	541	262	279	  8.00	  0.13	  6.82	  0.15	  5.54	  0.18	  7.37	  0.94	3	H	1	0	5595	109	861	118	870	0	HSP	SIMILARITY TO HSP30 HEAT SHOCK PROTEIN YRO1P	2	
y744n102		YBR055C	ORF	PRP6	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PRP6%22>SGD</a>	761	287	474	484	221	263	567	258	309	  1.80	  0.55	  1.53	  0.65	  1.19	  0.84	  1.48	  0.94	3	H	2	0	7531	573	862	582	871	0	PRP	SNRNP(U4/U6)-ASSOCIATED SPLICING FACTOR	2	
y744n102		YBR056W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR056W%22>SGD</a>	483	254	229	355	205	150	415	240	175	  1.53	  0.66	  1.31	  0.76	  1.00	  1.00	  1.37	  0.87	3	H	3	0	5596	119	861	128	870	0		" HOMOLOGY TO GLUCAN 1,3-BETA-GLUCOSIDASE"""	2	
y744n102		YBR057C	ORF	MUM2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MUM2%22>SGD</a>	642	267	375	433	227	206	507	265	242	  1.82	  0.55	  1.55	  0.65	  1.12	  0.89	  1.40	  0.89	3	H	4	0	7532	583	862	592	871	0	MEI	MEIOTIC PROTEIN	2	
y744n102		YBR058C	ORF	UBP14	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22UBP14%22>SGD</a>	480	269	211	338	202	136	395	236	159	  1.55	  0.64	  1.33	  0.75	  1.00	  1.00	  1.26	  0.87	3	H	5	0	5597	129	861	138	870	0	UBP	UBIQUITIN SPECIFIC PROTEASE	2	
y744n102		YBR059C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR059C%22>SGD</a>	547	284	263	403	208	195	472	243	229	  1.35	  0.74	  1.15	  0.87	  1.00	  1.00	  1.15	  0.85	3	H	6	0	7533	593	862	602	871	0		SIMILARITY TO SER/THR-SPECIFIC PROTEIN KINASE PAK1P	2	
y744n102		YBR060C	ORF	ORC2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22ORC2%22>SGD</a>	403	244	159	298	209	89	349	244	105	  1.79	  0.56	  1.51	  0.66	  1.00	  1.00	  0.82	  0.50	3	H	7	0	5598	139	861	148	870	0	DPL	" ORIGIN RECOGNITION COMPLEX, 72K SUBUNIT"""	2	
y744n102		YBR061C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR061C%22>SGD</a>	883	295	588	618	228	390	724	267	457	  1.51	  0.66	  1.29	  0.78	  1.07	  0.94	  1.29	  0.91	3	H	8	0	7534	603	863	612	872	0		SIMILARITY TO E.COLI FTSJ PROTEIN	2	
y744n102		YBR062C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR062C%22>SGD</a>	514	253	261	395	207	188	462	242	220	  1.39	  0.72	  1.19	  0.84	  1.00	  1.00	  1.15	  0.94	3	H	9	0	5599	149	861	158	870	0		HYPOTHETICAL PROTEIN	2	
y744n102		YBR063C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR063C%22>SGD</a>	718	298	420	497	232	265	582	271	311	  1.58	  0.63	  1.35	  0.74	  1.04	  0.97	  1.27	  0.88	3	H	10	0	7535	613	863	622	872	0		HYPOTHETICAL PROTEIN	2	
y744n102		YBR064W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR064W%22>SGD</a>	485	266	219	354	189	165	414	221	193	  1.33	  0.75	  1.13	  0.88	  1.00	  1.00	  1.02	  0.85	3	H	11	0	5600	159	861	168	870	0		QUESTIONABLE ORF	2	
y744n102		YBR065C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR065C%22>SGD</a>	716	279	437	482	233	249	564	272	292	  1.76	  0.57	  1.50	  0.67	  1.14	  0.88	  1.43	  0.93	3	H	12	0	7536	623	863	632	872	0		HYPOTHETICAL PROTEIN	2	
y744n102		YBR066C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR066C%22>SGD</a>	767	330	437	571	275	296	668	322	346	  1.48	  0.68	  1.26	  0.79	  1.00	  1.00	  0.99	  0.82	4	A	1	0	1729	181	413	190	422	0		HOMOLOGY TO HYPOTHETICAL PROTEIN YDR043C	2	
y744n102		YBR067C	ORF	TIP1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TIP1%22>SGD</a>	455	231	224	313	211	102	366	247	119	  2.20	  0.46	  1.88	  0.53	  1.05	  0.95	  1.77	  0.75	4	A	2	1	3665	634	414	643	423	0	SRP	COLD- AND HEAT-SHOCK INDUCED PROTEIN OF THE SRP1/TIP1P FAMILY	2	
y744n102		YBR068C	ORF	BAP2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22BAP2%22>SGD</a>	971	340	631	731	311	420	856	364	492	  1.50	  0.67	  1.28	  0.78	  1.08	  0.93	  0.96	  0.73	4	A	3	0	1730	191	413	200	422	0	AAP	AMINO ACID PERMEASE	2	
y744n102		YBR069C	ORF	TAT1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TAT1%22>SGD</a>	385	267	118	299	210	89	350	246	104	  1.33	  0.75	  1.13	  0.88	  1.00	  1.00	  0.60	  0.40	4	A	4	1	3666	644	414	653	423	0	AAP	AMINO ACID PERMEASE	2	
y744n102		YBR070C	ORF	SAT2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SAT2%22>SGD</a>	943	328	615	762	302	460	892	353	539	  1.34	  0.75	  1.14	  0.88	  1.00	  1.00	  0.97	  0.91	4	A	5	0	1731	201	413	210	422	0		OSMOTOLERANCE PROTEIN	2	
y744n102		YBR071W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR071W%22>SGD</a>	336	246	90	268	205	63	313	240	73	  1.43	  0.70	  1.23	  0.81	  1.00	  1.00	  0.37	  0.31	4	A	6	1	3667	654	414	663	423	0		HYPOTHETICAL PROTEIN	2	
y744n102		YBR072W	ORF	HSP26	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22HSP26%22>SGD</a>	564	274	290	432	245	187	506	287	219	  1.55	  0.64	  1.32	  0.76	  1.00	  1.00	  1.17	  0.93	4	A	7	0	1732	211	413	220	422	0	HSP	HEAT SHOCK PROTEIN	2	
y744n102		YBR073W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR073W%22>SGD</a>	315	241	74	257	196	61	301	229	72	  1.21	  0.82	  1.03	  0.97	  1.00	  1.00	  0.02	  0.02	4	A	8	1	3668	664	414	673	423	0		PUTATIVE DNA REPAIR PROTEIN	2	
y744n102		YBR074W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR074W%22>SGD</a>	2074	392	1682	1657	333	1324	1941	390	1551	  1.27	  0.79	  1.08	  0.92	  1.02	  0.98	  1.01	  0.89	4	A	9	0	1733	221	413	230	422	0		HOMOLOGY TO AMINOPEPTIDASE Y	2	
y744n102		YBR075W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR075W%22>SGD</a>	353	271	82	285	213	72	333	249	84	  1.14	  0.88	  0.98	  1.02	  1.00	  1.00	  0.60	  0.51	4	A	10	1	3669	674	414	683	423	0		PUTATIVE PROTEIN	2	
y744n102		YBR076W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR076W%22>SGD</a>	750	321	429	586	285	301	686	333	353	  1.43	  0.70	  1.22	  0.82	  1.00	  1.00	  1.01	  0.88	4	A	11	0	1734	231	413	240	422	0		HYPOTHETICAL PROTEIN	2	
y744n102		YBR077C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR077C%22>SGD</a>	500	254	246	386	216	170	452	253	199	  1.45	  0.69	  1.24	  0.81	  1.00	  1.00	  1.17	  0.91	4	A	12	1	3670	685	414	694	423	0		HYPOTHETICAL PROTEIN	2	
y744n102		YBR078W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR078W%22>SGD</a>	4084	293	3791	3595	209	3386	4211	244	3967	  1.12	  0.89	  0.96	  1.05	  0.98	  1.02	  0.93	  0.98	4	B	1	0	5601	169	861	178	870	0		HOMOLOGY TO SPORULATION SPECIFIC SPS2P	2	
y744n102		YBR079C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR079C%22>SGD</a>	3353	305	3048	2356	239	2117	2760	280	2480	  1.44	  0.69	  1.23	  0.81	  1.19	  0.84	  1.25	  0.95	4	B	2	0	7537	633	863	642	872	4		SIMILARITY TO M.MUSCULUS P162 PROTEIN	2	
y744n102		YBR080C	ORF	SEC18	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SEC18%22>SGD</a>	680	262	418	514	205	309	602	240	362	  1.35	  0.74	  1.15	  0.87	  1.00	  1.00	  1.11	  0.94	4	B	3	0	5602	180	861	189	870	0	AAA	VESICULAR-FUSION PROTEIN	2	
y744n102		YBR081C	ORF	SPT7	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SPT7%22>SGD</a>	691	258	433	537	195	342	629	228	401	  1.27	  0.79	  1.08	  0.93	  1.00	  1.00	  0.85	  0.84	4	B	4	0	7538	644	863	653	872	3	TRF	PUTATIVE TRANSCRIPTION FACTOR	2	
y744n102		YBR082C	ORF	UBC4	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22UBC4%22>SGD</a>	1236	267	969	887	201	686	1039	235	804	  1.41	  0.71	  1.21	  0.83	  1.08	  0.93	  1.19	  0.97	4	B	5	0	5603	190	861	199	870	0	UBC	UBIQUITIN--PROTEIN LIGASE	2	
y744n102		YBR083W	ORF	TEC1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TEC1%22>SGD</a>	619	286	333	335	226	109	392	264	128	  3.06	  0.33	  2.60	  0.38	  1.59	  0.63	  3.85	  0.65	4	B	6	0	7539	654	863	663	872	0	TRF	TY TRANSCRIPTION ACTIVATOR	2	
y744n102		YBR084C-A	ORF	RPL19B	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPL19B%22>SGD</a>	2263	281	1982	1510	204	1306	1769	239	1530	  1.52	  0.66	  1.30	  0.77	  1.22	  0.82	  1.31	  0.96	4	B	7	0	5604	200	861	209	870	0	RBP	RIBOSOMAL PROTEIN L19.E	2	
y744n102		YBR084W	ORF	MIS1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MIS1%22>SGD</a>	2443	331	2112	1701	281	1420	1992	329	1663	  1.49	  0.67	  1.27	  0.79	  1.21	  0.83	  1.21	  0.94	4	B	8	0	7540	664	863	673	872	0	OCM	MITOCHONDRIAL C1-TETRAHYDROFOLATE SYNTHASE PRECURSOR	2	
y744n102		YBR085W	ORF	AAC3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22AAC3%22>SGD</a>	1056	274	782	833	213	620	975	249	726	  1.26	  0.79	  1.08	  0.93	  1.00	  1.00	  1.06	  0.97	4	B	9	0	5605	210	861	219	870	0	ATS	" ADP,ATP CARRIER PROTEIN"""	2	
y744n102		YBR086C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR086C%22>SGD</a>	1592	304	1288	1134	236	898	1328	276	1052	  1.43	  0.70	  1.22	  0.82	  1.13	  0.89	  1.17	  0.94	4	B	10	0	7541	674	863	683	872	0		SIMILARITY TO CALCIUM AND SODIUM CHANNEL PROTEINS	2	
y744n102		YBR087W	ORF	RFC5	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RFC5%22>SGD</a>	537	273	264	420	201	219	492	235	257	  1.21	  0.83	  1.03	  0.97	  1.00	  1.00	  0.95	  0.91	4	B	11	0	5606	220	861	229	870	0	REP	REPLICATION FACTOR C SUBUNIT 5 (40KDA)	2	
y744n102		YBR088C	ORF	POL30	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22POL30%22>SGD</a>	1157	284	873	873	212	661	1022	248	774	  1.32	  0.76	  1.13	  0.89	  1.00	  1.00	  1.15	  0.95	4	B	12	0	7542	684	863	693	872	0		PROLIFERATING CELL NUCLEAR ANTIGEN (PCNA)	2	
y744n102		YBR089W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR089W%22>SGD</a>	1636	292	1344	1291	308	983	1512	360	1152	  1.37	  0.73	  1.17	  0.86	  1.08	  0.93	  1.06	  0.90	4	C	1	0	1735	241	413	250	422	0		QUESTIONABLE ORF	2	
y744n102		YBR090C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR090C%22>SGD</a>	1246	271	975	875	222	653	1025	260	765	  1.49	  0.67	  1.27	  0.78	  1.14	  0.88	  1.23	  0.96	4	C	2	0	3671	695	414	704	423	0		QUESTIONABLE ORF	2	
y744n102		YBR090C-A	ORF	NHP6B	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NHP6B%22>SGD</a>	614	304	310	445	266	179	521	311	210	  1.73	  0.58	  1.48	  0.68	  1.02	  0.99	  1.12	  0.82	4	C	3	0	1736	251	413	260	422	0		NONHISTONE CHROMOSOMAL PROTEIN	2	
y744n102		YBR091C	ORF	MRS5	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MRS5%22>SGD</a>	539	272	267	410	213	197	480	249	231	  1.36	  0.74	  1.16	  0.87	  1.00	  1.00	  1.00	  0.90	4	C	4	0	3672	705	414	714	423	0	MGM	REGULATOR OF MITOCHONDRIAL INTRON SPLICING	2	
y744n102		YBR092C	ORF	PHO3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PHO3%22>SGD</a>	1780	318	1462	790	295	495	925	345	580	  2.95	  0.34	  2.52	  0.40	  2.23	  0.45	  2.20	  0.89	4	C	5	0	1737	261	413	270	422	0	PHO	CONSTITUTIVE ACID PHOSPHATASE PRECURSOR	2	
y744n102		YBR093C	ORF	PHO5	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PHO5%22>SGD</a>	2494	284	2210	1337	223	1114	1566	261	1305	  1.98	  0.50	  1.69	  0.59	  1.59	  0.63	  1.71	  0.96	4	C	6	0	3673	715	414	724	423	0	PHO	REPRESSIBLE ACID PHOSPHATASE PRECURSOR	2	
y744n102		YBR094W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR094W%22>SGD</a>	644	295	349	449	285	164	526	333	193	  2.13	  0.47	  1.81	  0.55	  1.24	  0.81	  1.40	  0.82	4	C	7	0	1738	271	413	280	422	0		SIMILARITY TO PIG TUBULIN-TYROSINE LIGASE	2	
y744n102		YBR095C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR095C%22>SGD</a>	396	244	152	311	211	100	364	247	117	  1.52	  0.66	  1.30	  0.77	  1.00	  1.00	  1.22	  0.74	4	C	8	0	3674	725	414	734	423	0		HYPOTHETICAL PROTEIN	2	
y744n102		YBR096W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR096W%22>SGD</a>	1834	330	1504	1452	331	1121	1701	387	1314	  1.34	  0.75	  1.14	  0.87	  1.07	  0.94	  0.99	  0.93	4	C	9	0	1739	281	413	290	422	0		HYPOTHETICAL PROTEIN	2	
y744n102		YBR097W	ORF	VPS15	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22VPS15%22>SGD</a>	375	264	111	303	196	107	354	229	125	  1.04	  0.96	  0.89	  1.13	  1.00	  1.00	  0.88	  0.72	4	C	10	0	3675	735	414	744	423	1	PKI	SER/THR PROTEIN KINASE	2	
y744n102		YBR098W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR098W%22>SGD</a>	642	282	360	479	254	225	561	297	264	  1.60	  0.62	  1.36	  0.73	  1.00	  1.00	  1.17	  0.91	4	C	11	0	1740	291	413	300	422	0		HYPOTHETICAL PROTEIN	2	
y744n102		YBR099C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR099C%22>SGD</a>	510	268	242	355	196	159	415	229	186	  1.52	  0.66	  1.30	  0.77	  1.00	  1.00	  1.44	  0.88	4	C	12	0	3676	745	414	754	423	0		SIMILARITY TO T.BRUCEI MITOCHONDRION HYPOTHETICAL PROTEIN 6	2	
y744n102		YBR100W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR100W%22>SGD</a>	502	267	235	386	191	195	452	223	229	  1.21	  0.83	  1.03	  0.97	  1.00	  1.00	  1.01	  0.89	4	D	1	0	5607	230	861	239	870	0		QUESTIONABLE ORF	2	
y744n102		YBR101C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR101C%22>SGD</a>	370	237	133	303	185	118	354	216	138	  1.13	  0.89	  0.96	  1.04	  1.00	  1.00	  0.85	  0.92	4	D	2	0	7543	694	863	703	872	0		HYPOTHETICAL PROTEIN	2	
y744n102		YBR102C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR102C%22>SGD</a>	489	264	225	356	206	150	417	241	176	  1.50	  0.67	  1.28	  0.78	  1.00	  1.00	  1.39	  0.86	4	D	3	0	5608	240	861	249	870	0		HYPOTHETICAL PROTEIN	2	
y744n102		YBR103W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR103W%22>SGD</a>	383	254	129	297	193	104	347	226	121	  1.24	  0.81	  1.07	  0.94	  1.00	  1.00	  0.89	  0.81	4	D	4	0	7544	704	863	713	872	0		WEAK SIMILARITY TO YCR057P	2	
y744n102		YBR104W	ORF	YMC2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YMC2%22>SGD</a>	603	256	347	466	204	262	545	239	306	  1.32	  0.76	  1.13	  0.88	  1.00	  1.00	  1.12	  0.92	4	D	5	0	5609	250	861	259	870	0	MGM	MITOCHONDRIAL CARRIER PROTEIN	2	
y744n102		YBR105C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR105C%22>SGD</a>	583	263	320	499	198	301	584	231	353	  1.06	  0.94	  0.91	  1.10	  1.00	  1.00	  0.85	  0.93	4	D	6	0	7545	714	863	723	872	0		SIMILARITY TO YGR066C	2	
y744n102		YBR106W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR106W%22>SGD</a>	3252	273	2979	2342	228	2114	2743	267	2476	  1.41	  0.71	  1.20	  0.83	  1.16	  0.86	  1.19	  0.95	4	D	7	0	5610	260	861	269	870	0		HYPOTHETICAL PROTEIN	2	
y744n102		YBR107C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR107C%22>SGD</a>	477	254	223	349	193	156	408	226	182	  1.43	  0.70	  1.23	  0.82	  1.00	  1.00	  1.18	  0.87	4	D	8	0	7546	724	863	733	872	0		HYPOTHETICAL PROTEIN	2	
y744n102		YBR108W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR108W%22>SGD</a>	609	271	338	430	205	225	503	240	263	  1.50	  0.67	  1.29	  0.78	  1.00	  1.00	  1.26	  0.91	4	D	9	0	5611	270	861	279	870	0		HYPOTHETICAL PROTEIN	2	
y744n102		YBR109C	ORF	CMD1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CMD1%22>SGD</a>	1838	269	1569	1484	200	1284	1738	234	1504	  1.22	  0.82	  1.04	  0.96	  1.00	  1.00	  1.03	  0.95	4	D	10	0	7547	734	863	743	872	0		CALMODULIN	2	
y744n102		YBR110W	ORF	ALG1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22ALG1%22>SGD</a>	799	258	541	594	202	392	695	236	459	  1.38	  0.72	  1.18	  0.85	  1.00	  1.00	  1.21	  0.96	4	D	11	0	5612	280	861	289	870	0		BETA-MANNOSYLTRANSFERASE	2	
y744n102		YBR111C	ORF	YSA1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YSA1%22>SGD</a>	1082	276	806	840	212	628	984	248	736	  1.28	  0.78	  1.10	  0.91	  1.00	  1.00	  1.10	  0.94	4	D	12	0	7548	744	863	753	872	0		PROTEIN OF UNKNOWN FUNCTION	2	
y744n102		YBR112C	ORF	SSN6	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SSN6%22>SGD</a>	990	322	668	740	302	438	866	353	513	  1.53	  0.66	  1.30	  0.77	  1.10	  0.91	  1.03	  0.81	4	E	1	0	1741	301	413	310	422	0	TRF	GENERAL REPRESSOR OF TRANSCRIPTION	2	
y744n102		YBR113W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YBR113W%22>SGD</a>	1898	280	1618	1672	211	1461	1958	247	1711	  1.11	  0.90	  0.95	  1.06	  1.00	  1.00	  0.92	  0.97	4	E	2	0	3677	755	414	764	423	0		QUESTIONABLE ORF	2	
y744n102		YBR114W	ORF	RAD16	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RAD16%22>SGD</a>	581	317	264	396	249	147	463	291	172	  1.80	  0.56	  1.53	  0.65	  1.00	  1.00	  1.14	  0.72	4	E	3	1	1742	311	413	320	422	0	RAD	NUCLEOTIDE EXCISION REPAIR PROTEIN	2	
y744n102		YBR115C	ORF	LYS2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22LYS2%22>SGD</a>	943	271	672	705	214	491	825	250	575	  1.37	  0.73	  1.17	  0.86	  1.00	  1.00	  1.14	  0.94	4	E	4	0	3678	765	414	774	423	1	LYS	L-AMINOADIPATE-SEMIALDEHYDE DEHYDROGENASE	2	
