EXP	RFLAG 	NAME	TYPE	GENE	LINK	CH1I	CH1B	CH1D	CH2I	CH2B	CH2D	CH2IN	CH2BN	CH2DN	RAT1	RAT2	RAT1N	RAT2N	CRT1	CRT2	REGR	CORR	PLAT	PROW	PCOL	FLAG	SPOT	LEFT	TOP	RIGHT	BOT	FAILED	CAT	DESC	CHR	
y744n89		YPR177C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR177C%22>SGD</a>	585	277	308	486	249	237	643	329	314	  1.30	  0.77	  0.98	  1.02	  1.00	  1.00	  1.07	  0.91	64	D	5	0	5417	112	836	121	845	0		QUESTIONABLE ORF	16	
y744n89		YPR178W	ORF	PRP4	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PRP4%22>SGD</a>	1110	296	814	863	280	583	1142	370	772	  1.40	  0.72	  1.05	  0.95	  1.00	  1.00	  1.10	  0.92	64	D	6	0	7353	576	841	585	850	0	PRP	U4/U6 SNRNP 52K PROTEIN	16	
y744n89		YPR179C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR179C%22>SGD</a>	1087	262	825	978	263	715	1295	348	947	  1.15	  0.87	  0.87	  1.15	  1.00	  1.00	  0.86	  0.97	64	D	7	0	5418	122	836	131	845	0		HYPOTHETICAL PROTEIN	16	
y744n89		YPR180W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR180W%22>SGD</a>	867	272	595	724	289	435	958	382	576	  1.37	  0.73	  1.03	  0.97	  1.00	  1.00	  1.06	  0.93	64	D	8	0	7354	586	841	595	850	0		SIMILARITY TO UBIQUITIN--PROTEIN LIGASES	16	
y744n89		YPR181C	ORF	SEC23	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SEC23%22>SGD</a>	4979	292	4687	4128	276	3852	5466	365	5101	  1.22	  0.82	  0.92	  1.09	  0.95	  1.06	  0.90	  0.97	64	D	9	0	5419	132	836	141	845	0	GAP	COMPONENT OF COPII COAT OF ER-GOLGI VESICLES	16	
y744n89		YPR182W	ORF	SMX3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SMX3%22>SGD</a>	859	292	567	716	287	429	948	380	568	  1.32	  0.76	  1.00	  1.00	  1.00	  1.00	  1.03	  0.94	64	D	10	0	7355	596	841	605	850	0		SNRNA-ASSOCIATED PROTEIN OF THE SM FAMILY	16	
y744n89		YPR183W	ORF	DPM1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22DPM1%22>SGD</a>	4131	286	3845	3655	284	3371	4840	376	4464	  1.14	  0.88	  0.86	  1.16	  0.89	  1.12	  0.86	  0.97	64	D	11	0	5420	143	836	152	845	0		DOLICHYL-PHOSPHATE BETA-D-MANNOSYLTRANSFERASE	16	
y744n89		YPR184W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR184W%22>SGD</a>	408	286	122	377	294	83	499	389	110	  1.47	  0.68	  1.11	  0.90	  1.00	  1.00	  0.89	  0.67	64	D	12	0	7356	606	841	615	850	1		SIMILARITY TO GLYCOGEN DEBRANCHING ENZYME (4-ALPHA-GLUCANOTRANSFERASE)	16	
y744n89		YPR185W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR185W%22>SGD</a>	1147	274	873	887	299	588	1174	395	779	  1.48	  0.67	  1.12	  0.89	  1.00	  1.00	  1.13	  0.95	64	E	1	0	1549	165	386	174	395	0		HYPOTHETICAL PROTEIN	16	
y744n89		YPR186C	ORF	TFC2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TFC2%22>SGD</a>	875	267	608	735	309	426	973	409	564	  1.43	  0.70	  1.08	  0.93	  1.00	  1.00	  1.11	  0.95	64	E	2	0	3485	618	391	627	400	0	RPL	RNA POLYMERASE TRANSCRIPTION INITIATION FACTOR TFIIIA	16	
y744n89		YPR187W	ORF	RPB6	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPB6%22>SGD</a>	1544	286	1258	1123	318	805	1487	421	1066	  1.56	  0.64	  1.18	  0.85	  1.04	  0.96	  1.18	  0.96	64	E	3	0	1550	175	386	184	395	0	RPL	DNA-DIRECTED RNA POLYMERASE CHAIN	16	
y744n89		YPR188C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR188C%22>SGD</a>	408	280	128	392	271	121	519	358	161	  1.06	  0.95	  0.80	  1.26	  1.00	  1.00	  0.75	  0.73	64	E	4	0	3486	628	391	637	400	1		SIMILARITY TO CALMODULIN AND CALMODULIN-RELATED PROTEINS	16	
y744n89		YPR189W	ORF	SKI3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SKI3%22>SGD</a>	763	302	461	611	322	289	809	426	383	  1.60	  0.63	  1.20	  0.83	  1.00	  1.00	  1.22	  0.94	64	E	5	0	1551	185	387	194	396	1		ANTIVIRAL PROTEIN	16	
y744n89		YPR190C	ORF	RPC82	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPC82%22>SGD</a>	1402	266	1136	1377	325	1052	1823	430	1393	  1.08	  0.93	  0.82	  1.23	  0.91	  1.09	  0.80	  0.96	64	E	6	0	3487	638	391	647	400	0	RPL	DNA-DIRECTED RNA POLYMERASE III CHAIN	16	
y744n89		YPR191W	ORF	QCR2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22QCR2%22>SGD</a>	800	310	490	620	337	283	821	446	375	  1.73	  0.58	  1.31	  0.77	  1.00	  1.00	  1.22	  0.91	64	E	7	0	1552	195	387	204	396	0	CCC	UBIQUINOL--CYTOCHROME-C REDUCTASE 40K CHAIN II	16	
y744n89		YPR192W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR192W%22>SGD</a>	403	257	146	418	301	117	553	398	155	  1.25	  0.80	  0.94	  1.06	  1.00	  1.00	  0.74	  0.77	64	E	8	0	3488	648	391	657	400	1		SIMILARITY TO PLASMA MEMBRANE AQUAPORINS OF PLANTS AND ANIMALS	16	
y744n89		YPR193C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR193C%22>SGD</a>	565	324	241	480	341	139	635	451	184	  1.73	  0.58	  1.31	  0.76	  1.00	  1.00	  1.04	  0.74	64	E	9	0	1553	205	387	214	396	0		HOMOLOGY TO HYPOTHETICAL PROTEIN YEL066W	16	
y744n89		YPR194C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR194C%22>SGD</a>	782	290	492	630	311	319	834	411	423	  1.54	  0.65	  1.16	  0.86	  1.00	  1.00	  1.24	  0.94	64	E	10	0	3489	658	391	667	400	0		HOMOLOGY TO C-TERMINAL PART OF S.POMBE ISP4 PROTEIN	16	
y744n89		YPR195C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR195C%22>SGD</a>	484	274	210	420	297	123	556	393	163	  1.71	  0.59	  1.29	  0.78	  1.00	  1.00	  0.96	  0.81	64	E	11	0	1554	215	387	224	396	1		HYPOTHETICAL PROTEIN	16	
y744n89		YPR196W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR196W%22>SGD</a>	455	277	178	436	304	132	577	402	175	  1.35	  0.74	  1.02	  0.98	  1.00	  1.00	  0.97	  0.80	64	E	12	0	3490	668	391	677	400	1		PUTATIVE TRANSCRIPTION FACTOR	16	
y744n89		YPR197C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR197C%22>SGD</a>	825	295	530	624	265	359	826	350	476	  1.48	  0.68	  1.11	  0.90	  1.00	  1.00	  1.15	  0.94	64	F	1	0	5421	152	836	161	845	0		QUESTIONABLE ORF	16	
y744n89		YPR198W	ORF	SGE1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SGE1%22>SGD</a>	2657	305	2352	2407	278	2129	3187	368	2819	  1.10	  0.91	  0.83	  1.20	  0.88	  1.13	  0.84	  0.96	64	F	2	0	7357	616	841	625	850	0	ABC	DRUG RESISTANCE PROTEIN	16	
y744n89		YPR199C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR199C%22>SGD</a>	469	280	189	406	266	140	537	352	185	  1.35	  0.74	  1.02	  0.98	  1.00	  1.00	  1.00	  0.90	64	F	3	0	5422	162	836	171	845	1		WEAK SIMILARITY TO TRANSCRIPTION ACTIVATOR YAP1P	16	
y744n89		YPR200C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR200C%22>SGD</a>	410	285	125	380	276	104	503	365	138	  1.20	  0.83	  0.91	  1.10	  1.00	  1.00	  0.85	  0.71	64	F	4	0	7358	626	841	635	850	1		SIMILARITY TO HYPOTHETICAL PROTEIN YGR203W	16	
y744n89		YPR201W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR201W%22>SGD</a>	561	271	290	500	271	229	662	358	304	  1.27	  0.79	  0.95	  1.05	  1.00	  1.00	  0.97	  0.91	64	F	5	0	5423	172	836	181	845	0		HYPOTHETICAL PROTEIN	16	
y744n89		YPR202W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR202W%22>SGD</a>	4360	294	4066	2583	281	2302	3420	372	3048	  1.77	  0.57	  1.33	  0.75	  1.28	  0.78	  1.35	  0.97	64	F	6	0	7359	636	841	645	850	0		HOMOLOGY TO OTHER SUBTELOMERIC ENCODED PROTEINS	16	
y744n89		YPR203W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR203W%22>SGD</a>	3082	286	2796	1824	272	1552	2415	360	2055	  1.80	  0.56	  1.36	  0.73	  1.28	  0.78	  1.31	  0.96	64	F	7	0	5424	182	836	191	845	0		HOMOLOGY TO OTHER SUBTELOMERIC ENCODED PROTEINS	16	
y744n89		YPR204W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPR204W%22>SGD</a>	7902	309	7593	5163	306	4857	6837	405	6432	  1.56	  0.64	  1.18	  0.85	  1.16	  0.87	  1.16	  0.96	64	F	8	0	7360	646	841	655	850	0		HOMOLOGY TO OTHER SUBTELOMERIC ENCODED PROTEINS	16	
y744n89		EMPTY				391	247	144	360	238	122	476	315	161	  1.18	  0.85	  0.89	  1.12	  1.00	  1.00	  0.35	  0.62	64	F	9	0	5425	192	836	201	845	0			0	
y744n89		EMPTY				449	284	165	380	253	127	503	335	168	  1.30	  0.77	  0.98	  1.02	  1.00	  1.00	  1.18	  0.66	64	F	10	0	7361	656	842	665	851	0			0	
y744n89		EMPTY				393	254	139	352	272	80	466	360	106	  1.74	  0.58	  1.31	  0.76	  1.00	  1.00	  1.01	  0.72	64	F	11	0	5426	202	836	211	845	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	370	257	113	341	242	99	451	320	131	  1.14	  0.88	  0.86	  1.16	  1.00	  1.00	  0.67	  0.44	64	F	12	0	7362	666	842	675	851	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	451	300	151	402	284	118	532	376	156	  1.28	  0.78	  0.97	  1.03	  1.00	  1.00	  0.81	  0.78	64	G	1	0	1555	225	387	234	396	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	452	286	166	423	317	106	560	419	141	  1.57	  0.64	  1.18	  0.85	  1.00	  1.00	  0.95	  0.85	64	G	2	0	3491	678	391	687	400	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	524	367	157	464	335	129	614	443	171	  1.22	  0.82	  0.92	  1.09	  1.00	  1.00	  1.12	  0.80	64	G	3	0	1556	235	387	244	396	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	418	274	144	404	290	114	534	384	150	  1.26	  0.79	  0.96	  1.04	  1.00	  1.00	  0.97	  0.84	64	G	4	0	3492	688	391	697	400	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	520	357	163	469	343	126	621	454	167	  1.29	  0.77	  0.98	  1.02	  1.00	  1.00	  0.91	  0.83	64	G	5	0	1557	245	387	254	396	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	388	265	123	389	297	92	515	393	122	  1.34	  0.75	  1.01	  0.99	  1.00	  1.00	  0.81	  0.77	64	G	6	0	3493	698	391	707	400	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	528	326	202	461	340	121	610	450	160	  1.67	  0.60	  1.26	  0.79	  1.00	  1.00	  0.97	  0.81	64	G	7	0	1558	256	387	265	396	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	401	280	121	383	297	86	507	393	114	  1.41	  0.71	  1.06	  0.94	  1.00	  1.00	  1.08	  0.72	64	G	8	0	3494	708	391	717	400	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	511	331	180	457	349	108	605	462	143	  1.67	  0.60	  1.26	  0.79	  1.00	  1.00	  0.87	  0.60	64	G	9	0	1559	266	387	275	396	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	384	260	124	381	286	95	504	378	126	  1.31	  0.77	  0.98	  1.02	  1.00	  1.00	  0.88	  0.67	64	G	10	0	3495	718	391	727	400	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	479	322	157	419	315	104	554	417	137	  1.51	  0.66	  1.15	  0.87	  1.00	  1.00	  1.01	  0.71	64	G	11	0	1560	276	387	285	396	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	373	250	123	368	267	101	487	353	134	  1.22	  0.82	  0.92	  1.09	  1.00	  1.00	  0.75	  0.64	64	G	12	0	3496	728	392	737	401	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	389	285	104	339	249	90	448	329	119	  1.16	  0.87	  0.87	  1.14	  1.00	  1.00	  0.96	  0.76	64	H	1	0	5427	212	836	221	845	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	369	265	104	339	256	83	448	339	109	  1.25	  0.80	  0.95	  1.05	  1.00	  1.00	  0.63	  0.49	64	H	2	0	7363	676	842	685	851	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	377	267	110	351	265	86	464	350	114	  1.28	  0.78	  0.96	  1.04	  1.00	  1.00	  0.81	  0.58	64	H	3	0	5428	222	837	231	846	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	374	245	129	335	240	95	443	317	126	  1.36	  0.74	  1.02	  0.98	  1.00	  1.00	  0.90	  0.71	64	H	4	0	7364	686	842	695	851	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	384	252	132	338	256	82	447	339	108	  1.61	  0.62	  1.22	  0.82	  1.00	  1.00	  0.81	  0.57	64	H	5	0	5429	232	837	241	846	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	400	283	117	357	258	99	472	341	131	  1.18	  0.85	  0.89	  1.12	  1.00	  1.00	  0.78	  0.65	64	H	6	0	7365	696	842	705	851	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	393	283	110	334	244	90	442	323	119	  1.22	  0.82	  0.92	  1.08	  1.00	  1.00	  0.86	  0.64	64	H	7	0	5430	242	837	251	846	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	377	256	121	351	275	76	464	364	100	  1.59	  0.63	  1.21	  0.83	  1.00	  1.00	  0.93	  0.67	64	H	8	0	7366	707	842	716	851	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	388	281	107	339	245	94	448	324	124	  1.14	  0.88	  0.86	  1.16	  1.00	  1.00	  0.79	  0.59	64	H	9	0	5431	252	837	261	846	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	385	251	134	350	262	88	463	346	117	  1.52	  0.66	  1.15	  0.87	  1.00	  1.00	  0.89	  0.67	64	H	10	0	7367	717	842	726	851	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	397	272	125	344	249	95	455	329	126	  1.32	  0.76	  0.99	  1.01	  1.00	  1.00	  0.84	  0.67	64	H	11	0	5432	262	837	271	846	0			0	
y744n89		EMPTY	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EMPTY%22>SGD</a>	396	280	116	361	265	96	478	350	128	  1.21	  0.83	  0.91	  1.10	  1.00	  1.00	  0.98	  0.79	64	H	12	0	7368	727	842	736	851	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	367	276	91	364	297	67	482	393	89	  1.36	  0.74	  1.02	  0.98	  1.00	  1.00	  0.09	  0.09	65	A	1	0	1561	286	387	295	396	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	703	277	426	577	289	288	764	382	382	  1.48	  0.68	  1.12	  0.90	  1.00	  1.00	  1.26	  0.94	65	A	2	0	3497	738	392	747	401	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	731	307	424	650	329	321	860	435	425	  1.32	  0.76	  1.00	  1.00	  1.00	  1.00	  0.93	  0.94	65	A	3	0	1562	296	387	305	396	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	1179	294	885	988	300	688	1308	397	911	  1.29	  0.78	  0.97	  1.03	  1.00	  1.00	  0.99	  0.95	65	A	4	0	3498	749	392	758	401	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	491	298	193	414	303	111	548	401	147	  1.74	  0.58	  1.31	  0.76	  1.00	  1.00	  1.12	  0.72	65	A	5	0	1563	306	387	315	396	1			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	966	297	669	658	303	355	871	401	470	  1.88	  0.53	  1.42	  0.70	  1.10	  0.91	  1.41	  0.92	65	A	6	0	3499	758	392	767	401	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	966	287	679	768	322	446	1017	426	591	  1.52	  0.66	  1.15	  0.87	  1.00	  1.00	  1.10	  0.94	65	A	7	0	1564	316	387	325	396	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	561	285	276	478	305	173	632	403	229	  1.60	  0.63	  1.21	  0.83	  1.00	  1.00	  1.21	  0.95	65	A	8	0	3500	768	392	777	401	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	488	279	209	411	305	106	544	403	141	  1.97	  0.51	  1.48	  0.67	  1.00	  1.00	  1.17	  0.77	65	A	9	0	1565	326	387	335	396	1			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	941	279	662	590	305	285	781	403	378	  2.32	  0.43	  1.75	  0.57	  1.29	  0.77	  1.74	  0.94	65	A	10	0	3501	778	392	787	401	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	1974	376	1598	1191	364	827	1577	482	1095	  1.93	  0.52	  1.46	  0.69	  1.30	  0.77	  1.42	  0.95	65	A	11	0	1566	337	388	346	397	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	639	304	335	533	313	220	705	414	291	  1.52	  0.66	  1.15	  0.87	  1.00	  1.00	  1.05	  0.91	65	A	12	0	3502	788	392	797	401	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	338	255	83	326	251	75	431	332	99	  1.11	  0.90	  0.84	  1.19	  1.00	  1.00	 -0.13	 -0.15	65	B	1	0	5433	272	837	281	846	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	418	276	142	357	262	95	472	346	126	  1.49	  0.67	  1.13	  0.89	  1.00	  1.00	  1.15	  0.82	65	B	2	0	7369	737	842	746	851	1			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	560	272	288	457	259	198	605	342	263	  1.45	  0.69	  1.10	  0.91	  1.00	  1.00	  1.12	  0.92	65	B	3	0	5434	282	837	291	846	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	2033	296	1737	1979	335	1644	2620	443	2177	  1.06	  0.95	  0.80	  1.25	  0.86	  1.17	  0.79	  0.96	65	B	4	0	7370	747	842	756	851	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	811	288	523	651	286	365	862	378	484	  1.43	  0.70	  1.08	  0.93	  1.00	  1.00	  1.06	  0.96	65	B	5	0	5435	292	837	301	846	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	2210	329	1881	1622	297	1325	2147	393	1754	  1.42	  0.70	  1.07	  0.93	  1.00	  1.00	  1.08	  0.96	65	B	6	0	7371	757	843	766	852	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	787	282	505	563	300	263	745	397	348	  1.92	  0.52	  1.45	  0.69	  1.03	  0.97	  1.48	  0.94	65	B	7	0	5436	302	837	311	846	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	5376	349	5027	3806	337	3469	5040	446	4594	  1.45	  0.69	  1.09	  0.91	  1.06	  0.94	  1.09	  0.95	65	B	8	0	7372	767	843	776	852	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	1334	316	1018	975	283	692	1291	374	917	  1.47	  0.68	  1.11	  0.90	  1.00	  1.00	  1.07	  0.97	65	B	9	0	5437	313	838	322	847	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	828	323	505	664	331	333	879	438	441	  1.52	  0.66	  1.15	  0.87	  1.00	  1.00	  1.04	  0.94	65	B	10	0	7373	777	843	786	852	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	953	329	624	633	303	330	838	401	437	  1.89	  0.53	  1.43	  0.70	  1.08	  0.93	  1.51	  0.95	65	B	11	0	5438	323	837	332	846	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	2512	435	2077	1892	457	1435	2505	605	1900	  1.45	  0.69	  1.09	  0.91	  1.02	  0.98	  1.01	  0.95	65	B	12	0	7374	787	843	796	852	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	397	272	125	370	284	86	489	376	113	  1.45	  0.69	  1.11	  0.90	  1.00	  1.00	  1.46	  0.74	65	C	1	0	1567	346	388	355	397	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	582	274	308	491	318	173	650	421	229	  1.78	  0.56	  1.34	  0.74	  1.00	  1.00	  1.28	  0.92	65	C	2	0	3503	798	392	807	401	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	850	332	518	588	325	263	778	430	348	  1.97	  0.51	  1.49	  0.67	  1.06	  0.95	  1.20	  0.87	65	C	3	0	1568	356	388	365	397	0			0	
y744n89		NORF	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NORF%22>SGD</a>	1286	288	998	1051	300	751	1391	397	994	  1.33	  0.75	  1.00	  1.00	  1.00	  1.00	  1.01	  0.96	65	C	4	0	3504	809	393	818	402	0			0	
