EXP	RFLAG 	NAME	TYPE	GENE	LINK	CH1I	CH1B	CH1D	CH2I	CH2B	CH2D	CH2IN	CH2BN	CH2DN	RAT1	RAT2	RAT1N	RAT2N	CRT1	CRT2	REGR	CORR	PLAT	PROW	PCOL	FLAG	SPOT	LEFT	TOP	RIGHT	BOT	FAILED	CAT	DESC	CHR	
y744n90		YNR057C	ORF	BIO4	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22BIO4%22>SGD</a>	611	235	376	537	259	278	798	385	413	  1.35	  0.74	  0.91	  1.10	  1.00	  1.00	  0.93	  0.89	53	E	8	0	3224	658	320	667	329	0		PUTATIVE DETHIOBIOTIN SYNTHETASE	14	
y744n90		YNR058W	ORF	BIO3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22BIO3%22>SGD</a>	695	360	335	544	330	214	809	490	319	  1.57	  0.64	  1.05	  0.95	  1.00	  1.00	  0.82	  0.74	53	E	9	0	1289	215	312	224	321	0		DAPA AMINOTRANSFERASE	14	
y744n90		YNR059W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR059W%22>SGD</a>	595	220	375	486	234	252	722	348	374	  1.49	  0.67	  1.00	  1.00	  1.00	  1.00	  1.06	  0.92	53	E	10	0	3225	668	320	677	329	0		" HOMOLOGY TO ALPHA-1,3-MANNOSYLTRANSFERASE"""	14	
y744n90		YNR060W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR060W%22>SGD</a>	786	355	431	612	344	268	910	511	399	  1.61	  0.62	  1.08	  0.93	  1.00	  1.00	  0.90	  0.82	53	E	11	0	1290	225	312	234	321	0		" HOMOLOGY TO FRE2P, YOR384W AND YLL051C"""	14	
y744n90		YNR061C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR061C%22>SGD</a>	1715	218	1497	1193	265	928	1774	394	1380	  1.61	  0.62	  1.08	  0.92	  1.00	  1.00	  1.11	  0.97	53	E	12	0	3226	678	320	687	329	0		SIMILARITY TO HYPOTHETICAL PROTEIN YDL218W	14	
y744n90		YNR062C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR062C%22>SGD</a>	766	361	405	544	352	192	809	523	286	  2.11	  0.47	  1.42	  0.71	  1.00	  1.00	  1.31	  0.85	53	F	1	0	5157	159	761	168	770	0		SIMILARITY TO H.INFLUENZAE L-LACTATE PERMEASE (LCTP) HOMOLOG	14	
y744n90		YNR063W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR063W%22>SGD</a>	801	279	522	578	261	317	859	388	471	  1.65	  0.61	  1.11	  0.90	  1.00	  1.00	  1.07	  0.90	53	F	2	0	7093	622	770	631	779	0		WEAK SIMILARITY TO CYC1/CYP3 TRANSCRIPTION ACTIVATOR	14	
y744n90		YNR064C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR064C%22>SGD</a>	1006	358	648	675	325	350	1004	483	521	  1.85	  0.54	  1.24	  0.80	  1.00	  1.00	  1.17	  0.91	53	F	3	0	5158	169	761	178	770	0		WEAK SIMILARITY TO R.CAPSULATUS BCHO PROTEIN	14	
y744n90		YNR065C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR065C%22>SGD</a>	1617	304	1313	896	290	606	1332	431	901	  2.17	  0.46	  1.46	  0.69	  1.25	  0.80	  1.34	  0.91	53	F	4	0	7094	632	770	641	779	6		HOMOLOGY TO CARBOXYPEPTIDASE Y-SORTING PEP1P	14	
y744n90		YNR066C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR066C%22>SGD</a>	594	363	231	480	316	164	714	470	244	  1.41	  0.71	  0.95	  1.06	  1.00	  1.00	  0.93	  0.88	53	F	5	0	5159	179	761	188	770	1		HOMOLOGY TO CARBOXYPEPTIDASE Y-SORTING PEP1P	14	
y744n90		YNR067C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR067C%22>SGD</a>	4135	303	3832	471	283	188	700	421	279	 20.38	  0.05	 13.73	  0.07	  9.80	  0.10	  9.71	  0.74	53	F	6	0	7095	642	770	651	779	0		SIMILARITY TO YLR144C	14	
y744n90		YNR068C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR068C%22>SGD</a>	459	325	134	384	308	76	571	458	113	  1.76	  0.57	  1.19	  0.84	  1.00	  1.00	  0.53	  0.48	53	F	7	0	5160	189	761	198	770	1		SIMILARITY TO THE C-TERMINUS OF HYPOTHETICAL PROTEIN YML111W	14	
y744n90		YNR069C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR069C%22>SGD</a>	333	238	95	300	227	73	446	337	109	  1.30	  0.77	  0.87	  1.15	  1.00	  1.00	  0.54	  0.43	53	F	8	0	7096	652	770	661	779	1		HOMOLOGY TO CENTRAL PART OF BUL1P/DAG1/RDS1	14	
y744n90		YNR070W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR070W%22>SGD</a>	429	310	119	534	282	252	794	419	375	  0.47	  2.12	  0.32	  3.15	  0.66	  1.51	  0.07	  0.85	53	F	9	1	5161	199	762	208	771	1		PUTATIVE MULTIDRUG RESISTANCE PROTEIN	14	
y744n90		YNR071C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR071C%22>SGD</a>	546	265	281	402	272	130	598	404	194	  2.16	  0.46	  1.45	  0.69	  1.00	  1.00	  0.72	  0.63	53	F	10	0	7097	662	770	671	779	0		HOMOLOGY TO UDPGLUCOSE 4-EPIMERASE GAL10	14	
y744n90		YNR072W	ORF	HXT17	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22HXT17%22>SGD</a>	946	375	571	688	307	381	1023	456	567	  1.50	  0.67	  1.01	  0.99	  1.00	  1.00	  1.02	  0.92	53	F	11	0	5162	209	762	218	771	0	HXT	SUGAR TRANSPORT PROTEIN	14	
y744n90		YNR073C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR073C%22>SGD</a>	580	257	323	409	260	149	608	386	222	  2.17	  0.46	  1.45	  0.69	  1.00	  1.00	  0.89	  0.64	53	F	12	0	7098	672	770	681	779	0		HOMOLOGY TO E.COLI D-MANNONATE OXIDOREDUCTASE	14	
y744n90		YNR074C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR074C%22>SGD</a>	1450	366	1084	947	331	616	1408	492	916	  1.76	  0.57	  1.18	  0.85	  1.00	  1.00	  1.10	  0.96	53	G	1	0	1291	235	312	244	321	0		WEAK SIMILARITY TO B.SUBTILIS NITRITE REDUCTASE (NIRB)	14	
y744n90		YNR075W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR075W%22>SGD</a>	1239	217	1022	1061	254	807	1578	377	1201	  1.27	  0.79	  0.85	  1.18	  0.99	  1.01	  0.53	  0.87	53	G	2	0	3227	688	320	697	329	0		" HOMOLOGY TO YFL062W, YBR302C, YHL048W, YJR161C, YKL219W"""	14	
y744n90		YNR076W	ORF	PAU6	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PAU6%22>SGD</a>	1969	450	1519	1180	393	787	1755	584	1171	  1.93	  0.52	  1.30	  0.77	  1.14	  0.87	  1.22	  0.93	53	G	3	0	1292	245	313	254	322	0	SRP	HOMOLOGY TO MEMBERS OF THE TIR1P/TIP1P FAMILY	14	
y744n90		YNR077C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR077C%22>SGD</a>	1314	233	1081	880	245	635	1309	364	945	  1.70	  0.59	  1.14	  0.87	  1.00	  1.00	  1.44	  0.96	53	G	4	0	3228	698	321	707	330	0		HOMOLOGY TO OTHER SUBTELOMERIC ENCODED PROTEINS	14	
y744n90		YOL001W	ORF	PHO80	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PHO80%22>SGD</a>	1356	408	948	888	387	501	1321	575	746	  1.89	  0.53	  1.27	  0.79	  1.04	  0.96	  1.13	  0.92	53	G	5	0	1293	255	313	264	322	0	PHO	CYCLIN	15	
y744n90		YOL002C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL002C%22>SGD</a>	1632	220	1412	1056	246	810	1570	365	1205	  1.74	  0.57	  1.17	  0.85	  1.03	  0.97	  1.17	  0.95	53	G	6	0	3229	708	321	717	330	0		HOMOLOGY TO YDR492W	15	
y744n90		YOL003C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL003C%22>SGD</a>	1737	356	1381	1091	335	756	1623	498	1125	  1.83	  0.55	  1.23	  0.81	  1.07	  0.93	  1.12	  0.91	53	G	7	0	1294	265	313	274	322	0		WEAK SIMILARITY TO C.ELEGANS HYPOTHETICAL PROTEIN ZK757.1	15	
y744n90		YOL004W	ORF	SIN3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SIN3%22>SGD</a>	728	251	477	572	248	324	850	368	482	  1.47	  0.68	  0.99	  1.01	  1.00	  1.00	  1.05	  0.93	53	G	8	0	3230	718	321	727	330	1	TRF	TRANSCRIPTION REGULATORY PROTEIN	15	
y744n90		YOL005C	ORF	RPB11	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPB11%22>SGD</a>	1680	419	1261	1140	354	786	1695	526	1169	  1.60	  0.62	  1.08	  0.93	  1.00	  1.00	  0.94	  0.93	53	G	9	0	1295	275	313	284	322	0	RPL	RNA POLYMERASE II ESSENTIAL SUBUNIT	15	
y744n90		YOL006C	ORF	TOP1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TOP1%22>SGD</a>	1527	236	1291	921	251	670	1370	373	997	  1.93	  0.52	  1.29	  0.77	  1.12	  0.90	  1.36	  0.94	53	G	10	0	3231	728	321	737	330	0		DNA TOPOISOMERASE I	15	
y744n90		YOL007C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL007C%22>SGD</a>	1057	528	529	530	401	129	788	596	192	  4.10	  0.24	  2.76	  0.36	  1.58	  0.63	  1.40	  0.49	53	G	11	0	1296	286	313	295	322	0		HYPOTHETICAL PROTEIN	15	
y744n90		YOL008W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL008W%22>SGD</a>	800	230	570	592	259	333	880	385	495	  1.71	  0.58	  1.15	  0.87	  1.00	  1.00	  1.22	  0.95	53	G	12	0	3232	738	321	747	330	0		HYPOTHETICAL PROTEIN	15	
y744n90		YOL009C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL009C%22>SGD</a>	815	368	447	605	339	266	900	504	396	  1.68	  0.60	  1.13	  0.89	  1.00	  1.00	  1.13	  0.92	53	H	1	0	5163	219	762	228	771	0		HYPOTHETICAL PROTEIN	15	
y744n90		YOL010W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL010W%22>SGD</a>	2408	281	2127	1530	324	1206	2276	481	1795	  1.76	  0.57	  1.18	  0.84	  1.09	  0.92	  1.12	  0.93	53	H	2	0	7099	682	771	691	780	0		HOMOLOGY TO S.POMBE SPAC12G12.06C PROTEIN	15	
y744n90		YOL011W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL011W%22>SGD</a>	2142	374	1768	1333	327	1006	1983	486	1497	  1.76	  0.57	  1.18	  0.85	  1.07	  0.94	  1.19	  0.93	53	H	3	0	5164	229	762	238	771	0		PUTATIVE PHOSPHOLIPASE	15	
y744n90		YOL012C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL012C%22>SGD</a>	2110	282	1828	1245	300	945	1852	446	1406	  1.93	  0.52	  1.30	  0.77	  1.17	  0.85	  1.22	  0.92	53	H	4	0	7100	692	771	701	780	0		PUTATIVE HISTONE H2A PROTEIN	15	
y744n90		YOL013C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL013C%22>SGD</a>	1596	426	1170	1065	359	706	1584	534	1050	  1.66	  0.60	  1.11	  0.90	  1.00	  1.00	  1.06	  0.94	53	H	5	0	5165	239	762	248	771	0		HYPOTHETICAL PROTEIN	15	
y744n90		YOL014W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL014W%22>SGD</a>	1078	290	788	883	309	574	1313	459	854	  1.37	  0.73	  0.92	  1.08	  1.00	  1.00	  0.59	  0.82	53	H	6	0	7101	702	771	711	780	0		HYPOTHETICAL PROTEIN	15	
y744n90		YOL015W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL015W%22>SGD</a>	761	400	361	529	342	187	786	508	278	  1.93	  0.52	  1.30	  0.77	  1.00	  1.00	  1.28	  0.90	53	H	7	0	5166	249	763	258	772	0		HYPOTHETICAL PROTEIN	15	
y744n90		YOL016C	ORF	CMK2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CMK2%22>SGD</a>	1169	256	913	868	278	590	1291	413	878	  1.55	  0.65	  1.04	  0.96	  1.00	  1.00	  1.00	  0.92	53	H	8	0	7102	712	771	721	780	0	PKI	" CA/CALMODULIN-DEPENDENT SER/THR PROTEIN KINASE, TYPE II"""	15	
y744n90		YOL017W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL017W%22>SGD</a>	924	387	537	547	336	211	813	499	314	  2.55	  0.39	  1.71	  0.58	  1.14	  0.88	  1.46	  0.85	53	H	9	0	5167	259	763	268	772	0		HYPOTHETICAL PROTEIN	15	
y744n90		YOL018C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL018C%22>SGD</a>	1111	244	867	709	274	435	1054	407	647	  1.99	  0.50	  1.34	  0.75	  1.07	  0.93	  1.27	  0.93	53	H	10	0	7103	722	771	731	780	0		HYPOTHETICAL PROTEIN	15	
y744n90		YOL019W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL019W%22>SGD</a>	1497	423	1074	933	366	567	1387	544	843	  1.89	  0.53	  1.27	  0.78	  1.07	  0.94	  0.34	  0.57	53	H	11	0	5168	269	763	278	772	0		HYPOTHETICAL PROTEIN	15	
y744n90		YOL020W	ORF	SCM2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SCM2%22>SGD</a>	3907	285	3622	2330	293	2037	3466	435	3031	  1.78	  0.56	  1.19	  0.84	  1.14	  0.88	  1.17	  0.92	53	H	12	0	7104	732	772	741	781	0	 TRP	HIGH AFFINITY TRYPTOPHAN TRANSPORT PROTEIN	15	
y744n90		YOL021C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL021C%22>SGD</a>	2727	445	2282	1916	406	1510	2850	603	2247	  1.51	  0.66	  1.02	  0.98	  1.00	  1.00	  0.92	  0.86	54	A	1	0	1297	296	314	305	323	0		HOMOLOGY TO S.POMBE MITOTIC CONTROL PROTEIN DIS3+	15	
y744n90		YOL022C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL022C%22>SGD</a>	1554	249	1305	1323	248	1075	1968	368	1600	  1.21	  0.82	  0.82	  1.23	  0.91	  1.10	  0.87	  0.97	54	A	2	0	3233	748	322	757	331	0		HYPOTHETICAL PROTEIN	15	
y744n90		YOL023W	ORF	IFM1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22IFM1%22>SGD</a>	1208	417	791	834	379	455	1240	563	677	  1.74	  0.58	  1.17	  0.86	  1.00	  1.00	  1.09	  0.89	54	A	3	0	1298	306	314	315	323	0	TIF	MITOCHONDRIAL TRANSLATION INITIATION FACTOR 2	15	
y744n90		YOL024W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL024W%22>SGD</a>	561	230	331	474	234	240	705	348	357	  1.38	  0.73	  0.93	  1.08	  1.00	  1.00	  0.92	  0.91	54	A	4	0	3234	758	322	767	331	0		HYPOTHETICAL PROTEIN	15	
y744n90		YOL025W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL025W%22>SGD</a>	1132	393	739	754	371	383	1121	551	570	  1.93	  0.52	  1.30	  0.77	  1.01	  0.99	  1.15	  0.89	54	A	5	0	1299	316	314	325	323	0		HYPOTHETICAL PROTEIN	15	
y744n90		YOL026C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL026C%22>SGD</a>	1363	220	1143	1332	271	1061	1981	403	1578	  1.08	  0.93	  0.72	  1.38	  0.82	  1.22	  0.22	  0.57	54	A	6	1	3235	768	322	777	331	0		HYPOTHETICAL PROTEIN	15	
y744n90		YOL027C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL027C%22>SGD</a>	3233	329	2904	2269	388	1881	3375	577	2798	  1.54	  0.65	  1.04	  0.96	  1.00	  1.00	  0.94	  0.94	54	A	7	0	1300	326	314	335	323	0		SIMILARITY TO YPR125W	15	
y744n90		YOL028C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL028C%22>SGD</a>	1256	226	1030	1181	240	941	1756	357	1399	  1.09	  0.91	  0.74	  1.36	  0.84	  1.19	  0.53	  0.96	54	A	8	1	3236	778	322	787	331	0		HYPOTHETICAL PROTEIN	15	
y744n90		YOL029C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL029C%22>SGD</a>	1532	317	1215	1108	297	811	1648	441	1207	  1.50	  0.67	  1.01	  0.99	  1.00	  1.00	  1.01	  0.91	54	A	9	0	1301	336	315	345	324	0		HYPOTHETICAL PROTEIN	15	
y744n90		YOL030W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL030W%22>SGD</a>	3933	229	3704	4294	235	4059	6387	349	6038	  0.91	  1.10	  0.61	  1.63	  0.63	  1.58	  0.63	  0.97	54	A	10	0	3237	788	322	797	331	0		HOMOLOGY TO GLYCOPHOSPHOLIPID-ANCHORED SURFACE GLYCOPROTEIN GAS1	15	
y744n90		YOL031C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL031C%22>SGD</a>	1117	277	840	763	304	459	1135	452	683	  1.83	  0.55	  1.23	  0.81	  1.00	  1.00	  1.14	  0.88	54	A	11	0	1302	346	315	355	324	0		WEAK SIMILARITY TO Y.LIPOLYTICA SLS1 PROTEIN PRECURSOR	15	
y744n90		YOL032W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL032W%22>SGD</a>	855	229	626	694	261	433	1032	388	644	  1.45	  0.69	  0.97	  1.03	  1.00	  1.00	  1.04	  0.96	54	A	12	0	3238	798	322	807	331	0		HYPOTHETICAL PROTEIN	15	
y744n90		YOL033W	ORF	MSE1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MSE1%22>SGD</a>	964	369	595	654	331	323	972	492	480	  1.84	  0.54	  1.24	  0.81	  1.00	  1.00	  1.70	  0.77	54	B	1	0	5169	279	763	288	772	0	TRS	MITOCHONDRIAL GLUTAMYL-TRNA SYNTHETASE	15	
y744n90		YOL034W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL034W%22>SGD</a>	1571	282	1289	968	318	650	1440	473	967	  1.98	  0.50	  1.33	  0.75	  1.15	  0.87	  1.34	  0.91	54	B	2	0	7105	742	772	751	781	0		HYPOTHETICAL PROTEIN	15	
y744n90		YOL035C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL035C%22>SGD</a>	1665	336	1329	1257	304	953	1869	452	1417	  1.39	  0.72	  0.94	  1.07	  1.00	  1.00	  0.92	  0.94	54	B	3	0	5170	289	763	298	772	0		HYPOTHETICAL PROTEIN	15	
y744n90		YOL036W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL036W%22>SGD</a>	2968	293	2675	1804	309	1495	2683	459	2224	  1.79	  0.56	  1.20	  0.83	  1.12	  0.89	  1.14	  0.93	54	B	4	0	7106	752	772	761	781	0		HYPOTHETICAL PROTEIN	15	
y744n90		YOL037C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL037C%22>SGD</a>	891	284	607	667	275	392	992	409	583	  1.55	  0.65	  1.04	  0.96	  1.00	  1.00	  1.00	  0.93	54	B	5	0	5171	299	763	308	772	0		HYPOTHETICAL PROTEIN	15	
y744n90		YOL038W	ORF	PRE6	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PRE6%22>SGD</a>	3855	304	3551	2295	323	1972	3414	480	2934	  1.80	  0.56	  1.21	  0.83	  1.15	  0.87	  1.11	  0.92	54	B	6	0	7107	762	772	771	781	0	PRE	MULTICATALYTIC ENDOPEPTIDASE COMPLEX CHAIN	15	
y744n90		YOL039W	ORF	RPLA2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPLA2%22>SGD</a>	4376	264	4112	2776	264	2512	4129	392	3737	  1.64	  0.61	  1.10	  0.91	  1.05	  0.95	  1.07	  0.95	54	B	7	0	5172	309	764	318	773	0	RBP	ACIDIC RIBOSOMAL PROTEIN P2.BETA	15	
y744n90		YOL040C	ORF	RPS21	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPS21%22>SGD</a>	11442	300	11142	8649	370	8279	12866	550	12316	  1.35	  0.74	  0.90	  1.11	  0.92	  1.09	  0.86	  0.96	54	B	8	0	7108	772	772	781	781	0	RBP	RIBOSOMAL PROTEIN	15	
y744n90		YOL041C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL041C%22>SGD</a>	1095	262	833	844	264	580	1255	392	863	  1.44	  0.70	  0.97	  1.04	  1.00	  1.00	  0.93	  0.94	54	B	9	0	5173	319	764	328	773	1		HYPOTHETICAL PROTEIN	15	
y744n90		YOL042W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL042W%22>SGD</a>	1096	251	845	790	293	497	1175	435	740	  1.70	  0.59	  1.14	  0.88	  1.00	  1.00	  1.08	  0.91	54	B	10	0	7109	782	773	791	782	0		SIMILARITY TO CCR4 PROTEIN	15	
y744n90		YOL043C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL043C%22>SGD</a>	959	242	717	675	265	410	1004	394	610	  1.75	  0.57	  1.18	  0.85	  1.00	  1.00	  1.12	  0.90	54	B	11	0	5174	329	764	338	773	0		HOMOLOGY TO FUN33 PROTEIN	15	
y744n90		YOL044W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL044W%22>SGD</a>	1153	254	899	793	274	519	1179	407	772	  1.73	  0.58	  1.16	  0.86	  1.00	  1.00	  1.06	  0.93	54	B	12	0	7110	792	773	801	782	0		HYPOTHETICAL PROTEIN	15	
y744n90		YOL045W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL045W%22>SGD</a>	1211	286	925	836	324	512	1243	481	762	  1.81	  0.55	  1.21	  0.82	  1.00	  1.00	  1.10	  0.85	54	C	1	0	1303	356	315	365	324	0		PUTATIVE PROTEIN KINASE	15	
y744n90		YOL046C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL046C%22>SGD</a>	923	264	659	710	262	448	1056	389	667	  1.47	  0.68	  0.99	  1.01	  1.00	  1.00	  1.04	  0.95	54	C	2	0	3239	808	323	817	332	0		HYPOTHETICAL PROTEIN	15	
y744n90		YOL047C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL047C%22>SGD</a>	558	262	296	444	280	164	660	416	244	  1.80	  0.55	  1.21	  0.82	  1.00	  1.00	  1.02	  0.81	54	C	3	0	1304	366	315	375	324	0		SIMILARITY TO HYPOTHETICAL PROTEIN YAL018C	15	
y744n90		YOL048C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL048C%22>SGD</a>	771	229	542	610	248	362	907	368	539	  1.50	  0.67	  1.01	  0.99	  1.00	  1.00	  1.05	  0.95	54	C	4	0	3240	818	323	827	332	0		SIMILARITY TO HYPOTHETICAL PROTEIN YAL018C	15	
y744n90		YOL049W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL049W%22>SGD</a>	3238	316	2922	2378	368	2010	3537	547	2990	  1.45	  0.69	  0.98	  1.02	  1.00	  1.00	  0.93	  0.93	54	C	5	0	1305	376	315	385	324	0		SIMILARITY TO S.POMBE GLUTATHIONE SYNTHASE LARGE CHAIN	15	
y744n90		YOL050C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL050C%22>SGD</a>	1461	238	1223	1158	264	894	1722	392	1330	  1.37	  0.73	  0.92	  1.09	  1.00	  1.00	  0.95	  0.97	54	C	6	0	3241	828	323	837	332	0		HYPOTHETICAL PROTEIN	15	
y744n90		YOL051W	ORF	GAL11	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22GAL11%22>SGD</a>	2302	274	2028	1690	348	1342	2514	517	1997	  1.51	  0.66	  1.02	  0.98	  1.00	  1.00	  1.05	  0.86	54	C	7	0	1306	386	316	395	325	0	TRF	COMPONENT OF RNA POLYMERASE HOLOENZYME AND KORNBERG'S MEDIATOR COMPLEX	15	
y744n90		YOL052C	ORF	SPE2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SPE2%22>SGD</a>	1573	238	1335	1080	266	814	1606	395	1211	  1.64	  0.61	  1.10	  0.91	  1.00	  1.00	  1.12	  0.96	54	C	8	0	3242	838	323	847	332	0	SPE	ADENOSYLMETHIONINE DECARBOXYLASE PRECURSOR	15	
y744n90		YOL053C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL053C%22>SGD</a>	992	294	698	733	295	438	1090	438	652	  1.59	  0.63	  1.07	  0.93	  1.00	  1.00	  0.92	  0.81	54	C	9	0	1307	396	316	405	325	0			15	
