EXP	RFLAG 	NAME	TYPE	GENE	LINK	CH1I	CH1B	CH1D	CH2I	CH2B	CH2D	CH2IN	CH2BN	CH2DN	RAT1	RAT2	RAT1N	RAT2N	CRT1	CRT2	REGR	CORR	PLAT	PROW	PCOL	FLAG	SPOT	LEFT	TOP	RIGHT	BOT	FAILED	CAT	DESC	CHR	
y744n51		YNR075W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR075W%22>SGD</a>	609	241	368	438	237	201	533	288	245	  1.83	  0.55	  1.50	  0.67	  1.07	  0.93	  1.51	  0.87	53	G	2	0	3227	634	352	643	361	0		" HOMOLOGY TO YFL062W, YBR302C, YHL048W, YJR161C, YKL219W"""	14	
y744n51		YNR076W	ORF	PAU6	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PAU6%22>SGD</a>	848	358	490	595	271	324	724	329	395	  1.51	  0.66	  1.24	  0.81	  1.00	  1.00	  1.16	  0.86	53	G	3	0	1292	190	352	199	361	0	SRP	HOMOLOGY TO MEMBERS OF THE TIR1P/TIP1P FAMILY	14	
y744n51		YNR077C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNR077C%22>SGD</a>	678	242	436	516	251	265	628	305	323	  1.65	  0.61	  1.35	  0.74	  1.03	  0.97	  1.41	  0.93	53	G	4	0	3228	644	352	653	361	0		HOMOLOGY TO OTHER SUBTELOMERIC ENCODED PROTEINS	14	
y744n51		YOL001W	ORF	PHO80	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PHO80%22>SGD</a>	547	312	235	459	288	171	558	350	208	  1.37	  0.73	  1.13	  0.89	  1.00	  1.00	  0.80	  0.78	53	G	5	0	1293	200	352	209	361	0	PHO	CYCLIN	15	
y744n51		YOL002C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL002C%22>SGD</a>	883	227	656	631	252	379	768	306	462	  1.73	  0.58	  1.42	  0.70	  1.18	  0.85	  1.36	  0.90	53	G	6	0	3229	654	352	663	361	0		HOMOLOGY TO YDR492W	15	
y744n51		YOL003C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL003C%22>SGD</a>	685	320	365	553	276	277	673	336	337	  1.32	  0.76	  1.08	  0.92	  1.00	  1.00	  0.84	  0.82	53	G	7	0	1294	210	352	219	361	0		WEAK SIMILARITY TO C.ELEGANS HYPOTHETICAL PROTEIN ZK757.1	15	
y744n51		YOL004W	ORF	SIN3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SIN3%22>SGD</a>	480	221	259	423	250	173	515	304	211	  1.50	  0.67	  1.23	  0.81	  1.00	  1.00	  1.19	  0.90	53	G	8	0	3230	664	352	673	361	1	TRF	TRANSCRIPTION REGULATORY PROTEIN	15	
y744n51		YOL005C	ORF	RPB11	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPB11%22>SGD</a>	649	310	339	507	278	229	617	338	279	  1.48	  0.68	  1.22	  0.82	  1.00	  1.00	  0.91	  0.80	53	G	9	0	1295	220	352	229	361	0	RPL	RNA POLYMERASE II ESSENTIAL SUBUNIT	15	
y744n51		YOL006C	ORF	TOP1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TOP1%22>SGD</a>	766	218	548	614	239	375	747	291	456	  1.46	  0.68	  1.20	  0.83	  1.00	  1.00	  1.21	  0.92	53	G	10	0	3231	674	352	683	361	0		DNA TOPOISOMERASE I	15	
y744n51		YOL007C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL007C%22>SGD</a>	469	256	213	364	258	106	443	314	129	  2.01	  0.50	  1.65	  0.61	  1.00	  1.00	  1.01	  0.63	53	G	11	0	1296	230	352	239	361	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL008W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL008W%22>SGD</a>	491	231	260	394	225	169	479	273	206	  1.54	  0.65	  1.26	  0.79	  1.00	  1.00	  1.44	  0.88	53	G	12	0	3232	684	352	693	361	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL009C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL009C%22>SGD</a>	400	225	175	364	240	124	443	292	151	  1.41	  0.71	  1.16	  0.86	  1.00	  1.00	  0.91	  0.71	53	H	1	0	5163	171	802	180	811	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL010W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL010W%22>SGD</a>	863	304	559	659	275	384	802	334	468	  1.46	  0.69	  1.19	  0.84	  1.00	  1.00	  1.12	  0.91	53	H	2	0	7099	634	802	643	811	0		HOMOLOGY TO S.POMBE SPAC12G12.06C PROTEIN	15	
y744n51		YOL011W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL011W%22>SGD</a>	804	236	568	732	252	480	891	306	585	  1.18	  0.85	  0.97	  1.03	  1.00	  1.00	  0.98	  0.93	53	H	3	0	5164	181	802	190	811	0		PUTATIVE PHOSPHOLIPASE	15	
y744n51		YOL012C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL012C%22>SGD</a>	1064	283	781	659	302	357	802	367	435	  2.19	  0.46	  1.80	  0.56	  1.50	  0.67	  1.70	  0.91	53	H	4	0	7100	645	802	654	811	0		PUTATIVE HISTONE H2A PROTEIN	15	
y744n51		YOL013C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL013C%22>SGD</a>	595	236	359	525	244	281	639	297	342	  1.28	  0.78	  1.05	  0.95	  1.00	  1.00	  0.99	  0.90	53	H	5	0	5165	191	802	200	811	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL014W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL014W%22>SGD</a>	483	254	229	415	271	144	505	329	176	  1.59	  0.63	  1.30	  0.77	  1.00	  1.00	  1.13	  0.80	53	H	6	0	7101	655	802	664	811	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL015W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL015W%22>SGD</a>	331	221	110	321	224	97	390	272	118	  1.13	  0.88	  0.93	  1.07	  1.00	  1.00	  0.56	  0.53	53	H	7	0	5166	201	802	210	811	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL016C	ORF	CMK2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CMK2%22>SGD</a>	497	245	252	480	280	200	584	340	244	  1.26	  0.79	  1.03	  0.97	  1.00	  1.00	  0.85	  0.82	53	H	8	0	7102	665	802	674	811	0	PKI	" CA/CALMODULIN-DEPENDENT SER/THR PROTEIN KINASE, TYPE II"""	15	
y744n51		YOL017W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL017W%22>SGD</a>	399	245	154	374	241	133	455	293	162	  1.16	  0.86	  0.95	  1.05	  1.00	  1.00	  0.71	  0.70	53	H	9	0	5167	211	802	220	811	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL018C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL018C%22>SGD</a>	557	263	294	502	275	227	611	334	277	  1.30	  0.77	  1.06	  0.94	  1.00	  1.00	  1.00	  0.82	53	H	10	0	7103	675	802	684	811	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL019W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL019W%22>SGD</a>	528	238	290	540	251	289	657	305	352	  1.00	  1.00	  0.82	  1.21	  1.00	  1.00	  0.85	  0.89	53	H	11	0	5168	221	802	230	811	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL020W	ORF	SCM2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SCM2%22>SGD</a>	1311	294	1017	959	297	662	1167	361	806	  1.54	  0.65	  1.26	  0.79	  1.13	  0.89	  1.23	  0.89	53	H	12	0	7104	685	802	694	811	0	 TRP	HIGH AFFINITY TRYPTOPHAN TRANSPORT PROTEIN	15	
y744n51		YOL021C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL021C%22>SGD</a>	871	283	588	804	267	537	978	325	653	  1.09	  0.91	  0.90	  1.11	  1.00	  1.00	  0.76	  0.87	54	A	1	0	1297	240	352	249	361	0		HOMOLOGY TO S.POMBE MITOTIC CONTROL PROTEIN DIS3+	15	
y744n51		YOL022C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL022C%22>SGD</a>	809	232	577	648	240	408	789	292	497	  1.41	  0.71	  1.16	  0.86	  1.00	  1.00	  1.10	  0.88	54	A	2	0	3233	694	352	703	361	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL023W	ORF	IFM1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22IFM1%22>SGD</a>	571	293	278	522	270	252	635	328	307	  1.10	  0.91	  0.91	  1.10	  1.00	  1.00	  0.67	  0.80	54	A	3	0	1298	250	352	259	361	0	TIF	MITOCHONDRIAL TRANSLATION INITIATION FACTOR 2	15	
y744n51		YOL024W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL024W%22>SGD</a>	418	238	180	367	244	123	446	297	149	  1.46	  0.68	  1.21	  0.83	  1.00	  1.00	  1.06	  0.76	54	A	4	0	3234	704	352	713	361	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL025W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL025W%22>SGD</a>	507	282	225	474	276	198	577	336	241	  1.14	  0.88	  0.93	  1.07	  1.00	  1.00	  0.63	  0.60	54	A	5	0	1299	260	352	269	361	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL026C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL026C%22>SGD</a>	788	222	566	596	241	355	725	293	432	  1.59	  0.63	  1.31	  0.76	  1.07	  0.94	  1.27	  0.92	54	A	6	0	3235	714	352	723	361	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL027C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL027C%22>SGD</a>	1088	293	795	901	289	612	1097	351	746	  1.30	  0.77	  1.07	  0.94	  1.00	  1.00	  0.93	  0.88	54	A	7	0	1300	270	352	279	361	0		SIMILARITY TO YPR125W	15	
y744n51		YOL028C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL028C%22>SGD</a>	593	231	362	513	241	272	624	293	331	  1.33	  0.75	  1.09	  0.91	  1.00	  1.00	  1.07	  0.89	54	A	8	0	3236	724	352	733	361	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL029C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL029C%22>SGD</a>	648	295	353	563	290	273	685	353	332	  1.29	  0.77	  1.06	  0.94	  1.00	  1.00	  0.75	  0.76	54	A	9	0	1301	280	352	289	361	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL030W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL030W%22>SGD</a>	2266	218	2048	1786	247	1539	2174	300	1874	  1.33	  0.75	  1.09	  0.92	  1.04	  0.96	  1.06	  0.92	54	A	10	0	3237	734	352	743	361	0		HOMOLOGY TO GLYCOPHOSPHOLIPID-ANCHORED SURFACE GLYCOPROTEIN GAS1	15	
y744n51		YOL031C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL031C%22>SGD</a>	533	266	267	462	276	186	562	336	226	  1.44	  0.70	  1.18	  0.85	  1.00	  1.00	  0.93	  0.81	54	A	11	0	1302	290	352	299	361	0		WEAK SIMILARITY TO Y.LIPOLYTICA SLS1 PROTEIN PRECURSOR	15	
y744n51		YOL032W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL032W%22>SGD</a>	582	231	351	475	232	243	578	282	296	  1.44	  0.69	  1.19	  0.84	  1.00	  1.00	  1.23	  0.93	54	A	12	0	3238	744	352	753	361	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL033W	ORF	MSE1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MSE1%22>SGD</a>	468	247	221	413	249	164	502	303	199	  1.35	  0.74	  1.11	  0.90	  1.00	  1.00	  0.93	  0.72	54	B	1	0	5169	231	802	240	811	0	TRS	MITOCHONDRIAL GLUTAMYL-TRNA SYNTHETASE	15	
y744n51		YOL034W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL034W%22>SGD</a>	860	304	556	628	290	338	764	353	411	  1.64	  0.61	  1.35	  0.74	  1.09	  0.91	  1.18	  0.87	54	B	2	0	7105	695	802	704	811	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL035C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL035C%22>SGD</a>	687	239	448	582	245	337	708	298	410	  1.33	  0.75	  1.09	  0.92	  1.00	  1.00	  1.11	  0.92	54	B	3	0	5170	241	802	250	811	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL036W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL036W%22>SGD</a>	1271	300	971	936	313	623	1139	381	758	  1.56	  0.64	  1.28	  0.78	  1.14	  0.88	  1.22	  0.93	54	B	4	0	7106	705	802	714	811	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL037C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL037C%22>SGD</a>	456	253	203	408	233	175	496	283	213	  1.16	  0.86	  0.95	  1.05	  1.00	  1.00	  0.94	  0.83	54	B	5	0	5171	251	802	260	811	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL038W	ORF	PRE6	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PRE6%22>SGD</a>	1670	311	1359	1044	317	727	1271	385	886	  1.87	  0.53	  1.53	  0.65	  1.40	  0.72	  1.50	  0.91	54	B	6	0	7107	715	802	724	811	0	PRE	MULTICATALYTIC ENDOPEPTIDASE COMPLEX CHAIN	15	
y744n51		YOL039W	ORF	RPLA2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPLA2%22>SGD</a>	4013	258	3755	3182	264	2918	3874	321	3553	  1.29	  0.78	  1.06	  0.95	  1.03	  0.97	  1.03	  0.95	54	B	7	0	5172	261	802	270	811	0	RBP	ACIDIC RIBOSOMAL PROTEIN P2.BETA	15	
y744n51		YOL040C	ORF	RPS21	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPS21%22>SGD</a>	9758	356	9402	6983	439	6544	8502	534	7968	  1.44	  0.70	  1.18	  0.85	  1.17	  0.86	  1.18	  0.94	54	B	8	0	7108	725	802	734	811	0	RBP	RIBOSOMAL PROTEIN	15	
y744n51		YOL041C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL041C%22>SGD</a>	485	224	261	421	242	179	512	294	218	  1.46	  0.69	  1.20	  0.84	  1.00	  1.00	  1.08	  0.90	54	B	9	0	5173	271	802	280	811	1		HYPOTHETICAL PROTEIN	15	
y744n51		YOL042W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL042W%22>SGD</a>	640	285	355	519	299	220	631	364	267	  1.61	  0.62	  1.33	  0.75	  1.00	  1.00	  1.14	  0.87	54	B	10	0	7109	735	802	744	811	0		SIMILARITY TO CCR4 PROTEIN	15	
y744n51		YOL043C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL043C%22>SGD</a>	462	225	237	402	245	157	489	298	191	  1.51	  0.66	  1.24	  0.81	  1.00	  1.00	  1.08	  0.80	54	B	11	0	5174	281	802	290	811	0		HOMOLOGY TO FUN33 PROTEIN	15	
y744n51		YOL044W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL044W%22>SGD</a>	508	268	240	421	252	169	512	306	206	  1.42	  0.70	  1.17	  0.86	  1.00	  1.00	  0.96	  0.72	54	B	12	0	7110	745	802	754	811	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL045W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL045W%22>SGD</a>	676	282	394	564	264	300	686	321	365	  1.31	  0.76	  1.08	  0.93	  1.00	  1.00	  0.92	  0.87	54	C	1	0	1303	300	352	309	361	0		PUTATIVE PROTEIN KINASE	15	
y744n51		YOL046C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL046C%22>SGD</a>	547	223	324	443	235	208	539	286	253	  1.56	  0.64	  1.28	  0.78	  1.00	  1.00	  1.31	  0.91	54	C	2	0	3239	754	352	763	361	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL047C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL047C%22>SGD</a>	629	302	327	558	271	287	679	329	350	  1.14	  0.88	  0.93	  1.07	  1.00	  1.00	  0.80	  0.91	54	C	3	0	1304	310	352	319	361	0		SIMILARITY TO HYPOTHETICAL PROTEIN YAL018C	15	
y744n51		YOL048C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL048C%22>SGD</a>	544	240	304	441	242	199	536	294	242	  1.53	  0.65	  1.26	  0.80	  1.00	  1.00	  1.22	  0.90	54	C	4	0	3240	764	352	773	361	0		SIMILARITY TO HYPOTHETICAL PROTEIN YAL018C	15	
y744n51		YOL049W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL049W%22>SGD</a>	1044	419	625	926	354	572	1127	431	696	  1.09	  0.92	  0.90	  1.11	  1.00	  1.00	  0.77	  0.89	54	C	5	0	1305	320	352	329	361	0		SIMILARITY TO S.POMBE GLUTATHIONE SYNTHASE LARGE CHAIN	15	
y744n51		YOL050C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL050C%22>SGD</a>	826	226	600	687	250	437	836	304	532	  1.37	  0.73	  1.13	  0.89	  1.00	  1.00	  1.08	  0.94	54	C	6	0	3241	774	352	783	361	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL051W	ORF	GAL11	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22GAL11%22>SGD</a>	1101	276	825	1018	302	716	1239	367	872	  1.15	  0.87	  0.95	  1.06	  1.00	  1.00	  0.73	  0.85	54	C	7	0	1306	330	352	339	361	0	TRF	COMPONENT OF RNA POLYMERASE HOLOENZYME AND KORNBERG'S MEDIATOR COMPLEX	15	
y744n51		YOL052C	ORF	SPE2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SPE2%22>SGD</a>	864	258	606	636	260	376	774	316	458	  1.61	  0.62	  1.32	  0.76	  1.09	  0.92	  1.17	  0.89	54	C	8	0	3242	785	352	794	361	0	SPE	ADENOSYLMETHIONINE DECARBOXYLASE PRECURSOR	15	
y744n51		YOL053C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL053C%22>SGD</a>	649	267	382	581	294	287	707	357	350	  1.33	  0.75	  1.09	  0.92	  1.00	  1.00	  0.83	  0.78	54	C	9	0	1307	340	352	349	361	0			15	
y744n51		YOL053W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL053W%22>SGD</a>	459	236	223	380	243	137	462	295	167	  1.63	  0.61	  1.34	  0.75	  1.00	  1.00	  1.22	  0.84	54	C	10	0	3243	795	352	804	361	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL054W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL054W%22>SGD</a>	490	297	193	437	300	137	532	365	167	  1.41	  0.71	  1.16	  0.87	  1.00	  1.00	  0.73	  0.68	54	C	11	0	1308	351	352	360	361	0		PUTATIVE ZN-FINGER (C3HC4) PROTEIN	15	
y744n51		YOL055C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL055C%22>SGD</a>	524	222	302	437	244	193	532	297	235	  1.56	  0.64	  1.29	  0.78	  1.00	  1.00	  1.17	  0.90	54	C	12	0	3244	805	352	814	361	0		HOMOLOGY TO YPL258C AND YPR121W	15	
y744n51		YOL056W	ORF	GPM3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22GPM3%22>SGD</a>	481	245	236	432	253	179	526	308	218	  1.32	  0.76	  1.08	  0.92	  1.00	  1.00	  0.91	  0.80	54	D	1	0	5175	291	802	300	811	0		PHOSPHOGLYCERATE MUTASE	15	
y744n51		YOL057W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL057W%22>SGD</a>	2402	317	2085	1867	305	1562	2273	371	1902	  1.33	  0.75	  1.10	  0.91	  1.04	  0.96	  1.14	  0.94	54	D	2	0	7111	755	802	764	811	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL058W	ORF	ARG1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22ARG1%22>SGD</a>	588	223	365	692	255	437	842	310	532	  0.84	  1.20	  0.69	  1.46	  0.86	  1.16	  0.53	  0.82	54	D	3	0	5176	301	802	310	811	0	AAS	ARGININOSUCCINATE SYNTHETASE (CITRULLINE-ASPARTATE LIGASE)	15	
y744n51		YOL059W	ORF	GPD3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22GPD3%22>SGD</a>	2077	306	1771	2023	320	1703	2463	389	2074	  1.04	  0.96	  0.85	  1.17	  0.90	  1.11	  0.83	  0.91	54	D	4	0	7112	765	802	774	811	0		GLYCEROL-3-PHOSPHATE DEHYDROGENASE (NAD+)	15	
y744n51		YOL060C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL060C%22>SGD</a>	944	234	710	823	234	589	1002	284	718	  1.21	  0.83	  0.99	  1.01	  1.00	  1.00	  0.97	  0.88	54	D	5	0	5177	311	802	320	811	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL061W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL061W%22>SGD</a>	1962	304	1658	1449	280	1169	1764	340	1424	  1.42	  0.71	  1.16	  0.86	  1.09	  0.92	  1.18	  0.94	54	D	6	0	7113	775	802	784	811	0		PUTATIVE RIBOSE-PHOSPHATE PYROPHOSPHOKINASE	15	
y744n51		YOL062C	ORF	AMP1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22AMP1%22>SGD</a>	607	252	355	510	245	265	621	298	323	  1.34	  0.75	  1.10	  0.91	  1.00	  1.00	  1.03	  0.86	54	D	7	0	5178	321	802	330	811	0	CLA	" CLATHRIN-ASSOCIATED PROTEIN (AP) COMPLEX, MEDIUM SUBUNIT"""	15	
y744n51		YOL063C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL063C%22>SGD</a>	719	282	437	560	278	282	681	338	343	  1.55	  0.65	  1.27	  0.78	  1.00	  1.00	  1.18	  0.91	54	D	8	0	7114	785	802	794	811	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL064C	ORF	HAL2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22HAL2%22>SGD</a>	712	234	478	589	254	335	717	309	408	  1.43	  0.70	  1.17	  0.85	  1.00	  1.00	  1.05	  0.87	54	D	9	0	5179	331	802	340	811	0	PPA	PROTEIN SER/THR PHOSPHATASE	15	
y744n51		YOL065C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL065C%22>SGD</a>	597	269	328	460	275	185	560	334	226	  1.77	  0.56	  1.45	  0.69	  1.00	  1.00	  1.22	  0.86	54	D	10	0	7115	795	802	804	811	0		SIMILARITY TO YIL002C	15	
y744n51		YOL066C	ORF	RIB2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RIB2%22>SGD</a>	484	241	243	402	241	161	489	293	196	  1.51	  0.66	  1.24	  0.81	  1.00	  1.00	  1.13	  0.86	54	D	11	0	5180	341	802	350	811	0		DRAP DEAMINASE	15	
y744n51		YOL067C	ORF	RTG1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RTG1%22>SGD</a>	744	280	464	669	286	383	814	348	466	  1.21	  0.83	  1.00	  1.00	  1.00	  1.00	  0.95	  0.91	54	D	12	0	7116	805	802	814	811	0	TRF	BASIC HELIX-LOOP-HELIX (BHLH) TRANSCRIPTION FACTOR	15	
y744n51		YOL068C	ORF	HST1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22HST1%22>SGD</a>	774	330	444	597	338	259	726	411	315	  1.71	  0.58	  1.41	  0.71	  1.08	  0.93	  0.94	  0.77	54	E	1	0	1309	361	352	370	361	0		SILENCING PROTEIN	15	
y744n51		YOL069W	ORF	NUF2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NUF2%22>SGD</a>	891	256	635	598	246	352	728	299	429	  1.80	  0.55	  1.48	  0.68	  1.22	  0.82	  1.54	  0.94	54	E	2	0	3245	815	352	824	361	0	SPN	SPINDLE POLE BODY PROTEIN	15	
y744n51		YOL070C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL070C%22>SGD</a>	1231	340	891	1106	308	798	1346	375	971	  1.12	  0.90	  0.92	  1.09	  1.00	  1.00	  0.94	  0.92	54	E	3	0	1310	371	352	380	361	0		HYPOTHETICAL PROTEIN	15	
y744n51		YOL071W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOL071W%22>SGD</a>	596	236	360	480	243	237	584	295	289	  1.52	  0.66	  1.25	  0.80	  1.00	  1.00	  1.19	  0.88	54	E	4	0	3246	825	352	834	361	0		HYPOTHETICAL PROTEIN	15	
