EXP	RFLAG 	NAME	TYPE	GENE	LINK	CH1I	CH1B	CH1D	CH2I	CH2B	CH2D	CH2IN	CH2BN	CH2DN	RAT1	RAT2	RAT1N	RAT2N	CRT1	CRT2	REGR	CORR	PLAT	PROW	PCOL	FLAG	SPOT	LEFT	TOP	RIGHT	BOT	FAILED	CAT	DESC	CHR	
y744n98		YOR150W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR150W%22>SGD</a>	1438	282	1156	1037	335	702	1516	489	1027	  1.65	  0.61	  1.13	  0.89	  1.04	  0.96	  1.04	  0.87	57	A	9	0	1373	130	320	139	329	0		SIMILARITY TO RIBOSOMAL PROTEIN L13	15	
y744n98		YOR151C	ORF	RPB2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPB2%22>SGD</a>	1128	263	865	767	263	504	1121	384	737	  1.72	  0.58	  1.17	  0.85	  1.05	  0.95	  0.55	  0.62	57	A	10	0	3309	584	319	593	328	0	RPL	DNA-DIRECTED RNA POLYMERASE II 140K CHAIN	15	
y744n98		YOR152C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR152C%22>SGD</a>	1079	276	803	819	299	520	1197	437	760	  1.54	  0.65	  1.06	  0.95	  1.00	  1.00	  1.01	  0.90	57	A	11	0	1374	140	320	149	329	0		HYPOTHETICAL PROTEIN	15	
y744n98		YOR153W	ORF	PDR5	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PDR5%22>SGD</a>	7533	286	7247	2963	254	2709	4333	371	3962	  2.68	  0.37	  1.83	  0.55	  1.80	  0.56	  1.75	  0.96	57	A	12	0	3310	594	319	603	328	0	ABC	LEIOTROPIC  DRUG RESISTANCE PROTEIN	15	
y744n98		YOR154W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR154W%22>SGD</a>	972	254	718	552	254	298	807	371	436	  2.41	  0.42	  1.65	  0.61	  1.39	  0.72	  1.74	  0.88	57	B	1	0	5241	81	768	90	777	0		HYPOTHETICAL PROTEIN	15	
y744n98		YOR155C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR155C%22>SGD</a>	850	297	553	605	257	348	884	375	509	  1.59	  0.63	  1.09	  0.92	  1.00	  1.00	  1.01	  0.91	57	B	2	0	7177	544	767	553	776	0		HYPOTHETICAL PROTEIN	15	
y744n98		YOR156C	ORF	NFI1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NFI1%22>SGD</a>	840	265	575	524	244	280	766	356	410	  2.05	  0.49	  1.40	  0.71	  1.17	  0.86	  1.35	  0.87	57	B	3	0	5242	91	768	100	777	0		SIMILARITY TO YDR409W	15	
y744n98		YOR157C	ORF	PUP1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PUP1%22>SGD</a>	2845	327	2518	1653	279	1374	2417	408	2009	  1.83	  0.55	  1.25	  0.80	  1.20	  0.83	  1.17	  0.96	57	B	4	0	7178	554	767	563	776	0	PRE	PROTEASOME COMPONENT	15	
y744n98		YOR158W	ORF	PET123	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PET123%22>SGD</a>	1359	280	1079	797	259	538	1165	378	787	  2.01	  0.50	  1.37	  0.73	  1.24	  0.81	  1.20	  0.86	57	B	5	0	5243	101	768	110	777	0	PET	MITOCHONDRIAL RIBOSOMAL PROTEIN	15	
y744n98		YOR159C	ORF	SME1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SME1%22>SGD</a>	921	295	626	562	237	325	821	346	475	  1.93	  0.52	  1.32	  0.76	  1.12	  0.89	  1.16	  0.89	57	B	6	0	7179	564	767	573	776	0		HOMOLOGY TO HUMAN SMALL NUCLEAR RIBONUCLEOPROTEIN E	15	
y744n98		YOR160W	ORF	MTR10	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MTR10%22>SGD</a>	973	275	698	633	257	376	925	375	550	  1.86	  0.54	  1.27	  0.79	  1.10	  0.91	  0.75	  0.61	57	B	7	0	5244	111	768	120	777	0		INVOLVED IN MRNA TRANSPORT FROM NUCLEUS TO CYTOPLASM	15	
y744n98		YOR161C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR161C%22>SGD</a>	922	321	601	662	259	403	968	378	590	  1.49	  0.67	  1.02	  0.98	  1.00	  1.00	  1.00	  0.94	57	B	8	0	7180	574	767	583	776	0		HYPOTHETICAL PROTEIN	15	
y744n98		YOR162C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR162C%22>SGD</a>	710	283	427	471	244	227	688	356	332	  1.88	  0.53	  1.29	  0.78	  1.02	  0.98	  1.33	  0.89	57	B	9	0	5245	121	768	130	777	0		WEAK HOMOLOGY TO PUTATIVE FINGER PROTEIN YKL222C	15	
y744n98		YOR163W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR163W%22>SGD</a>	2025	295	1730	1137	275	862	1662	402	1260	  2.01	  0.50	  1.37	  0.73	  1.29	  0.78	  1.36	  0.97	57	B	10	0	7181	584	767	593	776	0		HOMOLOGY TO S.POMBE SPAC13G6.14 PROTEIN	15	
y744n98		YOR164C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR164C%22>SGD</a>	3079	278	2801	1903	267	1636	2783	390	2393	  1.71	  0.58	  1.17	  0.85	  1.13	  0.88	  1.17	  0.97	57	B	11	0	5246	131	768	140	777	0		HYPOTHETICAL PROTEIN	15	
y744n98		YOR165W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR165W%22>SGD</a>	1919	277	1642	1042	269	773	1523	393	1130	  2.12	  0.47	  1.45	  0.69	  1.36	  0.74	  1.47	  0.97	57	B	12	0	7182	594	767	603	776	0		HYPOTHETICAL PROTEIN	15	
y744n98		YOR166C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR166C%22>SGD</a>	1242	281	961	880	293	587	1287	428	859	  1.64	  0.61	  1.12	  0.89	  1.02	  0.98	  1.19	  0.92	57	C	1	0	1375	150	320	159	329	0		HYPOTHETICAL PROTEIN	15	
y744n98		YOR167C	ORF	RPS33A	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPS33A%22>SGD</a>	5661	313	5348	3556	280	3276	5200	409	4791	  1.63	  0.61	  1.12	  0.90	  1.10	  0.91	  1.11	  0.95	57	C	2	0	3311	604	319	613	328	0	RBP	RIBOSOMAL PROTEIN S28.E	15	
y744n98		YOR168W	ORF	GLN4	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22GLN4%22>SGD</a>	4295	317	3978	2384	272	2112	3486	397	3089	  1.88	  0.53	  1.29	  0.78	  1.25	  0.80	  1.22	  0.94	57	C	3	0	1376	160	320	169	329	0	TRS	GLUTAMINYL-TRNA SYNTHETASE	15	
y744n98		YOR169C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR169C%22>SGD</a>	2430	285	2145	1346	290	1056	1968	424	1544	  2.03	  0.49	  1.39	  0.72	  1.32	  0.76	  1.36	  0.90	57	C	4	0	3312	614	319	623	328	0		HYPOTHETICAL PROTEIN	15	
y744n98		YOR170W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR170W%22>SGD</a>	1215	262	953	858	269	589	1254	393	861	  1.62	  0.62	  1.11	  0.90	  1.00	  1.00	  1.05	  0.87	57	C	5	0	1377	170	320	179	329	0		HYPOTHETICAL PROTEIN	15	
y744n98		YOR171C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR171C%22>SGD</a>	690	286	404	535	288	247	782	421	361	  1.64	  0.61	  1.12	  0.89	  1.00	  1.00	  0.51	  0.54	57	C	6	0	3313	624	319	633	328	0		HOMOLOGY TO HYPOTHETICAL PROTEIN YLR260W	15	
y744n98		YOR172W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR172W%22>SGD</a>	592	284	308	439	254	185	642	371	271	  1.66	  0.60	  1.14	  0.88	  1.00	  1.00	  0.71	  0.69	57	C	7	0	1378	181	320	190	329	1		SIMILARITY TO PUTATIVE FINGER PROTEIN YKL222C	15	
y744n98		YOR173W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR173W%22>SGD</a>	495	266	229	537	248	289	785	362	423	  0.79	  1.26	  0.54	  1.85	  0.71	  1.41	  0.17	  0.46	57	C	8	0	3314	634	319	643	328	1		HOMOLOGY TO HYPOTHETICAL PROTEIN YLR270W	15	
y744n98		YOR174W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR174W%22>SGD</a>	604	247	357	452	246	206	661	359	302	  1.73	  0.58	  1.18	  0.85	  1.00	  1.00	  0.88	  0.75	57	C	9	0	1379	191	320	200	329	2		HYPOTHETICAL PROTEIN	15	
y744n98		YOR175C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR175C%22>SGD</a>	1198	280	918	619	261	358	905	381	524	  2.56	  0.39	  1.75	  0.57	  1.53	  0.65	  1.84	  0.90	57	C	10	0	3315	644	319	653	328	0		HYPOTHETICAL PROTEIN	15	
y744n98		YOR176W	ORF	HEM15	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22HEM15%22>SGD</a>	2323	326	1997	1833	299	1534	2680	437	2243	  1.30	  0.77	  0.89	  1.12	  0.93	  1.08	  0.86	  0.85	57	C	11	0	1380	201	320	210	329	0	HEM	FERROCHELATASE PRECURSOR	15	
y744n98		YOR177C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR177C%22>SGD</a>	403	269	134	339	241	98	495	352	143	  1.37	  0.73	  0.94	  1.07	  1.00	  1.00	  0.79	  0.62	57	C	12	0	3316	654	319	663	328	0		HYPOTHETICAL PROTEIN	15	
y744n98		YOR178C	ORF	GAC1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22GAC1%22>SGD</a>	571	272	299	401	233	168	586	340	246	  1.78	  0.56	  1.22	  0.82	  1.00	  1.00	  1.08	  0.77	57	D	1	0	5247	141	768	150	777	0	PPA	REGULATORY SUBUNIT FOR PROTEIN SER/THR PHOSPHATASE GLC7P	15	
y744n98		YOR179C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR179C%22>SGD</a>	479	268	211	361	227	134	527	331	196	  1.57	  0.64	  1.08	  0.93	  1.00	  1.00	  0.72	  0.67	57	D	2	0	7183	604	767	613	776	1		SIMILARITY TO BRR5 PROTEIN	15	
y744n98		YOR180C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR180C%22>SGD</a>	898	266	632	701	287	414	1025	419	606	  1.53	  0.66	  1.04	  0.96	  1.00	  1.00	  1.02	  0.95	57	D	3	0	5248	151	768	160	777	0		HOMOLOGY TO HYPOTHETICAL PROTEIN YLR284C	15	
y744n98		YOR181W	ORF	LAS17	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22LAS17%22>SGD</a>	962	266	696	788	237	551	1152	346	806	  1.26	  0.79	  0.86	  1.16	  0.97	  1.03	  0.83	  0.95	57	D	4	0	7184	614	767	623	776	0		PROLINE-RICH PROTEIN	15	
y744n98		YOR182C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR182C%22>SGD</a>	1726	263	1463	1174	251	923	1717	367	1350	  1.59	  0.63	  1.08	  0.92	  1.02	  0.98	  1.07	  0.97	57	D	5	0	5249	161	768	170	777	0		HOMOLOGY TO HUMAN UBIQUITIN-LIKE PROTEIN/RIBOSOMAL PROTEIN S30	15	
y744n98		YOR183W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR183W%22>SGD</a>	436	290	146	384	242	142	561	353	208	  1.03	  0.97	  0.70	  1.42	  1.00	  1.00	  0.08	  0.29	57	D	6	0	7185	624	767	633	776	0		HYPOTHETICAL PROTEIN	15	
y744n98		YOR184W	ORF	SER1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SER1%22>SGD</a>	2719	264	2455	2279	245	2034	3333	358	2975	  1.21	  0.83	  0.83	  1.21	  0.85	  1.17	  0.79	  0.95	57	D	7	0	5250	171	768	180	777	0	AAS	PHOSPHOSERINE TRANSAMINASE	15	
y744n98		YOR185C	ORF	GSP2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22GSP2%22>SGD</a>	2874	304	2570	2248	283	1965	3287	413	2874	  1.31	  0.76	  0.89	  1.12	  0.92	  1.08	  0.84	  0.96	57	D	8	0	7186	635	767	644	776	0	GTP	GTP-BINDING PROTEIN	15	
y744n98		YOR186W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR186W%22>SGD</a>	676	277	399	618	265	353	903	387	516	  1.13	  0.88	  0.77	  1.29	  0.94	  1.07	  0.69	  0.90	57	D	9	0	5251	181	768	190	777	0		HYPOTHETICAL PROTEIN	15	
y744n98		YOR187W	ORF	TUF1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TUF1%22>SGD</a>	3139	306	2833	2203	280	1923	3221	409	2812	  1.47	  0.68	  1.01	  0.99	  1.00	  1.00	  0.97	  0.97	57	D	10	0	7187	645	767	654	776	0	TEF	MITOCHONDRIAL TRANSLATION ELONGATION FACTOR TU	15	
y744n98		YOR188W	ORF	MSB1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MSB1%22>SGD</a>	676	261	415	428	227	201	625	331	294	  2.06	  0.48	  1.41	  0.71	  1.10	  0.91	  0.27	  0.33	57	D	11	0	5252	191	768	200	777	0		MORPHOGENESIS-RELATED PROTEIN	15	
y744n98		YOR189W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR189W%22>SGD</a>	910	285	625	643	271	372	940	396	544	  1.68	  0.60	  1.15	  0.87	  1.00	  1.00	  1.03	  0.85	57	D	12	0	7188	655	767	664	776	0		HYPOTHETICAL PROTEIN	15	
y744n98		YOR190W	ORF	SPR1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SPR1%22>SGD</a>	785	267	518	625	272	353	914	397	517	  1.47	  0.68	  1.00	  1.00	  1.00	  1.00	  0.88	  0.79	57	E	1	0	1381	211	320	220	329	0		" EXO-1,3-BETA-GLUCANASE PRECURSOR"""	15	
y744n98		YOR191W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR191W%22>SGD</a>	658	263	395	509	265	244	744	387	357	  1.62	  0.62	  1.11	  0.90	  1.00	  1.00	  0.96	  0.81	57	E	2	0	3317	664	319	673	328	0		WEAK SIMILARITY TO RAD5 PROTEIN	15	
y744n98		YOR192C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR192C%22>SGD</a>	1317	286	1031	882	273	609	1289	399	890	  1.69	  0.59	  1.16	  0.86	  1.06	  0.95	  1.02	  0.93	57	E	3	0	1382	221	320	230	329	0		PUTATIVE ALLANTOIN OR URACIL TRANSPORT PROTEIN	15	
y744n98		YOR193W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR193W%22>SGD</a>	527	272	255	460	243	217	672	355	317	  1.18	  0.85	  0.80	  1.24	  1.00	  1.00	  0.75	  0.82	57	E	4	0	3318	674	319	683	328	0		HYPOTHETICAL PROTEIN	15	
y744n98		YOR194C	ORF	TOA1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TOA1%22>SGD</a>	1876	311	1565	1322	320	1002	1933	468	1465	  1.56	  0.64	  1.07	  0.94	  1.01	  0.99	  0.92	  0.84	57	E	5	0	1383	231	320	240	329	0	RPL	" RNA POLYMERASE TRANSCRIPTION INITIATION FACTOR TFIIA, LARGE CHAIN"""	15	
y744n98		YOR195W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR195W%22>SGD</a>	1167	262	905	733	252	481	1072	368	704	  1.88	  0.53	  1.29	  0.78	  1.15	  0.87	  1.29	  0.94	57	E	6	0	3319	684	319	693	328	0		WEAK SIMILARITY TO USO1 PROTEIN	15	
y744n98		YOR196C	ORF	LIP5	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22LIP5%22>SGD</a>	1087	285	802	851	331	520	1244	484	760	  1.54	  0.65	  1.06	  0.95	  1.00	  1.00	  0.92	  0.85	57	E	7	0	1384	241	320	250	329	0		LIPOIC ACID SYNTHASE	15	
y744n98		YOR197W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR197W%22>SGD</a>	447	260	187	407	250	157	595	365	230	  1.19	  0.84	  0.81	  1.23	  1.00	  1.00	  0.10	  0.20	57	E	8	0	3320	694	319	703	328	1		HYPOTHETICAL PROTEIN	15	
y744n98		YOR198C	ORF	BFR1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22BFR1%22>SGD</a>	6690	339	6351	8662	468	8194	12668	684	11984	  0.78	  1.29	  0.53	  1.89	  0.53	  1.87	  0.32	  0.80	57	E	9	0	1385	251	320	260	329	0		NUCLEAR SEGREGATION PROTEIN	15	
y744n98		YOR199W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR199W%22>SGD</a>	686	247	439	564	254	310	824	371	453	  1.42	  0.71	  0.97	  1.03	  1.00	  1.00	  0.51	  0.57	57	E	10	0	3321	704	319	713	328	0		QUESTIONABLE ORF	15	
y744n98		YOR200W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR200W%22>SGD</a>	900	296	604	694	313	381	1014	457	557	  1.59	  0.63	  1.08	  0.92	  1.00	  1.00	  0.96	  0.86	57	E	11	0	1386	261	320	270	329	0		QUESTIONABLE ORF	15	
y744n98		YOR201C	ORF	PET56	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PET56%22>SGD</a>	609	265	344	553	246	307	808	359	449	  1.12	  0.89	  0.77	  1.31	  0.96	  1.05	  0.12	  0.35	57	E	12	0	3322	714	319	723	328	0	PET	RRNA (GUANOSINE-2'-O-)-METHYLTRANSFERASE	15	
y744n98		YOR202W	ORF	HIS3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22HIS3%22>SGD</a>	2046	282	1764	1934	255	1679	2828	372	2456	  1.05	  0.95	  0.72	  1.39	  0.75	  1.34	  0.70	  0.96	57	F	1	0	5253	201	768	210	777	0	HIS	IMIDAZOLEGLYCEROL-PHOSPHATE DEHYDRATASE	15	
y744n98		YOR203W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR203W%22>SGD</a>	1425	280	1145	1315	269	1046	1923	393	1530	  1.09	  0.91	  0.75	  1.34	  0.80	  1.25	  0.68	  0.96	57	F	2	0	7189	665	767	674	776	0		QUESTIONABLE ORF	15	
y744n98		YOR204W	ORF	DED1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22DED1%22>SGD</a>	5875	275	5600	1950	248	1702	2851	362	2489	  3.29	  0.30	  2.25	  0.44	  2.19	  0.46	  2.22	  0.97	57	F	3	0	5254	211	768	220	777	0	RNH	ATP-DEPENDENT RNA HELICASE	15	
y744n98		YOR205C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR205C%22>SGD</a>	812	291	521	448	257	191	655	375	280	  2.73	  0.37	  1.86	  0.54	  1.45	  0.69	  0.99	  0.68	57	F	4	0	7190	675	767	684	776	0		HYPOTHETICAL PROTEIN	15	
y744n98		YOR206W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR206W%22>SGD</a>	2636	280	2356	810	261	549	1184	381	803	  4.29	  0.23	  2.93	  0.34	  2.70	  0.37	  2.99	  0.89	57	F	5	0	5255	221	768	230	777	0		HYPOTHETICAL PROTEIN	15	
y744n98		YOR207C	ORF	RPC128	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPC128%22>SGD</a>	1180	274	906	619	246	373	905	359	546	  2.43	  0.41	  1.66	  0.60	  1.45	  0.69	  1.52	  0.90	57	F	6	0	7191	685	767	694	776	0	RPL	DNA-DIRECTED RNA POLYMERASE III SECOND-LARGEST CHAIN (SUBUNIT 2)	15	
y744n98		YOR208W	ORF	PTP2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PTP2%22>SGD</a>	1286	264	1022	924	252	672	1351	368	983	  1.52	  0.66	  1.04	  0.96	  1.00	  1.00	  1.02	  0.95	57	F	7	0	5256	231	768	240	777	0	PPA	PROTEIN-TYROSINE-PHOSPHATASE	15	
y744n98		YOR209C	ORF	NPT1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NPT1%22>SGD</a>	2212	315	1897	1354	282	1072	1980	412	1568	  1.77	  0.57	  1.21	  0.83	  1.15	  0.87	  1.17	  0.96	57	F	8	0	7192	695	767	704	776	0		NICOTINATE PHOSPHORIBOSYLTRANSFERASE	15	
y744n98		YOR210W	ORF	RPB10	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPB10%22>SGD</a>	2073	260	1813	1294	244	1050	1892	356	1536	  1.73	  0.58	  1.18	  0.85	  1.12	  0.89	  1.17	  0.96	57	F	9	0	5257	241	768	250	777	0	RPL	" SHARED SUBUNIT OF RNA POLYMERASES I, II, AND III"""	15	
y744n98		YOR211C	ORF	MGM1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MGM1%22>SGD</a>	585	277	308	419	213	206	612	311	301	  1.50	  0.67	  1.02	  0.98	  1.00	  1.00	  1.15	  0.98	57	F	10	0	7193	705	767	714	776	1	GTP	DYNAMIN-LIKE PROTEIN	15	
y744n98		YOR212W	ORF	STE4	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22STE4%22>SGD</a>	1624	305	1319	941	223	718	1376	326	1050	  1.84	  0.54	  1.26	  0.80	  1.16	  0.86	  1.15	  0.96	57	F	11	0	5258	251	768	260	777	1	MAT	GTP-BINDING PROTEIN BETA SUBUNIT OF THE PHEROMONE PATHWAY	15	
y744n98		YOR213C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR213C%22>SGD</a>	858	307	551	520	260	260	760	380	380	  2.12	  0.47	  1.45	  0.69	  1.19	  0.84	  1.34	  0.89	57	F	12	0	7194	715	767	724	776	0		SIMILARITY TO TRANSCRIPTION INITIATION FACTOR IIF 30K CHAIN	15	
y744n98		YOR214C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR214C%22>SGD</a>	574	283	291	448	305	143	655	446	209	  2.03	  0.49	  1.39	  0.72	  1.00	  1.00	  0.98	  0.70	57	G	1	0	1387	271	320	280	329	0		HYPOTHETICAL PROTEIN	15	
y744n98		YOR215C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR215C%22>SGD</a>	677	253	424	617	246	371	902	359	543	  1.14	  0.88	  0.78	  1.28	  0.93	  1.07	  0.73	  0.93	57	G	2	0	3323	724	319	733	328	0		SIMILARITY TO UNKNOWN M.XANTHUS PROTEIN	15	
y744n98		YOR216C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR216C%22>SGD</a>	865	297	568	630	277	353	921	405	516	  1.61	  0.62	  1.10	  0.91	  1.00	  1.00	  0.98	  0.79	57	G	3	0	1388	281	320	290	329	0		HYPOTHETICAL PROTEIN	15	
y744n98		YOR217W	ORF	RFC1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RFC1%22>SGD</a>	1103	280	823	636	254	382	930	371	559	  2.15	  0.46	  1.47	  0.68	  1.29	  0.78	  1.44	  0.93	57	G	4	0	3324	734	319	743	328	0	REP	REPLICATION FACTOR C CHAIN	15	
y744n98		YOR218C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR218C%22>SGD</a>	1184	268	916	889	357	532	1300	522	778	  1.72	  0.58	  1.18	  0.85	  1.06	  0.94	  0.89	  0.74	57	G	5	0	1389	291	320	300	329	0		HYPOTHETICAL PROTEIN	15	
y744n98		YOR219C	ORF	STE13	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22STE13%22>SGD</a>	1213	255	958	1183	235	948	1730	343	1387	  1.01	  0.99	  0.69	  1.45	  0.74	  1.35	  0.69	  0.92	57	G	6	0	3325	744	319	753	328	0	MAT	TYPE IV DIPEPTIDYL AMINOPEPTIDASE	15	
y744n98		YOR220W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR220W%22>SGD</a>	661	286	375	776	324	452	1134	473	661	  0.83	  1.21	  0.57	  1.76	  0.67	  1.49	  0.47	  0.83	57	G	7	0	1390	301	320	310	329	0		HYPOTHETICAL PROTEIN	15	
y744n98		YOR221C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR221C%22>SGD</a>	1697	257	1440	1311	265	1046	1917	387	1530	  1.38	  0.73	  0.94	  1.06	  1.00	  1.00	  0.92	  0.95	57	G	8	0	3326	754	319	763	328	0		HYPOTHETICAL PROTEIN	15	
y744n98		YOR222W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR222W%22>SGD</a>	879	284	595	713	300	413	1042	438	604	  1.44	  0.69	  0.99	  1.02	  1.00	  1.00	  0.77	  0.73	57	G	9	0	1391	311	320	320	329	0		" SIMILARITY TO ADP,ATP CARRIER PROTEINS"""	15	
y744n98		YOR223W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YOR223W%22>SGD</a>	600	276	324	464	251	213	678	367	311	  1.52	  0.66	  1.04	  0.96	  1.00	  1.00	  1.05	  0.86	57	G	10	0	3327	764	319	773	328	0		HYPOTHETICAL PROTEIN	15	
